time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.058,1.0200935036419678,3.8235616036891273,112.155,33.650265400697826,1.2775815183034704,10.420198365908108,22.760597582198265,0.0
0.161,0.4360377923369215,3.808790881321132,112.155,33.650265400697826,-1.3006466408644872,3.394952846170356,24.766427882273206,-0.021207500249147415
0.261,0.3550945539834948,3.1563019944120336,229.32999999999998,42.70768096208106,0.012634951646089392,0.3738870929352814,25.039772663123635,-0.02259194850921631
0.361,1.243752816849495,0.5534607647072605,229.32999999999998,42.70768096208106,3.8103321297597037,-7.846427245943768,23.5524501795309,-0.022783830761909485
0.461,1.4166638467164014,1.1345396036709818,112.155,33.650265400697826,1.7517772037274104,2.310952846001567,24.925079371909355,-0.02067737653851509
0.559,1.106640633291128,1.4423287628022046,229.32999999999998,42.70768096208106,-0.14594304561436097,2.5442949504912065,24.870130205899688,-0.0202675499022007
0.661,2.1242365530774165,3.5646635296397795,112.155,33.650265400697826,5.003232789187391,10.02675560830663,22.409716441263843,-0.021002361550927162
0.762,2.7639305700784798,2.994330750118764,229.32999999999998,42.70768096208106,4.077001165794035,1.0090826465297316,24.653972042233708,-0.01859056018292904
0.861,2.37281489528905,2.5226400684047148,229.32999999999998,42.70768096208106,0.4241614188600597,0.5091698603622429,25.043364455670368,-0.017074482515454292
0.961,2.3808461374524548,0.032512592057317935,229.32999999999998,42.70768096208106,1.9129704400435383,-7.958321197365685,23.731843750567855,-0.018001427873969078
1.061,1.7605415669742353,0.6125547430099825,112.155,33.650265400697826,-0.602662142214321,2.00065129451335,24.978347872173572,-0.017982395365834236
1.163,0.7531211251061357,1.344251193924779,112.155,33.650265400697826,-2.6997614132656844,3.6663500459793923,24.56889362226064,-0.019452527165412903
1.259,0.8961731992639985,3.653086605897503,112.155,33.650265400697826,1.2672334540892418,10.789793271654883,22.607515492829233,-0.02184031344950199
1.361,1.0911522805019054,4.048801683624334,112.155,33.650265400697826,1.669337611220984,4.824429662264651,24.472889794019924,-0.02150122821331024
1.46,1.0037574693021543,3.805514027132928,112.155,33.650265400697826,0.4032618726748448,2.4470294773910237,24.9017395434286,-0.021039072424173355
1.562,1.6149603757430109,0.8083095225851853,229.32999999999998,42.70768096208106,3.378247856129801,-9.419111640782491,23.187953382106382,-0.02124622091650963
1.661,1.2588971910593179,0.403170091591921,229.32999999999998,42.70768096208106,-0.2018927362299724,-0.948862457380933,25.004343233473318,-0.019797565415501595
1.762,0.6166556299433708,0.8595069380998062,112.155,33.650265400697826,-1.6886701992874131,2.3487703854248796,24.81556623664472,-0.02064148150384426
1.861,0.8015448328147495,3.3300987047222157,112.155,33.650265400697826,1.3417763391767616,11.403084828144811,22.345101498020504,-0.022163793444633484
1.961,1.518579952916654,3.70021096474998,112.155,33.650265400697826,3.7585178530705488,4.28826009339023,24.35040026660217,-0.021725529804825783
2.061,1.742115414308821,2.955730124161548,229.32999999999998,42.70768096208106,1.9635157882875915,0.1588348975332738,24.94878122952439,-0.02002599649131298
2.161,2.2317797813179143,0.6281059862058351,229.32999999999998,42.70768096208106,3.5037755250457456,-7.143117107478986,23.86371006344821,-0.019496198743581772
2.261,2.064907614598445,0.4135199689719172,229.32999999999998,42.70768096208106,0.8984599582166668,-0.32063150341331415,25.02164407236298,-0.018335681408643723
