time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.003,1.973443003239015,0.527764858786391,229.32999999999998,42.70768096208106,1.7285957337257902,-7.520392101720188,23.888405058607468,0.0
0.104,2.197570502315648,0.5044135549130794,112.155,33.650265400697826,2.3957064423180183,-0.014413161408951164,24.984163145269967,-0.018947944045066833
0.206,1.3188234254991464,0.628009572335003,229.32999999999998,42.70768096208106,-1.8711823873177489,1.2593008154084053,24.89840596577423,-0.018416758626699448
0.306,1.3382205673382093,3.2063702435453063,112.155,33.650265400697826,1.1419459845982278,11.378951604461193,22.343199366939228,-0.020499445497989655
0.406,1.397756786284379,3.490635172515196,112.155,33.650265400697826,1.5068547689493408,4.132736304211018,24.65518362725361,-0.020453471690416336
0.504,1.3377782183184712,3.2646693511093976,112.155,33.650265400697826,0.7417304982394857,1.963267380919943,24.941609731221927,-0.020312361419200897
0.606,1.706934450942393,0.41782494166388684,229.32999999999998,42.70768096208106,2.630626670652798,-9.141364824497302,23.359291438931045,-0.020454520359635353
0.705,1.9565751030403646,0.4091336919878489,229.32999999999998,42.70768096208106,2.4424865250467755,0.12815230764924454,24.93838008041712,-0.019579580053687096
0.805,1.6274700918314768,0.6607814813726736,229.32999999999998,42.70768096208106,0.13492072944338793,1.5388221531802393,24.937038451522557,-0.01898792013525963
0.905,1.9502177972181263,2.920427564578621,112.155,33.650265400697826,2.5741195130036516,10.12425568185717,22.837076782493682,-0.019767915830016136
1.006,2.1595752563741346,3.2334861567603017,112.155,33.650265400697826,2.502105027714833,3.9368175350015298,24.572867815534472,-0.019002987071871758
1.104,1.940212453022221,2.909398965761958,229.32999999999998,42.70768096208106,0.5842487670671367,1.4504628399098172,24.99644169063101,-0.01850680634379387
1.203,1.705471942565897,0.11683475213278216,229.32999999999998,42.70768096208106,0.6768411865996785,-9.130923324742904,23.453924282308666,-0.019026700407266617
1.305,1.7483627928165648,-0.3555188273687516,229.32999999999998,42.70768096208106,1.5799162323200415,-1.8988339668673861,24.913547187848085,-0.019583046436309814
1.405,0.8478868688102006,-0.0831741368698253,229.32999999999998,42.70768096208106,-2.3234811010865495,1.0422980788002023,24.851778742938954,-0.019481392577290535
1.506,0.8567387762846463,2.433085265803458,112.155,33.650265400697826,0.7631764381765263,10.836547972996565,22.715554905671222,-0.021615684032440186
1.606,1.3831185104375738,3.4129523081599933,112.155,33.650265400697826,3.13349177523848,6.215866553489228,24.03928817249445,-0.0215947013348341
1.705,1.7903855869032408,3.5334902096048535,112.155,33.650265400697826,2.5485359553115323,3.4861646866390466,24.664716646599476,-0.020347056910395622
1.805,2.189465544338238,0.8967273403335185,229.32999999999998,42.70768096208106,3.120983291703665,-8.028322814587705,23.68327878351682,-0.019381795078516006
1.905,1.9873187311362859,-0.11276809081162154,229.32999999999998,42.70768096208106,0.9217370430107813,-3.401169325185749,24.779589384510185,-0.018435966223478317
2.005,1.343633354927901,-0.130179283683924,229.32999999999998,42.70768096208106,-1.101350523621996,0.10812131657239284,24.962955922193018,-0.01891505718231201
2.105,1.222421956664104,2.25756853337772,112.155,33.650265400697826,0.6467034761668915,10.14255838383056,23.030719226754403,-0.020440643653273582
2.206,1.8204534353550288,4.065941802020579,112.155,33.650265400697826,3.6825059670421783,9.346533767288049,22.929235552110406,-0.020727934315800667
2.305,2.1546612851346207,4.108041644130059,112.155,33.650265400697826,2.6758690832801686,3.901761543970917,24.61877952804496,-0.01931053400039673
2.406,2.552331822365858,1.8427874330891711,229.32999999999998,42.70768096208106,3.3853954704029374,-6.0483303060137,24.207664151621124,-0.01851845346391201
2.505,2.088746112912869,0.44871274919742965,229.32999999999998,42.70768096208106,0.2713538102751165,-4.195362305406084,24.697061817463727,-0.017575973644852638
2.605,1.8542636845951175,0.7523876895909436,112.155,33.650265400697826,0.6710940303926305,1.6378669381090922,24.91638619128545,-0.01867467351257801
2.707,2.1838735976336485,2.635220590682803,112.155,33.650265400697826,2.99848904349646,8.883933306420777,23.339375357008677,-0.019230401143431664
2.805,2.570121958858708,4.085180722509728,112.155,33.650265400697826,3.493076981941709,8.04672303041384,23.43093737658571,-0.018449220806360245
2.905,2.818148112759634,3.997391792111582,229.32999999999998,42.70768096208106,2.922925624490545,3.4045518690320953,24.666337606686067,-0.017533810809254646
3.004,2.6635814504890734,1.678133490910457,229.32999999999998,42.70768096208106,1.720975535487785,-6.562394508847863,24.334463141805458,-0.016945984214544296
3.104,2.371466176807451,-0.07168888653521299,229.32999999999998,42.70768096208106,0.8593400011828634,-5.437201855031551,24.395957409450112,-0.01731231063604355
3.207,2.2452351763856844,0.47942542008597294,112.155,33.650265400697826,1.0773085696535394,2.086587930243803,24.88917173257736,-0.018004626035690308
3.303,2.096248331078071,2.7309031966733404,112.155,33.650265400697826,1.3825302457759645,10.392072725096654,22.87093544463124,-0.01830379292368889
3.407,2.1081155629390356,4.237855518997641,112.155,33.650265400697826,1.930387610043712,8.163862700546575,23.567656881097804,-0.018656892701983452
3.506,2.442933659889826,4.07634938445911,229.32999999999998,42.70768096208106,2.895098808186293,3.250465102371779,24.69235764500891,-0.018628766760230064
3.607,2.475035747662067,1.9458114048607735,229.32999999999998,42.70768096208106,2.1765772039770885,-5.693772903717212,24.458266342271195,-0.01783524639904499
3.706,2.0523739399229983,0.1012740809664463,229.32999999999998,42.70768096208106,0.22155931342566512,-5.5620249868623635,24.38105797242093,-0.017759164795279503
3.807,1.855187289710357,0.8292943628592518,112.155,33.650265400697826,0.6219654778364885,2.824611840178037,24.83378685269996,-0.01876087486743927
3.905,1.2634838461449462,3.2557372249401477,112.155,33.650265400697826,-0.7788008349921682,11.483464549104637,22.37157959361428,-0.019228212535381317
4.004,1.5213939611876126,4.934192534861959,112.155,33.650265400697826,2.1148398670348034,9.07197650362919,23.207324522640963,-0.02063061110675335
4.106,2.511292005972522,4.232361978240965,229.32999999999998,42.70768096208106,4.863477937972808,1.769790411527827,24.544237907491464,-0.020019326359033585
4.207,2.568725667400287,2.511872895855739,229.32999999999998,42.70768096208106,2.435567957302505,-3.866351934370952,24.74669220818381,-0.01767323724925518
4.308,2.630909162065999,0.612683696072974,229.32999999999998,42.70768096208106,2.0270503602016836,-5.496138320371018,24.354320523760503,-0.01753711886703968
4.407,2.3921790254344684,0.9666483666337841,112.155,33.650265400697826,0.8845440531286812,1.6662665080672912,24.952443424634332,-0.017389744520187378
4.507,1.9849471356087023,2.1213350114273943,112.155,33.650265400697826,0.3796829219229177,6.042179343423363,24.348071833071877,-0.017955536022782326
4.608,1.543534783099639,3.9822134594038068,112.155,33.650265400697826,-0.032589012789181956,8.789339750333697,23.406680590453306,-0.01892067864537239
4.707,1.9953240579264944,3.046155165169623,229.32999999999998,42.70768096208106,2.6284699881972133,0.21269303703882106,24.939176243959103,-0.0199668500572443
4.808,1.2137832003120754,1.6956412469662183,229.32999999999998,42.70768096208106,-1.4165807334437934,-3.2522420628628246,24.86113924768802,-0.018896084278821945
4.906,1.3934831703164856,-0.20984306474343595,229.32999999999998,42.70768096208106,1.4598283652845905,-5.863013936080577,24.270234134262786,-0.020748410373926163
5.007,1.0896191154303212,0.5959537614458522,112.155,33.650265400697826,-0.17294661607891018,2.64555874570699,24.890104401641874,-0.020322490483522415
5.107,0.8071879449612727,1.8250828757028605,112.155,33.650265400697826,-0.1279226035662255,5.967743379443322,24.35110914933975,-0.021042706444859505
5.207,1.3024991783568631,3.647972009807768,112.155,33.650265400697826,2.7656602635685776,8.39371272185581,23.421350653908526,-0.021712154150009155
5.306,2.1958988875989394,1.8103303708737049,229.32999999999998,42.70768096208106,4.1780065680981355,-3.455338046162507,24.506636352128062,-0.02053813822567463
5.407,1.640318107690415,0.8316389790022609,229.32999999999998,42.70768096208106,-0.45717496072681035,-2.689357655710666,24.94546051232384,-0.018420720472931862
5.505,1.7005114454230241,-0.9076932950243772,229.32999999999998,42.70768096208106,1.3300360170679275,-5.75830482440817,24.29506737023397,-0.01973746530711651
5.604,1.3288139056476598,0.2131018680085751,112.155,33.650265400697826,-0.14057575255451157,3.300370968512916,24.816624782103855,-0.01959480345249176
5.706,0.6747046538805774,1.300978979713907,112.155,33.650265400697826,-1.4589626290450994,5.0579958403210155,24.506861305972944,-0.02047576755285263
5.807,0.8054715831567867,3.745586297325129,112.155,33.650265400697826,1.1367030714777133,10.518304291305379,22.675866703094112,-0.022026192396879196
5.906,1.6791402707586598,2.9523949641639873,229.32999999999998,42.70768096208106,3.585274800401679,1.0929172864981167,24.913584778804978,-0.021716222167015076
6.008,1.598591254615648,2.4786253441597235,112.155,33.650265400697826,1.044583869822548,0.27094901040595276,25.04423124803637,-0.019645454362034798
6.107,1.9242768117086637,0.36472603837476747,229.32999999999998,42.70768096208106,2.461727878191248,-6.19089364318715,24.135658022777953,-0.019836362451314926
6.207,1.807521280811617,1.1209645202482665,112.155,33.650265400697826,0.958256661752143,2.7151802059598618,24.909144282714532,-0.019064469262957573
6.312,0.9488272033581335,1.7847479565938456,112.155,33.650265400697826,-1.9613342358661146,4.026411790866508,24.630918030400554,-0.019341183826327324
6.404,1.0573292139920356,3.63848763622841,112.155,33.650265400697826,1.2278736967986768,8.4851484784519,23.494801619161198,-0.02137642167508602
6.507,1.5227163534193096,2.9775413158743844,229.32999999999998,42.70768096208106,2.3917717891172705,1.3635535494349886,25.02969963687901,-0.021119242534041405
6.608,1.5634798470523825,2.4630060643682183,229.32999999999998,42.70768096208106,1.335781360601435,0.1557686569799883,25.027185284527217,-0.020016193389892578
6.706,1.869895867284424,0.13395362057496474,229.32999999999998,42.70768096208106,2.40005499193995,-6.9638239553447185,23.93939124437938,-0.019919579848647118
6.807,2.0374361252845614,0.725593441808841,112.155,33.650265400697826,2.058417300840167,1.925153571872406,24.939939332212198,-0.01919335313141346
6.906,1.2570413363489712,1.2417587791529123,229.32999999999998,42.70768096208106,-1.5215169959984032,3.1696978477699655,24.794698741598488,-0.018796278163790703
7.007,1.4175852596069447,3.539610140358222,112.155,33.650265400697826,1.6031990887268908,10.209093436821506,22.82011349100996,-0.020645881071686745
7.106,2.095939930169599,2.9302443156224185,229.32999999999998,42.70768096208106,3.5470534483556633,1.358086767902253,24.85714931168034,-0.0202653668820858
7.206,1.6649663994332007,2.5971268593329397,112.155,33.650265400697826,-0.2220019070433596,0.9844010713532106,25.025796492485956,-0.01865762285888195
7.306,1.9164785034272347,0.29706925540087425,229.32999999999998,42.70768096208106,2.2541727770011635,-6.85857252903089,24.012981357829478,-0.019679047167301178
7.407,2.1759596822545015,0.5074475685579376,112.155,33.650265400697826,2.546289753952051,0.7248598552043929,24.94292635227063,-0.019082950428128242
7.506,1.5943215108454307,1.0227463330289728,229.32999999999998,42.70768096208106,-0.6977762718083763,2.9078093472978455,24.84174401482064,-0.01846797578036785
7.607,2.0783212141624157,3.34000265034734,112.155,33.650265400697826,3.160045404277025,10.408716218731994,22.593534394932817,-0.019846482202410698
7.706,2.5483946301675973,3.048986894581015,229.32999999999998,42.70768096208106,3.3523873304485847,2.0575122411532534,24.738831276636123,-0.01869937963783741
