time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
5.093,0.7386065143861159,0.5910381516205847,229.32999999999998,42.70768096208106,-0.3414731963792007,-4.334643086441558,24.72620778159887,-0.02151673287153244
5.192,0.5092407319517537,1.2362006201773617,112.155,33.650265400697826,-0.47816480706462217,2.6451060399521715,24.91378074054002,-0.02217477187514305
5.293,-0.3499619047350631,1.997597246914554,112.155,33.650265400697826,-3.0518305240871637,4.494509025283006,24.427578085438498,-0.022718489170074463
5.396,-0.639997440246389,3.1508706539978117,112.155,33.650265400697826,-1.344206145730809,6.357408079927503,24.194638748721857,-0.024755550548434258
5.492,-0.6677539835299213,2.6746092097500562,229.32999999999998,42.70768096208106,-0.8176125726667323,1.3549958822137167,25.058675944784298,-0.025443321093916893
5.592,-1.4974845974890751,2.2325118750924986,229.32999999999998,42.70768096208106,-3.725154565149197,0.25095123441684114,24.772213222408563,-0.025509145110845566
5.693,-1.6143128051559776,1.054947297906328,229.32999999999998,42.70768096208106,-1.5575390766663704,-3.152466728964694,24.881407250277313,-0.027477189898490906
5.796,-1.2100504667512528,1.380052611481709,112.155,33.650265400697826,0.42121494501110185,1.6980312324593645,25.003086672639895,-0.02775435708463192
5.892,-1.4481805240539767,1.5452847042516966,229.32999999999998,42.70768096208106,-1.7828195208152477,2.1316046932060693,24.843701300955765,-0.026795338839292526
5.995,-1.4570431200063623,2.586860204434348,112.155,33.650265400697826,-1.0829693117707901,5.550359182681877,24.39657058573312,-0.0273602232336998
6.095,-1.317161958925138,1.919671287340653,229.32999999999998,42.70768096208106,-0.803424768519631,0.24142817740137987,25.101165180975528,-0.027381248772144318
6.195,-1.6541638203473816,1.7445992124640035,229.32999999999998,42.70768096208106,-2.335810104578894,0.8216497383698763,24.90552144870472,-0.027049416676163673
6.296,-2.7824306307745985,0.8519207447088166,229.32999999999998,42.70768096208106,-5.7568277536242265,-2.2974867351627783,24.367658768081817,-0.027848904952406883
6.392,-2.844660199959952,1.4676782580833758,112.155,33.650265400697826,-2.221266339638945,2.8255336720391755,24.770051294137843,-0.03052663430571556
6.493,-3.233475969292885,1.75127413218852,229.32999999999998,42.70768096208106,-3.79482858367931,2.669597510368063,24.556350289596345,-0.03067437745630741
6.592,-3.1216473773085056,2.915844562369798,112.155,33.650265400697826,-1.704406255477166,5.950999844033514,24.24867475502716,-0.03159764036536217
6.695,-2.669398110630635,2.5245497591471917,229.32999999999998,42.70768096208106,-0.5475124197348951,1.4267418844066182,25.03105567930394,-0.031332071870565414
6.794,-2.528156334559117,2.1595454722505334,229.32999999999998,42.70768096208106,-1.5004560633747497,0.5908839219939015,24.97470215945461,-0.030258288607001305
6.892,-3.1664752695961154,1.2620414674834917,229.32999999999998,42.70768096208106,-4.311655833069682,-1.9645898019650059,24.634086723269956,-0.029923003166913986
6.994,-2.735207600398502,1.4223114631375027,112.155,33.650265400697826,-0.6173055142205539,1.47419554537751,24.986994583675312,-0.03143852576613426
7.092,-2.8949181281390874,1.5399059558405006,229.32999999999998,42.70768096208106,-2.830390892604681,1.9135501838996472,24.745046387915895,-0.03041452169418335
7.191,-2.5695014631204103,2.7663185991921124,112.155,33.650265400697826,-0.8198174886927382,6.225907768456298,24.23354519930531,-0.030793704092502594
7.292,-2.363642330571132,2.1506976796182857,229.32999999999998,42.70768096208106,-1.0459102522291122,0.32151641962981153,25.05296415183151,-0.030021145939826965
7.395,-2.243676905155275,2.051582004576905,229.32999999999998,42.70768096208106,-1.4399379501811154,1.4596373392103903,24.936407673994772,-0.029532508924603462
7.495,-2.946189479268798,1.55462838326206,229.32999999999998,42.70768096208106,-4.349277047032043,-0.5924878628902139,24.69390009988984,-0.02924778126180172
7.593,-2.7370520135062018,1.5925140359148786,112.155,33.650265400697826,-1.3370144472256256,1.1581417835735994,24.998919429731934,-0.030915439128875732
7.696,-3.2215313933078735,1.4537887635524063,229.32999999999998,42.70768096208106,-4.279498391084821,0.9205418654215481,24.590434987709774,-0.03041890077292919
7.795,-3.385382042076695,2.4892824874185093,112.155,33.650265400697826,-3.0705667957581366,5.539869237388626,24.22487077436987,-0.03156927227973938
7.893,-3.060703241523489,2.1469107170513713,229.32999999999998,42.70768096208106,-1.155247937081587,1.0916379875845252,25.015100490467788,-0.03195841610431671
7.993,-3.2191823330307447,1.965278133591295,229.32999999999998,42.70768096208106,-3.1234819309885378,1.2419631064740337,24.798716801340365,-0.031187351793050766
8.095,-3.507035348143772,2.0004510608967756,112.155,33.650265400697826,-3.322843014246101,1.3622303918131349,24.78599728940319,-0.031563691794872284
8.193,-3.1309309855029044,1.9267017372888464,112.155,33.650265400697826,-1.0456414371799465,1.1264043350887276,25.02147444174781,-0.03224737197160721
8.292,-3.5701627077477127,1.7736869039649577,229.32999999999998,42.70768096208106,-4.313301342925914,1.0860084224378659,24.572389155560224,-0.03135411813855171
8.393,-3.2218940934086326,2.576283861446109,112.155,33.650265400697826,-1.4640863562914903,4.9750343919709215,24.49200968632244,-0.0323973223567009
8.494,-3.1262763107138736,2.5125910204747353,229.32999999999998,42.70768096208106,-1.9741998780662924,2.3658575004757165,24.923135971017334,-0.031570132821798325
8.594,-2.7879329072124466,2.5592190373923334,229.32999999999998,42.70768096208106,-1.1942522031478173,2.5659451283509656,24.880687576792337,-0.03134306147694588
8.692,-2.535505631806037,2.7826690608389253,112.155,33.650265400697826,-1.0774925098610986,2.609080614010605,24.862773348486446,-0.030539697036147118
8.795,-1.9226091156111274,2.792446621072089,112.155,33.650265400697826,0.6466032115052791,1.9795434617414063,25.008425570741963,-0.029940448701381683
8.892,-1.7864174430164983,2.0106437108499424,229.32999999999998,42.70768096208106,-0.9087945353681167,-0.8607017036841521,24.953306797440813,-0.028485851362347603
8.993,-1.229985958174453,2.811170424110922,112.155,33.650265400697826,0.9736221746718298,5.0798922866117415,24.486748472945727,-0.028162693604826927
9.095,-0.41886758579697414,2.748660615657781,229.32999999999998,42.70768096208106,2.5730604410890816,2.5952935534761625,24.849417349409745,-0.026842625811696053
9.193,-0.3271392295400206,2.616607269042901,229.32999999999998,42.70768096208106,-0.005967032083219702,2.101358704424219,24.959524391455318,-0.024918943643569946
9.292,0.05080033204046763,1.8555117617209123,229.32999999999998,42.70768096208106,1.37737807147209,-0.9866077381905315,24.974530339786764,-0.02470143511891365
9.393,0.5581374314472484,1.5692280778106678,112.155,33.650265400697826,2.2498377363211826,0.14639287066861292,24.976636756699666,-0.023805327713489532
9.492,0.15654894813521925,1.6552798764257541,112.155,33.650265400697826,-1.1463531759256755,1.6004663639064167,24.907104191765136,-0.02260257489979267
9.593,0.3936504740811251,2.4897259354278463,112.155,33.650265400697826,1.1825185184936136,4.960482982368369,24.50160767103561,-0.023554613813757896
9.693,0.9198441261943242,2.8401711122817734,229.32999999999998,42.70768096208106,2.719409906997906,4.013970606496029,24.641032604863025,-0.022992508485913277
9.793,0.9965696867212073,2.4956768726083896,229.32999999999998,42.70768096208106,0.9525229535390377,1.4107917716482345,25.014621029360843,-0.021745163947343826
9.892,1.4343126210277741,1.4107420344973007,229.32999999999998,42.70768096208106,2.640321977550986,-2.3412388800041226,24.785567014230605,-0.021563297137618065
9.992,1.1508967530298704,1.192230576310646,229.32999999999998,42.70768096208106,0.21418604524971485,0.04247396823484157,25.076850844868943,-0.0205257385969162
10.092,1.103393869603592,1.0350299774925718,229.32999999999998,42.70768096208106,0.6832562723450731,0.24991517460676843,24.99209568441093,-0.021197495982050896
10.192,1.3800347999982774,2.527443811538407,112.155,33.650265400697826,2.1706252582384007,7.281490486289978,23.859752069812362,-0.021310091018676758
10.292,1.7325701639367417,2.9659393060011467,112.155,33.650265400697826,2.7498368805263023,4.34625677665713,24.559301046961814,-0.020654387772083282
10.394,1.3318873673063982,2.4401233248356227,229.32999999999998,42.70768096208106,-0.36606355635129695,0.8460791808860139,25.07832391250563,-0.019818831235170364
