time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.039,0.5938227306012442,1.3196931776935075,229.32999999999998,42.70768096208106,2.425322093404543,1.2900517684282238,24.84169621089526,0.0
0.139,0.6139972137905101,1.3024999964484785,229.32999999999998,42.70768096208106,2.5100694850844474,1.1548517684257078,24.839072284586525,-0.01659262925386429
0.239,0.6602842112265463,1.316381707004187,229.32999999999998,42.70768096208106,2.63814784251305,1.267132916459983,24.820795870504544,-0.01654481515288353
0.339,0.5982669483712093,1.2569509358799973,229.32999999999998,42.70768096208106,2.242799558983447,0.9865458106845115,24.871893842323924,-0.016435112804174423
0.439,0.5836097255030519,1.3006490520832361,229.32999999999998,42.70768096208106,2.3758703513293873,1.3395099949750304,24.84350615171909,-0.016582095995545387
0.539,0.6062259634363958,1.2518900271364277,229.32999999999998,42.70768096208106,2.519739861908104,1.002408498580472,24.845048015243375,-0.016616834327578545
0.639,0.6153440326945461,1.3002655005652222,229.32999999999998,42.70768096208106,2.4516633320637853,1.371836171079122,24.83441186883631,-0.016563232988119125
0.739,0.6904150397062914,1.2796002412739838,229.32999999999998,42.70768096208106,2.7451428407249723,1.131669057870681,24.81525769133789,-0.016541622579097748
0.84,0.7079149294727918,1.3326452697222884,229.32999999999998,42.70768096208106,2.5843742449646645,1.4014453230113872,24.819437333272088,-0.016363700851798058
0.94,0.6602269660167557,1.2909296025915815,229.32999999999998,42.70768096208106,2.3350611913862505,1.063422345478148,24.860211306231783,-0.016322223469614983
1.04,0.6990043686962788,1.3129148855466721,229.32999999999998,42.70768096208106,2.6278249085400502,1.2884457324718215,24.820630757410235,-0.016435248777270317
1.139,0.6083790880949986,1.2523342055740703,229.32999999999998,42.70768096208106,2.1474519035106088,0.9821687415763208,24.880591448314625,-0.016343342140316963
1.239,0.5829672008689295,1.2948341011898665,229.32999999999998,42.70768096208106,2.3459235309373083,1.338392017309041,24.8463710165157,-0.016558131203055382
1.338,0.5733266391675169,1.2475186621613787,229.32999999999998,42.70768096208106,2.389174653008483,1.0149437367984606,24.85720756730393,-0.016618357971310616
1.439,0.5778147268066975,1.2616823854003199,229.32999999999998,42.70768096208106,2.4271672758018643,1.2177350199788273,24.84481833889834,-0.01664120703935623
1.538,0.5631149496061658,1.2421030399747683,229.32999999999998,42.70768096208106,2.3680564475119437,1.0990781837286774,24.855747067201396,-0.016630569472908974
1.639,0.6155947119958434,1.2868344842619004,229.32999999999998,42.70768096208106,2.6095776706759772,1.3406970370911484,24.82006100988051,-0.01666540838778019
1.739,0.5301753998224603,1.256133749724913,229.32999999999998,42.70768096208106,2.119833669985734,1.0728913834735911,24.879259556702298,-0.016541028395295143
1.839,0.5882074709976366,1.2955458957770145,229.32999999999998,42.70768096208106,2.5988315022945945,1.3319207299319167,24.82183337688898,-0.016743477433919907
1.94,0.7245457344891881,1.2204732566931455,229.32999999999998,42.70768096208106,2.9598894494552064,0.9110023253412594,24.799667171240014,-0.016605937853455544
2.04,0.6706008594746415,1.2626265497732,229.32999999999998,42.70768096208106,2.3195901060259216,1.3087805175862974,24.85043437624899,-0.016282808035612106
2.14,0.795069342752531,1.2087045955086766,229.32999999999998,42.70768096208106,2.976273731608368,0.9638124723048798,24.79569948511192,-0.01641066186130047
2.239,0.8137363825913195,1.2577131910639643,229.32999999999998,42.70768096208106,2.661162690511341,1.325837779964046,24.815123948838377,-0.016115661710500717
2.34,0.7485244648577911,1.2286575372545732,229.32999999999998,42.70768096208106,2.353698447128432,1.052665401712242,24.858254043397217,-0.016071418300271034
2.439,0.6969790671128449,1.2732377877309324,229.32999999999998,42.70768096208106,2.343316376536513,1.3285846212971908,24.84718691355541,-0.01622597686946392
2.539,0.7575610032422446,1.2333164565354882,229.32999999999998,42.70768096208106,2.7519081708133464,1.0297334588818376,24.81898772726511,-0.01634814217686653
2.64,0.6887281108379777,1.2719838151748601,229.32999999999998,42.70768096208106,2.287266860326968,1.3020743037690417,24.853273243125223,-0.016204558312892914
2.739,0.6908411462839332,1.2403954850614478,229.32999999999998,42.70768096208106,2.5207554941075494,1.0521234609797945,24.842534818014098,-0.016367698088288307
2.839,0.7465865564123018,1.2893235904324511,229.32999999999998,42.70768096208106,2.723082152882339,1.3494787987203374,24.80715370543572,-0.016362689435482025
2.94,0.6497370419044781,1.2407041588242425,229.32999999999998,42.70768096208106,2.169907080177668,1.0075997400819814,24.87781832141175,-0.016230570152401924
3.04,0.7004646505651793,1.25543097240404,229.32999999999998,42.70768096208106,2.661547879116457,1.220746398497213,24.820408611919717,-0.016460109502077103
3.14,0.6547501817014072,1.240630062871978,229.32999999999998,42.70768096208106,2.356915373792145,1.1162679580992063,24.856210650612876,-0.016339881345629692
3.239,0.658038537438105,1.2492740968153282,229.32999999999998,42.70768096208106,2.4909499434881264,1.1893418425592641,24.8397774306213,-0.01644822768867016
3.339,0.6752276657420149,1.2463322933387595,229.32999999999998,42.70768096208106,2.5287579516750514,1.161966249912089,24.837137736483875,-0.016440434381365776
3.439,0.6193620836492175,1.2431332103528576,229.32999999999998,42.70768096208106,2.2775531458851748,1.1543992117255513,24.862046332467177,-0.016399694606661797
3.539,0.6618373825474206,1.3024199684808337,229.32999999999998,42.70768096208106,2.6087365583099853,1.3923859664510598,24.81697178015972,-0.01653210073709488
3.64,0.6276531531767335,1.2677400478977994,229.32999999999998,42.70768096208106,2.3512646952262366,1.0738044319779034,24.858201241185565,-0.016431430354714394
3.74,0.6792522237878709,1.3176026759252,229.32999999999998,42.70768096208106,2.6406259886743255,1.3903780318863626,24.81388793263219,-0.016512449830770493
3.839,0.7833170748696965,1.293922608004388,229.32999999999998,42.70768096208106,2.907320118608076,1.125846624867976,24.797161960016055,-0.016390156000852585
3.939,0.7411239538626755,1.3251149861884586,229.32999999999998,42.70768096208106,2.4120503027447118,1.3304424673053785,24.84032987102925,-0.016143515706062317
4.039,0.6977310286198133,1.2825003544380935,229.32999999999998,42.70768096208106,2.390838242503059,1.0574098554773883,24.855237863080323,-0.01624351553618908
4.14,0.7260688824975308,1.3374092560472899,229.32999999999998,42.70768096208106,2.5959697271328674,1.4206114909920746,24.816965660346206,-0.016346361488103867
4.24,0.7879872189267934,1.2805629775324487,229.32999999999998,42.70768096208106,2.777583495451657,1.0154889707064731,24.816529690586417,-0.016279198229312897
4.34,0.775674216976832,1.3203147204770915,229.32999999999998,42.70768096208106,2.54300407575364,1.3460172580121121,24.826749525239617,-0.016132446005940437
4.438,0.7392817124765436,1.2774709579121493,229.32999999999998,42.70768096208106,2.433755817562782,1.047032417195127,24.85124169520548,-0.016161629930138588
4.539,0.7402050668469005,1.310135577385382,229.32999999999998,42.70768096208106,2.533985730666872,1.3213157896492005,24.828338936836232,-0.016247881576418877
4.639,0.77373337486013,1.2853947221653999,229.32999999999998,42.70768096208106,2.6723935549529103,1.1183636734336246,24.823817319851326,-0.01624569483101368
4.74,0.7757022810119394,1.3390086345233143,229.32999999999998,42.70768096208106,2.5558333463993272,1.4180991003447887,24.821218076556523,-0.01616622880101204
4.84,0.7823703605582333,1.3017601947337316,229.32999999999998,42.70768096208106,2.6024053388629262,1.0917590066789562,24.83215382001761,-0.016161562874913216
4.939,0.7689521414193341,1.3406553281603089,229.32999999999998,42.70768096208106,2.5311705953598147,1.364790706206818,24.826757577585948,-0.01614575833082199
5.041,0.7560609764419857,1.2919188821039709,229.32999999999998,42.70768096208106,2.5204373613834603,1.0416171421354246,24.84343619536751,-0.01617756113409996
5.14,0.7516486985465232,1.3341724669484352,229.32999999999998,42.70768096208106,2.5185284159925367,1.3740733143855848,24.827472735903537,-0.016208114102482796
5.241,0.7670481942602008,1.3075818769139085,229.32999999999998,42.70768096208106,2.6185002026551234,1.130335672982783,24.82892105253703,-0.01621857099235058
5.34,0.7318109821935606,1.332282468880933,229.32999999999998,42.70768096208106,2.4278601014995767,1.3115104794013073,24.840114538432758,-0.016182074323296547
5.439,0.7457105870221947,1.2837905738214432,229.32999999999998,42.70768096208106,2.5937390655462775,1.035522262096709,24.83586694939578,-0.016265587881207466
5.54,0.7001556006257754,1.3054705347395805,229.32999999999998,42.70768096208106,2.3564258236932014,1.278896767339739,24.848392231259584,-0.016232645139098167
5.639,0.6375405247063801,1.2783399388229897,229.32999999999998,42.70768096208106,2.2761576952821754,1.1071051729793082,24.863184534610024,-0.01634061336517334
5.739,0.679193960656451,1.322785129844719,229.32999999999998,42.70768096208106,2.599699191698832,1.3784085915274822,24.819210036282602,-0.016489015892148018
5.84,0.639515626256264,1.3240342791760302,229.32999999999998,42.70768096208106,2.3388847592295785,1.2342972182343448,24.851973485318332,-0.016390295699238777
5.939,0.6757292378210957,1.3465444272474214,229.32999999999998,42.70768096208106,2.5832785251609556,1.333797001866954,24.823241137427168,-0.016484335064888
6.04,0.8184927831210356,1.2889105479419802,229.32999999999998,42.70768096208106,3.0490282284047105,1.0151184533821287,24.784887195508364,-0.016398506239056587
6.139,0.7355530602328564,1.3135881847911879,229.32999999999998,42.70768096208106,2.291754854317441,1.2992708011104412,24.85337651474844,-0.01606014557182789
