time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.061,2.586233435288686,3.4930670937423,112.155,33.650265400697826,4.0803889219017675,8.167123881811031,23.27103276784402,0.0
0.159,2.352738876521819,2.718908655944286,229.32999999999998,42.70768096208106,0.885143972913912,0.21541341712492335,25.05152411871035,-0.01769999973475933
0.259,2.0510861678920094,0.6732298654660891,229.32999999999998,42.70768096208106,0.8252350089875652,-6.381164279331822,24.336376135459098,-0.01769999973475933
0.359,1.7829944038307117,-0.8249355907029005,229.32999999999998,42.70768096208106,0.718158402783013,-5.255020874055637,24.448161087813993,-0.01769999973475933
0.459,1.8373232077699404,-0.25807025738756706,112.155,33.650265400697826,1.588625117078839,1.4992613654696785,24.904236714248363,-0.01769999973475933
0.56,1.8258775720131908,1.7229109309896393,112.155,33.650265400697826,1.6317698800801503,8.56363922462581,23.6331296396019,-0.01769999973475933
0.661,2.5796743485836835,3.2872677686444343,112.155,33.650265400697826,4.464527833829656,7.634627353069868,23.385052718141207,-0.01769999973475933
0.76,2.7589702628872788,2.805045378196179,229.32999999999998,42.70768096208106,2.511187077238908,1.2558328469823825,24.916357903746874,-0.01769999973475933
0.86,1.9519343322587135,0.9256519521591178,229.32999999999998,42.70768096208106,-0.9071429989092322,-5.7371674335288985,24.499191197426125,-0.01769999973475933
0.96,1.9276869508477978,-0.7353687920759571,229.32999999999998,42.70768096208106,1.5263919325987398,-5.614513987112528,24.328776661577326,-0.01769999973475933
1.06,1.894171649170079,-0.16160875187686624,112.155,33.650265400697826,1.2394307510002704,1.4527996646551065,24.945856835540635,-0.01769999973475933
1.158,1.649631097548544,1.1046689831510152,112.155,33.650265400697826,0.7447079267616059,5.6151120029075905,24.493113174927785,-0.01769999973475933
1.26,2.399662138899328,2.88290965336296,112.155,33.650265400697826,4.385598240902716,7.97400820451732,23.308678943764487,-0.01769999973475933
1.359,2.7152713876755494,2.2613220130420455,229.32999999999998,42.70768096208106,2.8700432138598155,0.5423749372130349,24.92605824558155,-0.01769999973475933
1.458,2.06904925586432,1.0282612277740055,229.32999999999998,42.70768096208106,-0.32777595830876854,-3.431481559883338,24.88787863619213,-0.01769999973475933
1.559,2.0486766533556673,-0.5885680404726357,229.32999999999998,42.70768096208106,1.5443988800874247,-5.297457216948278,24.40679395251982,-0.01769999973475933
1.659,2.017510171486181,0.04544284941117227,112.155,33.650265400697826,1.3872679915508468,1.694309885849592,24.93901972945088,-0.01769999973475933
1.759,1.4927640059440297,0.9705051643944896,112.155,33.650265400697826,-0.3189732085791774,4.352932721616701,24.712725021734336,-0.01769999973475933
1.859,2.1698562234503727,2.7934329981542154,112.155,33.650265400697826,3.9623903078758724,7.957533078681265,23.396851520434783,-0.01769999973475933
1.959,2.172644021391915,1.656367591492224,229.32999999999998,42.70768096208106,1.420494989058463,-1.349416761787216,25.034177185989705,-0.01769999973475933
2.059,1.4023371704721659,0.8158366419042056,229.32999999999998,42.70768096208106,-1.3103901841240326,-2.226550632419342,24.940117567859335,-0.01769999973475933
2.159,0.982779458410589,-0.5391336610730948,229.32999999999998,42.70768096208106,-0.5237572574969527,-4.553756283478616,24.62178475434953,-0.01769999973475933
2.259,1.2213100854866241,0.11707313660956375,112.155,33.650265400697826,1.6158634098343823,1.7809591038192574,24.923812986288322,-0.01769999973475933
2.359,0.8773205531905104,0.9726324044390644,112.155,33.650265400697826,-0.2574003863257887,4.049152275785629,24.72682041793031,-0.01769999973475933
