time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
3.651,2.205032740165592,0.21903978946285285,229.32999999999998,42.70768096208106,1.4078525016013301,-8.463258722003799,23.715049968044205,-0.018633611500263214
3.749,1.897733024634944,-0.17226314346608726,229.32999999999998,42.70768096208106,0.5873219851776236,-1.528839059679929,24.98824368977867,-0.0189282838255167
3.85,1.0972437363488174,-0.38258982122445767,229.32999999999998,42.70768096208106,-1.7622914014456608,-0.7723621747733955,24.9041623623425,-0.01958284340798855
3.95,1.2881472461720302,2.028802647135747,112.155,33.650265400697826,1.768431953751916,9.908559813692479,23.057274649958746,-0.021288001909852028
4.049,2.1803809207735787,3.0994665888586765,112.155,33.650265400697826,4.909798952767296,6.312616443343841,23.695082477959332,-0.02088133431971073
4.148,1.8728961171622267,3.173063795036136,112.155,33.650265400697826,0.31340315265244445,3.0738104628786624,24.855535998182216,-0.01898079179227352
4.25,1.8898642940286468,0.29880156908611166,229.32999999999998,42.70768096208106,1.6356923186644967,-9.375209334385314,23.384259495785265,-0.019635748118162155
4.35,1.5754339478174488,-0.592835716105377,229.32999999999998,42.70768096208106,0.22350833546242274,-3.3257233001056608,24.784051280492676,-0.01959960348904133
4.451,0.657428406182037,0.22792389412617814,112.155,33.650265400697826,-2.505724698594636,2.9835724312104044,24.681344160420778,-0.020269369706511497
4.552,0.8804312282851028,2.4297583007262906,112.155,33.650265400697826,1.5267904668219745,9.836565865395743,23.18471684041546,-0.02222495712339878
4.649,1.361878583930432,4.124259461048455,112.155,33.650265400697826,2.9692367154938553,9.0594271608335,23.15417647780923,-0.02174987643957138
4.748,1.6772960622670916,4.161653241301459,112.155,33.650265400697826,2.229186795617528,3.979595658743334,24.667551421645953,-0.020724274218082428
4.849,1.7546613455648328,1.980899974677467,229.32999999999998,42.70768096208106,1.728935068109856,-5.736805175514312,24.48964175416358,-0.020052392035722733
4.949,1.3482302504574033,0.6864032824955135,229.32999999999998,42.70768096208106,-0.1968538226764687,-3.654704068935518,24.778332636322872,-0.019887596368789673
5.049,0.7787529909321182,0.9489464995430067,112.155,33.650265400697826,-1.27568417821063,1.6681797122577222,24.89751833517381,-0.020753346383571625
5.149,1.0810093690249096,2.8868640477004774,112.155,33.650265400697826,1.9597867941736207,9.155454295041618,23.301810746900095,-0.021966487169265747
5.248,1.4364575114205387,4.090289715831092,112.155,33.650265400697826,2.551115894624087,7.307119326651544,23.81320229296918,-0.0213225856423378
5.349,2.0445668638918595,3.862264251035036,229.32999999999998,42.70768096208106,3.4457600340203838,2.8128701320895955,24.659593760323556,-0.02056540735065937
5.449,2.338656945532538,1.682885431539158,229.32999999999998,42.70768096208106,3.0409900488438373,-6.1052336868177965,24.334518781330672,-0.01927007921040058
5.547,2.49562583319416,0.4177275653278294,229.32999999999998,42.70768096208106,2.3707810149793187,-3.546798743700909,24.63908115243427,-0.018643662333488464
5.649,1.9367872784091316,1.1486897785194743,112.155,33.650265400697826,-0.3687926153416511,3.2072011235168563,24.784889327074218,-0.018309317529201508
5.748,1.4744692971790438,3.5211980816589277,112.155,33.650265400697826,-0.21223112158785423,11.592379798801904,22.383707251676196,-0.019499655812978745
5.85,1.7504200534367698,5.055082743684846,112.155,33.650265400697826,2.354882015247144,8.620141287938923,23.354603097010266,-0.02048443630337715
5.949,1.5488862999495006,3.595776835317639,229.32999999999998,42.70768096208106,0.4642037260204628,-1.1949243493114894,25.047981566529316,-0.019896630197763443
6.049,1.2034906397132796,1.3272550534938474,229.32999999999998,42.70768096208106,0.004065248812181977,-6.609702322663988,24.278489332596436,-0.02032591961324215
6.148,1.257995298901812,-0.16059073898778808,229.32999999999998,42.70768096208106,1.1443511900720038,-4.755875793406634,24.53927943047996,-0.021061671897768974
6.249,1.494126949876913,0.6819504377735589,112.155,33.650265400697826,1.8119727638873917,3.125652139305036,24.72648038728467,-0.020945563912391663
6.349,1.2321715930791397,2.900973587286151,112.155,33.650265400697826,0.3360648445514095,10.392045192786204,22.936983546218414,-0.02044256404042244
6.447,1.9901786045949659,4.588202616186672,112.155,33.650265400697826,4.0605520849779335,8.96518453662485,22.992377533113558,-0.02100057527422905
6.55,2.070318020128626,3.419936302328155,229.32999999999998,42.70768096208106,1.6123587830536725,-0.4527198416421277,25.022602191227485,-0.0193859301507473
6.649,1.3044907626609603,1.5004457163442841,229.32999999999998,42.70768096208106,-1.3540122935196002,-5.309620045447619,24.52980413976378,-0.019215229898691177
6.748,0.8146416373969757,-0.09866265037448785,229.32999999999998,42.70768096208106,-0.854901457682077,-4.964454143478994,24.50233969741181,-0.020846519619226456
6.849,0.6902262381163036,0.671083350640588,112.155,33.650265400697826,0.030888485700097747,2.6649155849195343,24.8755080770704,-0.021890031173825264
6.949,0.4659576034505202,2.065966870155178,112.155,33.650265400697826,-0.165293508563218,6.775911088766514,24.168284569624863,-0.02215508371591568
7.049,1.4638003671929525,3.633836836423895,112.155,33.650265400697826,4.263903822700709,7.789248572441824,23.379498088489047,-0.02263287827372551
7.149,2.022253104443652,2.8398876223572787,229.32999999999998,42.70768096208106,3.1178930566173335,0.3005303056929067,24.866727237255038,-0.020507164299488068
7.248,1.4089954029256313,1.6147512270454025,229.32999999999998,42.70768096208106,-0.7429207361670108,-3.000758834072194,24.969799681241707,-0.019317610189318657
7.349,1.7222678741780229,-0.6012930605409625,229.32999999999998,42.70768096208106,2.174981373897986,-7.016318886862137,23.896552607293707,-0.020623907446861267
7.45,1.4176220738956213,-0.1343442767394309,112.155,33.650265400697826,-0.02676159395812705,0.8927927762433244,25.061884799001227,-0.019956596195697784
7.549,0.9826813721512414,1.3400368601165302,112.155,33.650265400697826,-0.45162488285136826,6.424532280113488,24.280772472796933,-0.020605530589818954
7.649,1.0204801081235964,3.63658259808731,112.155,33.650265400697826,1.0675285497792424,10.021481871957956,22.9221940509117,-0.021532051265239716
7.749,2.0419810405918,3.2486858799796376,229.32999999999998,42.70768096208106,4.36852879636912,2.2181902347242444,24.667378310927393,-0.02145152911543846
7.849,1.7756992187096974,2.5818337503439777,229.32999999999998,42.70768096208106,0.6261879904484893,-0.20961747302787798,25.04797941441699,-0.019275588914752007
7.949,1.9460316405757676,0.9754226321848785,229.32999999999998,42.70768096208106,1.910059419139505,-4.461626299787644,24.611667760483353,-0.019842782989144325
8.049,1.7602151947806182,1.6046737552481805,112.155,33.650265400697826,0.7785773217926119,2.8459237303422578,24.873521663020753,-0.019479963928461075
8.149,1.1257255028418014,2.001745632832355,229.32999999999998,42.70768096208106,-1.071607094897188,3.3266055499237734,24.77496843561837,-0.019875766709446907
8.249,1.152108137187696,3.4511889785191245,112.155,33.650265400697826,1.1063495049248973,7.067467682505706,23.967434836558144,-0.021227329969406128
8.348,1.6928042038172477,2.1407767051177258,229.32999999999998,42.70768096208106,2.5799125970658814,-1.3488285996717908,24.956331735988936,-0.021171128377318382
8.448,1.800759870413282,1.4571526547797222,229.32999999999998,42.70768096208106,1.9124767396850828,-1.1851116913164155,24.971951209493817,-0.02001935802400112
8.548,2.342574957260606,-0.5874819920773569,229.32999999999998,42.70768096208106,3.2756475814862944,-6.46056961477238,23.9323049682125,-0.019789403304457664
8.649,2.2673383804120326,0.6572079503566366,112.155,33.650265400697826,1.487187793840528,3.831015273602585,24.727510453800157,-0.01863531582057476
8.749,1.3444671182411017,1.659984546352755,112.155,33.650265400697826,-1.8811387563762836,5.038773415636339,24.46576483636109,-0.018795570358633995
8.848,1.3871254105432609,3.8638440081885377,112.155,33.650265400697826,1.1855779456308717,10.021197213034839,22.899829559800935,-0.020761363208293915
8.952,1.8738101836716228,3.2728468581986583,229.32999999999998,42.70768096208106,2.7711949530361886,1.8042205343704574,24.971101000042903,-0.020670494064688683
9.05,1.7675384694013054,3.0013780410733224,112.155,33.650265400697826,1.0323181033628257,1.3000146738286973,25.00732958587854,-0.01963379979133606
9.15,1.912072206514876,0.31165026915161054,229.32999999999998,42.70768096208106,1.9625158042003221,-8.087905552260425,23.676749261658824,-0.019860167056322098
9.249,1.9797880914301287,0.621133997314335,112.155,33.650265400697826,1.6990355876035632,0.9696848461663338,25.028872286085164,-0.01955229975283146
9.348,1.2048046575871791,1.36692074951888,112.155,33.650265400697826,-1.4848557646980192,3.9739924101518382,24.672416405025213,-0.01940806210041046
9.448,1.4856738242696204,3.781360080190884,112.155,33.650265400697826,2.051939071035423,10.901850791409395,22.47018729992299,-0.02105887234210968
9.548,2.272701435321319,3.168870783701126,229.32999999999998,42.70768096208106,4.1299232212428425,1.5113154964881377,24.770003649942087,-0.020460570231080055
9.649,2.119125660597917,2.8539889773438585,112.155,33.650265400697826,1.001326321854398,1.2050226659676295,24.99865955385469,-0.01878414861857891
9.748,2.284755045379913,0.32169565371331155,229.32999999999998,42.70768096208106,2.317766821221312,-7.678610686450636,23.78835148956361,-0.019111268222332
9.848,2.0439770493714366,0.30653263283063453,112.155,33.650265400697826,0.8029991241032203,-0.06909321924544226,25.05941095297679,-0.01875847391784191
9.95,1.246121912241565,1.1433901062727405,112.155,33.650265400697826,-1.628178761747155,4.098871321579492,24.641121661567027,-0.019271336495876312
10.05,1.550174839855409,3.7653818764838585,112.155,33.650265400697826,2.239537583099896,12.023018115657509,21.932424662646042,-0.02097085677087307
10.149,1.8243096864433106,3.6185808079045723,229.32999999999998,42.70768096208106,2.3561220492237713,2.969464227265052,24.780638218649763,-0.020323174074292183
10.251,1.910446051307742,3.530523202435686,112.155,33.650265400697826,1.6225574104653737,2.678635901953519,24.83651583993347,-0.019739240407943726
10.349,2.271830695166719,1.1198193464836672,229.32999999999998,42.70768096208106,2.985072124367737,-6.93885335111357,24.033394419854396,-0.01955576427280903
10.45,2.329540968475703,0.9558866309863695,229.32999999999998,42.70768096208106,2.0389765829598505,0.06631400388904088,24.972042775009815,-0.018786001950502396
10.55,1.358446795401687,0.9502296234731915,229.32999999999998,42.70768096208106,-2.233956302700383,1.0744643608090438,24.888054459210366,-0.018663078546524048
10.651,1.5675984662101872,3.0133239156387654,112.155,33.650265400697826,1.8906920003510408,9.616743014417171,23.127012976796426,-0.02073158323764801
10.749,1.735986662842251,3.275861805607172,112.155,33.650265400697826,2.16329372678496,3.9466322516044836,24.65896096082085,-0.020286059007048607
10.851,1.8114200554752238,3.306910853855708,112.155,33.650265400697826,1.531840543613594,2.9806154075315257,24.811376092490235,-0.01992737501859665
10.949,2.2174197642923277,0.796308149000039,229.32999999999998,42.70768096208106,3.1270386368736633,-7.6223272057061715,23.80911743114866,-0.01976669579744339
11.05,2.2925095711355734,0.337777118285771,229.32999999999998,42.70768096208106,2.14774174089679,-1.2855265786108927,24.90768965692281,-0.018901899456977844
11.15,1.4831709559842672,0.5692228218425426,229.32999999999998,42.70768096208106,-1.5891604291365489,1.423038239480551,24.903725524737666,-0.01874195598065853
11.25,1.2431737106689698,2.9075416610096934,112.155,33.650265400697826,0.3059106725954005,10.510974457894763,22.82323187664644,-0.020465901121497154
11.349,1.419414839055336,3.166282089473115,112.155,33.650265400697826,1.8633046778412914,3.7327702912857967,24.670919230042056,-0.020977137610316277
11.45,1.7120733453426684,2.793230005529135,229.32999999999998,42.70768096208106,2.1415679346235623,1.344374090613494,24.908761151930108,-0.02060171216726303
11.548,1.5204990065538406,0.06684773704212299,229.32999999999998,42.70768096208106,0.7527968608355367,-9.111128559373734,23.467763770046922,-0.019978312775492668
11.649,1.3455112582289424,-0.6651967256249648,229.32999999999998,42.70768096208106,0.5312070331505112,-2.9370937382090654,24.838529979551208,-0.020386386662721634
11.748,0.8303826886686884,-0.8332436558946908,229.32999999999998,42.70768096208106,-1.0587904382673947,-0.9407648911376266,24.939333815871525,-0.020759139209985733
11.85,1.119940722083732,1.735051843108744,112.155,33.650265400697826,1.9858947417818296,10.380618809781797,22.888301963136506,-0.02185649797320366
11.949,2.0698659569012605,3.3642335000595476,112.155,33.650265400697826,5.065404434299175,8.456199245398501,22.988994709458694,-0.02123965136706829
12.05,2.0534514940789492,3.7350337979895274,112.155,33.650265400697826,1.3992395040574246,4.617985728555995,24.60212492816398,-0.01921619288623333
