time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
6.859,2.2948453926706196,1.324147760422304,229.32999999999998,42.70768096208106,1.644052442973262,1.0197233280897826,24.917277114845827,-0.005926310550421476
6.959,1.839162641142761,1.4873879895649982,229.32999999999998,42.70768096208106,0.6080399716640799,1.9029960223388238,24.93192741044598,-0.007324466481804848
7.059,1.1651952836851756,1.2609329835993972,229.32999999999998,42.70768096208106,-0.4198300719708791,0.45319204024913723,24.986281176875035,-0.009445576928555965
7.159,0.7126175253575124,1.4262420960175908,229.32999999999998,42.70768096208106,-0.12736979391265618,1.8443038111516599,24.928856837113603,-0.012581252492964268
7.259,0.7980437569133279,1.2237355094173321,229.32999999999998,42.70768096208106,1.7525434270997982,0.5524120991731405,24.927878150900657,-0.014686194248497486
7.359,1.8548570943138563,1.41363456979112,112.155,33.650265400697826,5.6724896537205485,1.885165101258799,24.274834194647184,-0.014288906939327717
7.458,2.259818318672004,1.3710174442331828,229.32999999999998,42.70768096208106,3.8574365446585963,1.1606806524432887,24.667231783657602,-0.009372537955641747
7.559,2.0297537743388023,1.43694989562673,229.32999999999998,42.70768096208106,1.5950686502784632,1.5016625696455204,24.89753128007169,-0.007487545721232891
7.658,1.7225977438056619,1.5596922272375222,229.32999999999998,42.70768096208106,1.1050134628397834,1.8231425369449812,24.905831510599153,-0.008558530360460281
7.761,1.4944875637301909,1.288129393059147,229.32999999999998,42.70768096208106,1.2854607863874863,0.30645446714862273,24.959209547994938,-0.009988016448915005
7.86,1.5288849944243945,1.4879328631983322,112.155,33.650265400697826,2.1033757682348173,2.0059252911828116,24.824438744224572,-0.011049389839172363
7.96,1.8769392497743196,1.2511370054208855,229.32999999999998,42.70768096208106,3.532579109842449,0.3823560278413758,24.75493749162426,-0.010889354161918163
8.06,2.356483063472653,1.4857069387305266,112.155,33.650265400697826,4.16555694792543,2.1283216199723856,24.55199703016539,-0.009269769303500652
8.16,2.4547727044696144,1.2886546248560682,229.32999999999998,42.70768096208106,3.041408187872213,0.5549368712545222,24.80103407941274,-0.007037478499114513
8.26,2.2702662465530534,1.3748195623728627,229.32999999999998,42.70768096208106,1.9553183344531289,1.5322709960548395,24.868930962228774,-0.006579795852303505
8.36,1.918159310397554,1.373215975226002,229.32999999999998,42.70768096208106,1.1945281388808349,1.2681995330375695,24.932112968354193,-0.007438902743160725
8.46,1.6191312125511828,1.3071559267841082,229.32999999999998,42.70768096208106,1.1251260512939654,0.9918645793158269,24.948173880442464,-0.009077930822968483
8.556,1.7047020798407138,1.2884568512832155,229.32999999999998,42.70768096208106,2.4030318610261903,1.1733509739739854,24.8503578800688,-0.010469458997249603
8.659,2.000986572359805,1.3829221471409812,229.32999999999998,42.70768096208106,3.356925654488549,1.548876157658694,24.719716425654962,-0.010071290656924248
8.76,2.1656975690304323,1.4137925836191574,229.32999999999998,42.70768096208106,2.996741082964778,1.431234956641602,24.77181426282823,-0.008692428469657898
8.859,1.8527765157015477,1.3857023227671799,229.32999999999998,42.70768096208106,1.2588586469002454,1.1546486652273031,24.933649878203,-0.007925722748041153
8.96,1.8039745879728528,1.5094047201226533,229.32999999999998,42.70768096208106,1.964171296766684,1.7882671008517224,24.854881807749532,-0.009382219985127449
9.059,1.711374119254744,1.2443720791931572,229.32999999999998,42.70768096208106,1.9348180801433783,0.30543952516540446,24.91967621772422,-0.009609331376850605
9.16,2.0144233517162347,1.472038196834136,112.155,33.650265400697826,3.3396888501122786,2.0752032922873256,24.682491210194588,-0.010040243156254292
9.259,2.0438548564366954,1.3379030583737044,229.32999999999998,42.70768096208106,2.5615650354000437,0.7780381309162916,24.85188963308981,-0.00862988643348217
9.358,2.193517628226861,1.4071025315012533,229.32999999999998,42.70768096208106,2.941674028619325,1.5284811768159816,24.772288575800772,-0.008492894470691681
9.458,2.0351992838256394,1.361195686778168,229.32999999999998,42.70768096208106,1.9226099828166732,1.1152976673071995,24.893771113094328,-0.007796211168169975
9.559,2.0226188157476157,1.35208552517656,229.32999999999998,42.70768096208106,2.324840780085371,1.2090009241348814,24.854825337008773,-0.008533183485269547
9.658,1.9712455001515643,1.3863636679246838,229.32999999999998,42.70768096208106,2.2022252472034363,1.4246097568770535,24.856134999196588,-0.008591740392148495
9.758,1.826600415428715,1.4733983799695296,229.32999999999998,42.70768096208106,1.895287724244371,1.5858854731818206,24.87567355951143,-0.00883085560053587
