time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.001,0.6900058702082563,1.3781135140230383,229.32999999999998,42.70768096208106,2.7918830955561034,1.1663131220461658,24.84584527104242,0.0
0.092,0.6934781731806119,1.4035622080437777,229.32999999999998,42.70768096208106,2.8132207655855597,1.2869774212610108,24.84041565161127,-0.016228197142481804
0.193,0.5935090200224655,1.3633418572124818,229.32999999999998,42.70768096208106,2.414961236692089,1.0524349631962686,24.891904308319642,-0.016220789402723312
0.295,0.5876367640295626,1.3828279363861595,229.32999999999998,42.70768096208106,2.6941403540792046,1.2441991273426425,24.854128965244648,-0.01643403060734272
0.395,0.5801943850594751,1.3779505314762375,229.32999999999998,42.70768096208106,2.710107938778759,1.1738898556321657,24.860194034830446,-0.016446556895971298
0.495,0.5666608049396573,1.3224464831465996,229.32999999999998,42.70768096208106,2.670008682030106,0.9703650924060715,24.871524617468168,-0.016462432220578194
0.592,0.6631879938055674,1.3631066191950263,229.32999999999998,42.70768096208106,3.0833955214797673,1.3082237601814795,24.807214002342896,-0.016491299495100975
0.693,0.6619578167294207,1.342643275159111,229.32999999999998,42.70768096208106,2.7926062365453475,1.0974295691121867,24.855563903804267,-0.016285400837659836
0.793,0.6245558689377271,1.3306375894932976,229.32999999999998,42.70768096208106,2.6287090364553256,1.1078980795999582,24.867753767781853,-0.016288025304675102
0.894,0.6958202808716174,1.3747378474729421,229.32999999999998,42.70768096208106,3.036775444513142,1.3231859031694813,24.81474636990371,-0.016367806121706963
0.994,0.6157514460506603,1.3318452632661641,229.32999999999998,42.70768096208106,2.4875372631835813,1.0184203490397197,24.88538964101159,-0.016215793788433075
1.093,0.621479429875794,1.355020887602116,229.32999999999998,42.70768096208106,2.7518733492237466,1.238366354628582,24.846338154238953,-0.01638658717274666
1.192,0.6021194120476356,1.370286923853282,229.32999999999998,42.70768096208106,2.6864309898007135,1.232315858507332,24.85931111974236,-0.016374368220567703
1.292,0.5425581771112125,1.3389655556334037,229.32999999999998,42.70768096208106,2.504299237767351,1.0583835163512392,24.88384574354578,-0.016415664926171303
1.393,0.5693029002539158,1.378857815993659,229.32999999999998,42.70768096208106,2.8009986501735917,1.3149357162561321,24.841496443802953,-0.016542712226510048
1.493,0.596158499852685,1.3744847026838958,229.32999999999998,42.70768096208106,2.8332923256568714,1.1717548457998124,24.84834617239767,-0.016485663130879402
1.594,0.5757905432279111,1.3457824154874292,229.32999999999998,42.70768096208106,2.654505539236796,1.0686906253683548,24.869139860718015,-0.016428379341959953
1.693,0.7026017958135808,1.399521133382791,229.32999999999998,42.70768096208106,3.210789967851563,1.3736348485592942,24.789201324709943,-0.016471825540065765
1.794,0.6340931944150414,1.3637523213405638,229.32999999999998,42.70768096208106,2.5383149155303757,1.0651477220744492,24.878615591126565,-0.016201328486204147
1.894,0.5926373734437158,1.382780548578555,229.32999999999998,42.70768096208106,2.582463745340754,1.244473575543085,24.864567056099226,-0.016347462311387062
1.994,0.6004703431076419,1.4054672779580586,229.32999999999998,42.70768096208106,2.7686684435837132,1.282121578319435,24.84777031096869,-0.016435889527201653
2.094,0.5663928065999317,1.3515332584111452,229.32999999999998,42.70768096208106,2.599844365774057,0.9973875029639245,24.876281644086003,-0.01641918160021305
2.192,0.5809360703949658,1.3970900741331715,229.32999999999998,42.70768096208106,2.7665857903111726,1.347262176884706,24.841833018236912,-0.01649187132716179
2.295,0.5891133239990882,1.388736115246922,229.32999999999998,42.70768096208106,2.7760987778857795,1.1700419408851934,24.8564706101692,-0.016460848972201347
