time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.022,0.5978183531819301,1.3717689708958454,229.32999999999998,42.70768096208106,2.771703412247748,1.1702188665253304,24.85566326787478,0.0
0.123,0.5799054251761429,1.3481998437145415,229.32999999999998,42.70768096208106,2.6693710994061406,1.0853426377206659,24.867777079702215,-0.016283152624964714
0.223,0.5868501431918189,1.3830815111290273,229.32999999999998,42.70768096208106,2.7472103454442216,1.301959761109235,24.84791188626192,-0.016325606033205986
0.323,0.5229613968960969,1.3376515818063934,229.32999999999998,42.70768096208106,2.4679569441683964,1.0171911254580681,24.88772608813223,-0.01630914770066738
0.423,0.5602860655970874,1.3664371147498084,229.32999999999998,42.70768096208106,2.8038487352647987,1.2670824925058162,24.839053787618415,-0.016460567712783813
0.525,0.5622615289773845,1.3553898211600381,229.32999999999998,42.70768096208106,2.7336933482124697,1.1356724568052177,24.861934768360275,-0.016372105106711388
0.622,0.5509405635286346,1.3429323176149435,229.32999999999998,42.70768096208106,2.655216450898311,1.118347283814693,24.864852282276292,-0.01636742427945137
0.722,0.6390864271962124,1.3845365421264422,229.32999999999998,42.70768096208106,3.0366527610317546,1.3249586944809604,24.812719111690562,-0.016394255682826042
0.823,0.5496416722860085,1.3435307892363397,229.32999999999998,42.70768096208106,2.405996836958034,1.0350078170197516,24.89221411553801,-0.016185343265533447
0.924,0.5393146758525225,1.3653124446897313,229.32999999999998,42.70768096208106,2.639660539592976,1.24121024802551,24.85892912226433,-0.01639733463525772
1.024,0.5379382640721677,1.3641954086945993,229.32999999999998,42.70768096208106,2.6994748318569353,1.172827770187195,24.862997985311853,-0.016421809792518616
1.123,0.5273328449407777,1.3364894642735188,229.32999999999998,42.70768096208106,2.649566698505743,1.064284946427288,24.87030046612265,-0.01642507128417492
1.222,0.5913114717177965,1.394393750574283,229.32999999999998,42.70768096208106,2.922997561203572,1.3850354327259478,24.82235470630763,-0.01645020768046379
1.322,0.5323391728994373,1.3536748474696836,229.32999999999998,42.70768096208106,2.488597429317587,1.0433975046527348,24.884329469096276,-0.016298573464155197
1.423,0.5322555811474632,1.3778641968744774,229.32999999999998,42.70768096208106,2.667855979598086,1.2582930978390945,24.854875799222874,-0.01643834263086319
1.523,0.5604515547940752,1.3832044158626435,229.32999999999998,42.70768096208106,2.801338517469656,1.2110639102829253,24.847225606034343,-0.016438540071249008
1.623,0.5698130024541257,1.3337144226620257,229.32999999999998,42.70768096208106,2.7475267755921937,0.995986020014434,24.863128936435338,-0.01637171395123005
1.726,0.6681225535042534,1.3963426413828752,229.32999999999998,42.70768096208106,3.108297256025582,1.3978303973326633,24.803258963898216,-0.01634952612221241
1.822,0.6329845827676559,1.3542569400801259,229.32999999999998,42.70768096208106,2.6469161467626154,1.0430882697955117,24.869333383707342,-0.01611652411520481
1.924,0.6082713549128687,1.3517602789364016,229.32999999999998,42.70768096208106,2.6566499603361597,1.1537642184543666,24.862855382643524,-0.016199804842472076
2.024,0.5754438449032246,1.3703066521474079,229.32999999999998,42.70768096208106,2.6176755915707024,1.2430299926220316,24.8647933176636,-0.016258377581834793
2.124,0.5285542255862241,1.345354567048998,229.32999999999998,42.70768096208106,2.5310852680201377,1.0833841440135459,24.8796164276093,-0.01633618026971817
2.224,0.5615973541085073,1.3913868704012549,229.32999999999998,42.70768096208106,2.8133344035670547,1.3454641535825658,24.83798951350818,-0.016447313129901886
2.324,0.5760526366531593,1.3689393355051105,229.32999999999998,42.70768096208106,2.776008045994697,1.1117323769626706,24.856385573393567,-0.01636899821460247
2.424,0.5873673979952896,1.3630936195801522,229.32999999999998,42.70768096208106,2.7454720948427793,1.154154973459918,24.8519329737899,-0.016334738582372665
2.524,0.5810070498699944,1.4221254617353065,229.32999999999998,42.70768096208106,2.699022666793883,1.4076105298095445,24.846603957181298,-0.016307922080159187
2.624,0.4514764345407869,1.3675290521611756,229.32999999999998,42.70768096208106,1.7656585660700355,0.9530266858404163,24.940891070320557,-0.016322996467351913
2.724,-1.3527943497264283,1.247574969701098,229.32999999999998,42.70768096208106,-4.656675928870642,0.6691618994146281,24.557712682099794,-0.016629992052912712
2.823,-2.9584293195892375,1.4525112422253628,229.32999999999998,42.70768096208106,-5.0726695865814415,2.0042493744584933,24.404489787711714,-0.02090621367096901
2.923,-3.7840378076804964,1.7857211716373302,112.155,33.650265400697826,-3.1507146231566656,2.566992745917303,24.726172999879307,-0.02471259795129299
3.023,-2.463381414002849,1.3262581159037357,229.32999999999998,42.70768096208106,4.8286833466355,-0.30412833789427673,24.7385554712506,-0.026670582592487335
3.123,-0.4517929064280741,0.8400112259217436,229.32999999999998,42.70768096208106,8.443796604549938,-0.7861573510654158,23.61001072367105,-0.023538842797279358
3.223,1.1175501313356602,1.25543867013526,112.155,33.650265400697826,8.10154150374964,2.462243245990259,23.584067836538974,-0.018770750612020493
3.323,0.35666342996329803,1.1976427911458143,229.32999999999998,42.70768096208106,0.0004432467573681787,0.850860170732809,24.98877271553717,-0.015051310881972313
3.423,-0.8093369644578283,1.137528957326905,229.32999999999998,42.70768096208106,-2.1225959887422263,0.8491053289966102,24.897476815452094,-0.016854701563715935
3.523,-0.9232111698776051,1.0140662180824744,229.32999999999998,42.70768096208106,1.290834413013966,0.5206850315073299,25.01758194149514,-0.019618144258856773
3.623,0.16537823764074933,1.2745107381599818,112.155,33.650265400697826,5.999414905485949,1.9207556550253455,24.30075832034541,-0.01988803595304489
3.723,0.7016537720077425,1.0289464165553992,229.32999999999998,42.70768096208106,4.440743018841934,0.14044324862647334,24.627992547689562,-0.017308052629232407
3.823,0.30641715531327973,1.2008044947418948,112.155,33.650265400697826,1.1743088649956457,1.5947017828522476,24.93274737275959,-0.016037052497267723
3.923,-0.13292191944679077,1.1877149873894681,229.32999999999998,42.70768096208106,0.8449763954000779,0.9731355277224792,25.00992328111854,-0.016973787918686867
4.024,-0.0426234139010071,1.082539327369453,229.32999999999998,42.70768096208106,2.577690405700461,0.6367783150791504,24.907855116622663,-0.018015025183558464
