time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.028,0.05799707595117343,0.16811594564714705,229.32999999999998,42.70768096208106,1.90384882379721,-7.770651103605566,23.762061004556173,0.0
0.129,0.15155963302078024,0.6630064165172578,112.155,33.650265400697826,1.7164414948161655,1.7988923517686042,24.948385916789395,-0.017598310485482216
0.23,-0.19969264871919523,1.0157351385359799,229.32999999999998,42.70768096208106,-0.20879247416337526,2.2516038736270345,24.891090524124763,-0.017376722767949104
0.33,0.21178260299749874,3.637688896353225,112.155,33.650265400697826,2.832090312218258,12.227170205761402,21.81976685238452,-0.018203865736722946
0.43,0.4322188862353853,4.122144867147531,112.155,33.650265400697826,2.4056973680421896,5.176801663503995,24.3456501053421,-0.01724826544523239
0.534,0.34622411058079505,4.269160241452541,112.155,33.650265400697826,1.0560776982956184,4.151178838045614,24.661276748173485,-0.016778070479631424
0.629,-0.15276726627850734,1.4332849434491208,229.32999999999998,42.70768096208106,-0.511654020569179,-8.3825817100931,23.784874573246018,-0.01696150004863739
0.732,-0.37659017973900544,0.13838511491938044,229.32999999999998,42.70768096208106,0.35560501190356036,-4.370314337440365,24.664837454191034,-0.018085461109876633
0.832,-0.7362033927744827,0.16903371959311697,229.32999999999998,42.70768096208106,-0.589128430016497,0.3520645509045477,24.968206420118413,-0.018721971660852432
0.929,-0.28874677955519634,2.2915032429640996,112.155,33.650265400697826,2.6494309494991115,9.481055368121115,23.159466216372852,-0.01980000175535679
1.032,0.5481990642713646,2.617002893003641,112.155,33.650265400697826,4.585773340582919,3.601769146261297,24.37318665752299,-0.018915899097919464
1.131,0.8298743833111812,2.401192683975994,229.32999999999998,42.70768096208106,2.7558326846463856,1.6109120167928468,24.828187068566674,-0.016899213194847107
1.232,0.6425887558762033,0.3246926226065021,229.32999999999998,42.70768096208106,1.2438921935123386,-6.602931373624107,24.237707005576326,-0.015974799171090126
1.33,0.6515367898714519,0.07833653427736634,229.32999999999998,42.70768096208106,1.806086811295596,-0.7621327619163512,24.944460328604514,-0.016329340636730194
1.429,0.09716257021453223,0.5292863995908107,112.155,33.650265400697826,-0.6322019819075609,1.9492211819733625,24.905187787124518,-0.016310254111886024
1.529,-0.0016961891659275086,2.6823888792059583,112.155,33.650265400697826,1.023913187518757,9.838971588409459,23.17368033852499,-0.01749275252223015
1.629,-0.8221402054433512,3.992075040443736,112.155,33.650265400697826,-1.8347451160621504,7.733199941499086,23.730684543420953,-0.01770433411002159
1.729,-0.5209863297731411,3.9798379681545355,112.155,33.650265400697826,1.643261323824173,3.438921828285758,24.73732669531741,-0.019775014370679855
1.83,-0.5377572668751454,2.133099654267848,229.32999999999998,42.70768096208106,0.9841035457859376,-4.603446254971567,24.753310045072517,-0.019352620467543602
1.929,-0.18246826234821345,0.8337915808311643,229.32999999999998,42.70768096208106,2.461864799216375,-3.6600393752042786,24.683399134039316,-0.019447047263383865
2.032,-0.5359575006546259,0.6465174450398299,229.32999999999998,42.70768096208106,-0.34434143127197986,-0.15950036825486089,25.00331315492773,-0.01868920587003231
2.13,0.45593944944539855,2.2368392361012615,112.155,33.650265400697826,5.131474283902479,7.7316246540991145,23.442551391294614,-0.0194432083517313
