time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
5.278,1.9842208625462523,2.6151109899128544,229.32999999999998,42.70768096208106,1.477640752984439,0.6437734877616512,25.000673269542,-0.019360268488526344
5.378,1.875411805974017,1.3368471479426152,229.32999999999998,42.70768096208106,1.4427720611003896,-3.2500201542154623,24.85090534567881,-0.01939862035214901
5.479,1.7078800108707484,0.6371176258966391,229.32999999999998,42.70768096208106,1.1928546373474467,-1.9685210412371186,25.034391965724858,-0.019630389288067818
5.577,2.0997649513652816,1.1146184544411963,112.155,33.650265400697826,2.887455881957402,1.996539169013479,24.80994545558184,-0.01998724415898323
5.681,1.9923099900606405,1.7157793385603317,112.155,33.650265400697826,1.6166482725317235,3.7219756064756746,24.742523922325375,-0.019152507185935974
5.78,2.256298305864575,2.0763782022556168,112.155,33.650265400697826,2.943597936745919,3.2371087134521197,24.701246559464497,-0.019381389021873474
5.881,2.656932553190126,1.5224697928334645,229.32999999999998,42.70768096208106,3.29543026404332,0.182573972027914,24.881040455853523,-0.018819086253643036
5.979,2.046422617684443,0.7741778650415876,229.32999999999998,42.70768096208106,-0.10326645825694823,-1.8954703594901174,24.987424213929998,-0.017898645251989365
6.08,1.3593276114267456,0.7346236579079759,112.155,33.650265400697826,-0.7987438607355277,0.09243033864475521,25.12402155694924,-0.019266126677393913
6.179,1.1853951060250607,1.23526129218915,112.155,33.650265400697826,0.45067518866345596,2.137583426476629,24.962602573478303,-0.020729707553982735
6.28,0.9606758530113644,1.7868851756720523,112.155,33.650265400697826,0.31467356780317013,3.5625579134860024,24.77059237753328,-0.02110021933913231
6.38,1.076820191075831,2.451092866434875,112.155,33.650265400697826,1.5014897246151317,4.355239784313144,24.644696813538474,-0.02157893031835556
6.478,1.7303382936050136,2.032430959339769,229.32999999999998,42.70768096208106,3.2081137529939747,1.0847872277090895,24.861941750958476,-0.021331509575247765
6.578,1.8098644499626686,1.4498590860470013,229.32999999999998,42.70768096208106,2.0031078267584093,-0.8046399561773373,24.986259059019915,-0.019939405843615532
6.678,1.940248329272653,1.1563374108546078,229.32999999999998,42.70768096208106,2.122387442813787,-0.2867110856650109,25.005377884370926,-0.019770009443163872
6.778,2.207984268621351,1.4119027840410014,112.155,33.650265400697826,2.530793552189115,1.4578851709790026,24.909691143209482,-0.01949228346347809
6.88,1.7644913904807964,1.6220583892139673,229.32999999999998,42.70768096208106,0.16624335301212662,2.358130494025129,24.90000780176652,-0.018921995535492897
6.98,1.8730915175878988,2.023985930770335,112.155,33.650265400697826,1.9080689774926416,3.311063038368502,24.763526232521425,-0.01986665651202202
7.08,2.3283800631972684,1.3968064497486463,229.32999999999998,42.70768096208106,3.016110406225023,0.04690176637760726,24.92299509297914,-0.019635330885648727
7.18,1.9405008614964947,1.179307497523389,229.32999999999998,42.70768096208106,0.49911749805013916,0.19619239103010686,25.035875089501882,-0.018665552139282227
7.278,1.9635475406808167,1.0847730630573431,112.155,33.650265400697826,1.6476296912931314,0.2595944406764101,25.023104866291057,-0.01949174515902996
7.379,1.957768684189583,1.7217366665951008,112.155,33.650265400697826,1.5654555366133618,2.8276779145020585,24.871241596372865,-0.01944265514612198
7.48,1.4383906279967364,1.9999275234859075,112.155,33.650265400697826,-0.3010069447328084,2.8144342215379896,24.841406054025782,-0.019454963505268097
7.578,1.1164855346699079,3.0345236460716984,112.155,33.650265400697826,0.06088899883755594,5.686998709898239,24.377077828185172,-0.02056129090487957
7.678,1.5759799355670694,2.277217999545202,229.32999999999998,42.70768096208106,2.536652603391822,0.34467287324353124,24.968541782526582,-0.02124701254069805
7.777,1.4962773664494093,1.7563898798259312,229.32999999999998,42.70768096208106,1.1576734875382835,-0.25710951621427147,25.01331092144952,-0.020268205553293228
7.878,1.6401965380662293,0.9908459462432642,229.32999999999998,42.70768096208106,1.710895513751938,-1.7394777040893086,24.931205991853115,-0.02043798193335533
7.977,1.9608002149794872,1.5425079527773056,112.155,33.650265400697826,2.6451889121793166,2.460723720470711,24.822966746982896,-0.020131416618824005
8.081,1.2708087767138778,1.5395475642917473,229.32999999999998,42.70768096208106,-1.056776674101044,1.625666081363549,24.925729447053463,-0.019448507577180862
8.179,1.7802684988519164,2.7059757597352663,112.155,33.650265400697826,3.0736196046873303,5.793453141312047,24.161410858168015,-0.020918268710374832
8.277,2.4473903807189656,2.14678169932365,229.32999999999998,42.70768096208106,3.9557993171294337,0.8780937888799744,24.80553342771617,-0.019833050668239594
8.379,2.342829271497748,1.8079298281147296,229.32999999999998,42.70768096208106,1.5824750849694185,0.3001278490783888,24.98347270111935,-0.018412059172987938
8.478,2.4089171832983607,0.7963250147395972,229.32999999999998,42.70768096208106,2.1013362149827333,-2.516280223382433,24.826022572330142,-0.018634773790836334
8.579,2.843666391222179,1.2547514554046528,112.155,33.650265400697826,3.7182748952445333,1.9894502791680926,24.74712329347857,-0.018494006246328354
8.678,2.288917899394788,1.1850718311510118,229.32999999999998,42.70768096208106,0.1450898174719767,1.0687394756092954,24.964569240121513,-0.017408883199095726
8.778,2.7624060819789453,2.6783805318709084,112.155,33.650265400697826,3.7668207564120313,7.007037944400471,23.748577701475615,-0.018680721521377563
8.878,3.2297360705523026,1.9334257262625785,229.32999999999998,42.70768096208106,4.0650894135579145,0.043329748252011725,24.790147784725185,-0.01755073294043541
8.978,3.0356937123925745,1.6847553764063459,229.32999999999998,42.70768096208106,1.8897268012502406,0.5830971800337177,24.94560538677617,-0.01624331995844841
9.079,3.828444193369083,0.016751411592023313,229.32999999999998,42.70768096208106,5.549354326430879,-5.075903655738962,23.9183471090424,-0.01655896194279194
9.18,4.69042761817228,0.6476752859820746,112.155,33.650265400697826,6.554304541760094,2.135266885662885,24.160105027229825,-0.014870299957692623
9.279,4.5590676101979515,0.7549011298117283,229.32999999999998,42.70768096208106,3.1861447204465745,1.2481401944356623,24.74819948412337,-0.01303393580019474
9.378,5.407848370243185,2.7228178103595866,112.155,33.650265400697826,7.033724748508863,8.72583469139575,22.42682112088278,-0.013313804753124714
9.478,6.086779443431675,1.6868825409156734,229.32999999999998,42.70768096208106,7.043720657990956,-1.284574810422731,24.039224240516308,-0.011505268514156342
9.578,5.818395844360337,1.2553481456950393,229.32999999999998,42.70768096208106,3.5788868075783085,-0.2913227917656021,24.773115762125666,-0.010058305226266384
9.681,6.166995934213942,-1.0725987988551342,229.32999999999998,42.70768096208106,5.957375474675624,-8.096662163407935,22.948310140859483,-0.010630334727466106
9.781,6.1398246134581305,-0.30227802662719006,112.155,33.650265400697826,4.780866761460253,2.119620041701342,24.47330566991702,-0.00988732185214758
9.879,5.037685950824749,0.5030510856556726,112.155,33.650265400697826,0.309886137743327,3.3217377914498143,24.789916487032833,-0.009945238940417767
9.979,5.363436783251801,2.9344014745088467,112.155,33.650265400697826,5.308814353029216,10.586054693272802,22.16947719413375,-0.012294040992856026
10.079,5.890537198438573,3.003444887592721,112.155,33.650265400697826,6.739391887183374,2.9700115642485008,23.903374990113804,-0.011599909514188766
10.179,5.785000148400016,2.9027630017669086,112.155,33.650265400697826,4.232837930876258,2.1453969978735112,24.577167045539333,-0.010476578958332539
10.279,6.168143602816974,0.38019219377079483,229.32999999999998,42.70768096208106,6.2970189485116,-8.07753992001605,23.00065660014061,-0.01070151012390852
10.379,5.636200533723784,0.2203329410169398,229.32999999999998,42.70768096208106,2.979359267975271,-0.46602664438128355,24.86479234502525,-0.009884876199066639
10.48,4.780695895144799,0.7092594483039597,112.155,33.650265400697826,0.9396520057894783,2.322714074420834,24.86061065305492,-0.011018632911145687
10.579,4.8136356776861335,2.934086252478566,112.155,33.650265400697826,4.0888197064968015,10.061271966605545,22.658355893118596,-0.012841609306633472
10.679,5.2941509647770815,3.611975486040377,112.155,33.650265400697826,6.093784738174249,5.45245594031006,23.64487635897126,-0.0127714267000556
10.779,5.330776766995372,3.1941883616138207,229.32999999999998,42.70768096208106,4.347841979209993,1.469089139014442,24.589431672375813,-0.011747553944587708
10.879,5.204622983465656,0.683573842336701,229.32999999999998,42.70768096208106,4.0070351456897555,-7.774080518419761,23.668282651450852,-0.011669506318867207
10.98,5.344761022172094,0.013252990241538809,229.32999999999998,42.70768096208106,4.80619030068348,-2.0981004844936306,24.443890017685685,-0.011938328854739666
11.079,4.3462738788443165,0.23210431058047393,229.32999999999998,42.70768096208106,0.22700533838516646,1.0480674995989385,24.954831008089926,-0.011639706790447235
11.179,4.3189236927366625,2.5193372193523507,112.155,33.650265400697826,3.5803433562571745,10.076992899652039,22.861323663466997,-0.013767155818641186
11.279,4.926897765144192,4.258359775665532,112.155,33.650265400697826,6.170348837788339,9.163033611051397,22.47172141767108,-0.013825423084199429
11.38,5.045609377096132,4.0067779476431316,112.155,33.650265400697826,4.31423548448883,2.663537021825464,24.497978049742777,-0.012530101463198662
11.479,5.195616389197939,2.104665490728072,229.32999999999998,42.70768096208106,4.743811531713866,-4.611468328687755,24.28452809533114,-0.012277157977223396
11.579,5.15268266778309,0.7288752889559592,229.32999999999998,42.70768096208106,4.13965304109468,-4.0140910480621015,24.397404818395547,-0.011957520619034767
11.679,4.4906981212131525,0.34775462798328605,229.32999999999998,42.70768096208106,1.4225010825664237,-0.8697615053139498,24.93015185719676,-0.01204900536686182
11.783,4.075341384380264,2.0513955616514252,112.155,33.650265400697826,2.238790272433071,7.806222033307391,23.81600951050417,-0.013459466397762299
11.879,4.2650761939644095,2.838163914136453,112.155,33.650265400697826,4.288344765350118,5.133344290105587,24.12736268613991,-0.014344342052936554
11.978,4.6971851837432705,2.6169695855574213,229.32999999999998,42.70768096208106,5.130543055526623,1.7604210165429492,24.431809761876682,-0.013940139673650265
12.079,4.710904754782436,0.5858831981558112,229.32999999999998,42.70768096208106,4.0240776731004,-6.30080151219446,24.067570861426763,-0.01301953848451376
12.178,4.661821534886489,-0.534105794701965,229.32999999999998,42.70768096208106,3.5859536302624337,-3.8693317509506264,24.441958709840012,-0.012990307062864304
12.278,4.006742037179352,0.14567732165594233,112.155,33.650265400697826,1.0875908852222358,2.346738648311373,24.84703874927465,-0.013094883412122726
12.378,4.1262148020191205,2.3801017555457546,112.155,33.650265400697826,4.002768198532099,10.078449634564553,22.762486110209466,-0.014490479603409767
12.478,4.174853814769859,4.067344627054704,112.155,33.650265400697826,3.7241793685633886,8.41169058258335,23.29745787246333,-0.014235964976251125
12.579,4.092478210596359,2.7414120078630604,229.32999999999998,42.70768096208106,2.871775190111178,-1.4418698845118827,24.86016876943187,-0.014132346957921982
12.678,2.906067606333523,0.6823761948893359,229.32999999999998,42.70768096208106,-1.3159889190371272,-6.590961496787598,24.304166561485218,-0.014307835139334202
12.778,1.6490028807920971,-0.5285679578697753,229.32999999999998,42.70768096208106,-2.392235819187697,-4.2658914438938895,24.56443703911544,-0.01683506928384304
12.88,1.1225842700726205,0.04790416051773255,112.155,33.650265400697826,-0.6643781839965924,1.7283647989170963,24.929329280228245,-0.019876526668667793
12.977,1.208974791353388,1.607199723470074,112.155,33.650265400697826,1.574346092739901,6.947292890718216,24.111140575538997,-0.021234020590782166
13.081,1.732998351452667,3.3280237426183503,112.155,33.650265400697826,3.4621003628437435,7.983436683062873,23.553058594840696,-0.021049989387392998
13.179,2.397503489931533,2.824488796176355,229.32999999999998,42.70768096208106,4.028885102358603,1.2156281082902696,24.711941280303513,-0.01993373967707157
13.278,2.296486343098536,1.123359575186136,229.32999999999998,42.70768096208106,1.8241565739693537,-5.008986515533985,24.66214808455582,-0.018518317490816116
13.379,2.309831585933711,-0.3189175997952025,229.32999999999998,42.70768096208106,1.9248297301869879,-4.615665991744765,24.50673813625711,-0.01873348467051983
13.479,2.2319961552778445,0.5469756261889618,112.155,33.650265400697826,1.4462926362167008,3.0411572191645617,24.77191225189907,-0.018705060705542564
13.581,1.7076300538473093,2.049965099868015,112.155,33.650265400697826,-0.0365212561188242,7.1455318841430575,24.112520288774256,-0.018870851024985313
13.681,1.4608865154481847,3.7926586752762943,112.155,33.650265400697826,0.6671361986503791,8.337614438524033,23.580596862254882,-0.01998777687549591
13.78,2.1904199295882387,3.39581641299468,229.32999999999998,42.70768096208106,3.8828484947716593,2.157269257609278,24.711729866483402,-0.020513370633125305
13.879,1.8083549410320714,2.213512036795584,229.32999999999998,42.70768096208106,0.4405646104655722,-2.3783311693212132,25.051322699476106,-0.01895940862596035
13.98,1.5348211686433557,0.14329974332318574,229.32999999999998,42.70768096208106,0.41086484959377856,-6.2758091308921635,24.23028288994904,-0.019773224368691444
14.079,1.3589023852113118,0.7706320911214344,112.155,33.650265400697826,0.5255949266588604,2.2479725245536972,24.919027497822576,-0.02035587839782238
14.18,1.1563424977094572,1.646812055385225,112.155,33.650265400697826,0.611061471719083,4.660526339903123,24.656259322142358,-0.02073061279952526
14.279,1.3224376606404702,3.543448161821668,112.155,33.650265400697826,1.9390320857214671,8.54790124763125,23.470246755491395,-0.021162107586860657
14.379,2.1238356159007785,2.2997494737035957,229.32999999999998,42.70768096208106,4.034563573240645,-1.1629718952564936,24.76090442955196,-0.02080828882753849
14.479,1.5417782442434733,1.3589397947589688,229.32999999999998,42.70768096208106,-0.48585673587806616,-2.258937895824651,25.036491006708488,-0.019101234152913094
14.579,0.9785865558247155,-0.4990823871209398,229.32999999999998,42.70768096208106,-0.9128120121840156,-6.067009573509004,24.27941940127391,-0.0203410591930151
14.679,0.8102591430587847,0.34927960084428594,112.155,33.650265400697826,0.17882292312201728,2.5085631953498506,24.90887096751658,-0.021540774032473564
14.779,0.5478098017843881,1.2481490981035508,112.155,33.650265400697826,-0.05474790919924747,4.384233131794525,24.700164285154784,-0.02189936675131321
14.879,1.1401613349579585,3.3929602785995208,112.155,33.650265400697826,3.233062394868845,9.267500831717879,23.118366237859465,-0.02245849370956421
14.98,1.9599090864649225,3.021582017172091,229.32999999999998,42.70768096208106,3.8195190289611016,2.081850141921727,24.758538448245538,-0.021196577697992325
15.081,1.347260365657492,2.1991278359001005,229.32999999999998,42.70768096208106,-0.761246223878016,-1.1205971488039197,25.064816298222862,-0.01945040561258793
15.179,0.42081930721648175,0.22608976622802146,229.32999999999998,42.70768096208106,-2.3951787996572222,-5.745765223712142,24.25152642826248,-0.020755412057042122
15.278,0.4844755033099665,0.4737514232891162,112.155,33.650265400697826,0.6582156338490038,0.5987351330746661,25.08599066475,-0.022729046642780304
15.378,0.029271673520884223,0.7874192450894499,229.32999999999998,42.70768096208106,-1.100076047924312,2.1463160275173223,24.943233517613123,-0.02259342558681965
15.478,0.983172568582292,3.074715620739261,112.155,33.650265400697826,4.11459408380467,9.629722737984714,22.848681292072367,-0.023563288152217865
15.578,1.9625210564956588,2.3951208297621798,229.32999999999998,42.70768096208106,4.478327163341335,0.6845035097760631,24.717533779668138,-0.021531004458665848
15.678,1.6902987862157632,1.7914474191948206,229.32999999999998,42.70768096208106,0.5672027602205244,-0.6684052004380266,25.055325124613358,-0.019444841891527176
15.779,1.6941996101140122,-0.15595260692554103,229.32999999999998,42.70768096208106,1.4641774880595573,-5.883364049843043,24.28143622601091,-0.020024694502353668
15.878,1.5191606392369887,1.010789472405383,112.155,33.650265400697826,0.7642171409558708,3.9068498829687868,24.744827983632984,-0.02001638524234295
15.979,0.9576700543283314,1.7482154427406065,112.155,33.650265400697826,-0.8657829254412774,4.159255543097341,24.65322705758975,-0.020389238372445107
16.078,1.1909313185870603,3.9867232891034203,112.155,33.650265400697826,1.9499463510440918,10.14671369932582,22.825683773548608,-0.021585334092378616
16.179,2.155852537410912,3.314086403976868,229.32999999999998,42.70768096208106,4.711963779414696,1.3582178807779515,24.659093566225767,-0.02108842507004738
16.28,1.9896129703722478,2.7786303395218344,229.32999999999998,42.70768096208106,1.0855854780218486,0.42211904903958947,25.017647070788364,-0.01903303898870945
16.378,1.7125069414826308,0.17772121915987604,229.32999999999998,42.70768096208106,0.6483823911160004,-7.9925765766566705,23.784325605876298,-0.019387133419513702
16.478,1.2331364925076085,1.7468690550558954,112.155,33.650265400697826,-0.28816711015534174,6.598654765325788,24.158238175975207,-0.01997738890349865
16.578,1.1924234597899754,3.5620691059166045,112.155,33.650265400697826,1.0695810783645503,8.634018756551173,23.455545130601543,-0.0209985189139843
16.678,2.11313387384104,2.270066150813375,229.32999999999998,42.70768096208106,4.828400115960303,-2.19425419195367,24.482271721200693,-0.02108524739742279
16.778,2.647683935035229,1.1257675371197964,229.32999999999998,42.70768096208106,3.9036724391894024,-2.4850990422130943,24.568848615406537,-0.019124029204249382
16.878,2.408415378877881,1.985432677979939,112.155,33.650265400697826,1.2504505768348808,4.409587589375042,24.572645035727103,-0.017917053773999214
16.979,2.362244331358149,1.7197916847014847,229.32999999999998,42.70768096208106,1.8471648499779774,0.6721757998692559,24.92363260133461,-0.018465865403413773
17.078,2.236559328678681,1.2690644607230872,229.32999999999998,42.70768096208106,1.5138359617969759,-0.23818179690260227,24.953751408092835,-0.018593421205878258
17.178,2.2552493423293587,1.7343969246117346,112.155,33.650265400697826,2.0257535184701343,2.9648469834721567,24.748187498568768,-0.018861131742596626
17.279,2.4312796469640072,1.3847596566678249,229.32999999999998,42.70768096208106,2.6472179003685077,0.17479720563046808,24.866197394535767,-0.018821321427822113
17.377,2.4438865278490187,1.561861840227721,112.155,33.650265400697826,2.0920623566438667,1.9396043173113695,24.836961547680236,-0.01844637468457222
17.477,2.395337327525362,1.4673793637296333,229.32999999999998,42.70768096208106,1.8870091328184155,1.0249432953662307,24.910078399620435,-0.018419522792100906
17.578,2.361692900621548,1.3950963577519706,229.32999999999998,42.70768096208106,1.9199298801103202,1.0391159831768502,24.907719037162654,-0.01852293126285076
17.679,2.4304067825050435,1.4410598729642825,229.32999999999998,42.70768096208106,2.297284250611463,1.4393117284318724,24.85780270672473,-0.018594594672322273
17.778,2.484454494717615,1.3557705278198113,229.32999999999998,42.70768096208106,2.283826359520963,0.9713302730653294,24.879990478786077,-0.018448233604431152
17.879,2.4656319652227525,1.4289352142397325,229.32999999999998,42.70768096208106,2.0417789838849796,1.5119092084627632,24.8739199871778,-0.018333112820982933
17.977,2.472742692269489,1.343301171183012,229.32999999999998,42.70768096208106,2.1287914701648267,0.9581200263471592,24.89408508111914,-0.01837320439517498
