time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.0,0.778487373373256,-0.5013660391702859,229.32999999999998,42.70768096208106,2.94144511787774,-6.8353002997309265,23.870267356802405,0.0
0.088,0.4440663150379345,0.5432585332144327,112.155,33.650265400697826,0.41181521596664433,3.2140144386218243,24.855598392308973,-0.01585494913160801
0.187,-0.286209310318601,1.7150866429827245,112.155,33.650265400697826,-1.3181336953130671,5.6924151002776195,24.410171319889667,-0.01664755307137966
0.287,-0.4235104457079737,4.086134595206676,112.155,33.650265400697826,0.5018056259957021,10.813313712712052,22.56986002070762,-0.01837831549346447
0.387,-0.18287638225539604,3.6554330723440907,229.32999999999998,42.70768096208106,1.7453759006343514,2.4136377817694052,24.987148937119056,-0.018703721463680267
0.488,-0.4753545410866229,3.5315856099225895,112.155,33.650265400697826,-0.010611599955269405,2.338198815461634,24.927616790622903,-0.018133416771888733
0.586,-0.6357647531158227,1.9590466301681413,229.32999999999998,42.70768096208106,0.257609322636799,-3.5321108731507493,24.842016341608378,-0.018826592713594437
0.687,-0.20836318962176348,2.087085294314729,112.155,33.650265400697826,2.449093382392044,1.585168991872908,24.93496853513312,-0.01920676976442337
0.787,-0.4146790593943088,1.9917459477838695,229.32999999999998,42.70768096208106,0.30436570709062094,1.7213431083469184,24.946212070764084,-0.018193820491433144
0.888,0.7846970165950937,3.6347267886157666,112.155,33.650265400697826,5.721700170299949,8.395337090632633,22.904134357159748,-0.01868279092013836
0.986,1.2797895243554414,2.5333545329436684,229.32999999999998,42.70768096208106,3.5939534752917677,-0.5177463277257527,24.84707501272274,-0.015840230509638786
1.087,0.877013113936949,2.3097787005905275,229.32999999999998,42.70768096208106,0.3228773070639894,1.2095464949797172,25.021483144705297,-0.01466676127165556
1.186,0.1700334570232951,0.5861490678668566,229.32999999999998,42.70768096208106,-0.9228613234610441,-4.61716129341092,24.574201368245546,-0.015621429309248924
1.287,-0.1084079496310375,0.8932405628009592,112.155,33.650265400697826,0.374280853265413,1.3459940320776134,25.024023186049096,-0.01729702018201351
1.387,-0.8421894334548434,1.3313164419948258,229.32999999999998,42.70768096208106,-1.8023117658460508,2.898296327436041,24.775521319375517,-0.0179569274187088
1.488,-0.31290504474291625,3.454843828582626,112.155,33.650265400697826,2.7248805153457805,9.828353941347268,22.921101219246435,-0.019696006551384926
1.587,-0.06256268734743875,2.8785898931728005,229.32999999999998,42.70768096208106,2.041129050286801,1.140503438150114,24.97915450969337,-0.018441585823893547
1.688,-0.2843552839372321,2.5256272054962237,229.32999999999998,42.70768096208106,0.16802861185465837,0.999090645145916,25.004155865855477,-0.017848273739218712
1.787,-0.3323695451783264,0.39945889818559577,229.32999999999998,42.70768096208106,0.8407640629883807,-6.41500436099103,24.24106927355,-0.018373921513557434
1.887,-0.21569400685296602,0.5970491499355013,112.155,33.650265400697826,1.5363198207458653,0.8281809829368437,25.02257370318715,-0.0184877160936594
1.987,-0.6483988618273391,0.8287724973777757,229.32999999999998,42.70768096208106,-0.8009655080069759,1.780486313969892,24.924638653616455,-0.01821119524538517
2.086,-0.0019358863867440235,3.0646446370647373,112.155,33.650265400697826,3.3710436962569257,10.314687558448782,22.67386970349852,-0.019236711785197258
2.188,0.27473919954040893,3.2221024541350705,229.32999999999998,42.70768096208106,2.435818914754252,3.60270974049668,24.682588186443454,-0.017704587429761887
2.288,0.13571989051183042,2.9778849373462606,229.32999999999998,42.70768096208106,0.7878583119514578,1.8265003206652048,24.93993671911519,-0.01704886555671692
2.387,-0.2384475707377509,0.5351583181058479,229.32999999999998,42.70768096208106,-0.10653753532905219,-7.564183447268257,23.976261399356453,-0.017378343269228935
2.488,-0.2649806762029472,0.08005623638697323,229.32999999999998,42.70768096208106,1.0864488990423502,-1.540334972611315,24.976927369873984,-0.018265120685100555
2.587,-0.861992698568645,0.3245248356948517,229.32999999999998,42.70768096208106,-1.4582835171568498,1.300635747306699,24.904569745199197,-0.018328003585338593
2.689,-0.49510627742308566,2.5605218973997497,112.155,33.650265400697826,2.179602093926552,10.105466607368935,22.977815659248666,-0.019742941483855247
