time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.013,0.6799564018766779,1.4077368993239479,229.32999999999998,42.70768096208106,2.5822437793648425,1.0938385086032276,24.872410235092634,0.0
0.113,0.65866395248058,1.4225803506581873,229.32999999999998,42.70768096208106,2.698037026000826,1.260573812176996,24.852212303339954,-0.016249632462859154
0.216,0.676691050489576,1.4372901081816616,229.32999999999998,42.70768096208106,2.8598044558461506,1.282014472462437,24.83798934305105,-0.016295051202178
0.315,0.6057777191294291,1.3991576809491115,229.32999999999998,42.70768096208106,2.514453689464793,1.0837553144139307,24.881223674331743,-0.016256598755717278
0.415,0.6431216761651037,1.4376387224623444,229.32999999999998,42.70768096208106,2.8816495447508697,1.3539666803785293,24.828022141508043,-0.016407860442996025
0.515,0.6371115530355267,1.44941004660356,229.32999999999998,42.70768096208106,2.756570279850662,1.2808805407865689,24.85006922317964,-0.016328204423189163
0.613,0.6364508491686878,1.412862023628024,229.32999999999998,42.70768096208106,2.762165395928977,1.1010878727116458,24.855515754633664,-0.01634102500975132
0.713,0.7151287856367889,1.4710623715879574,229.32999999999998,42.70768096208106,3.073867134813919,1.4439756521075724,24.802562232225082,-0.01634243316948414
0.814,0.7138958434538107,1.4352229965783974,229.32999999999998,42.70768096208106,2.8237074585887507,1.1235713989332385,24.848373701118625,-0.01617460697889328
0.914,0.6701444848900877,1.4184201779360741,229.32999999999998,42.70768096208106,2.648479662680217,1.1627569480820115,24.86419412438207,-0.016177237033843994
1.013,0.7305880401804496,1.4688444130502947,229.32999999999998,42.70768096208106,3.021439114908383,1.4177695146790439,24.808852899581634,-0.016270563006401062
1.114,0.6747820656762009,1.4239515521357549,229.32999999999998,42.70768096208106,2.6134592597808335,1.0837191542097566,24.871074939516973,-0.016141632571816444
1.213,0.6513299859447028,1.4326576158253204,229.32999999999998,42.70768096208106,2.6770956664639107,1.252690225249081,24.852687529220375,-0.016260670498013496
1.313,0.6576279804575886,1.4609338576106121,229.32999999999998,42.70768096208106,2.8043272014465686,1.3424748993239954,24.84012074481606,-0.016310695558786392
