time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.039,0.7523548241974081,1.4393047841169353,229.32999999999998,42.70768096208106,2.775998033732042,1.2238936675205077,24.845097931463215,0.0
0.142,0.8201257467622307,1.4634004240772789,229.32999999999998,42.70768096208106,3.1216198423937787,1.3284000418042619,24.8038358141218,-0.01621689833700657
0.243,0.7498892281961185,1.4250317964329902,229.32999999999998,42.70768096208106,2.625267080890726,1.1032970647695126,24.86872940843928,-0.016056274995207787
0.341,0.7118003980266918,1.4323497120792665,229.32999999999998,42.70768096208106,2.679902496674633,1.2492515579332297,24.852548225902183,-0.016222741454839706
0.441,0.6856867053874462,1.4315234587910481,229.32999999999998,42.70768096208106,2.734080494815861,1.228449815070359,24.85567843939086,-0.016313014551997185
0.541,0.681876842301409,1.3913361548326215,229.32999999999998,42.70768096208106,2.789176445759873,1.0711126696819868,24.854089066188973,-0.01637490652501583
0.642,0.769695653589336,1.4352654297021086,229.32999999999998,42.70768096208106,3.1469496846776055,1.3700165133756779,24.798189475771775,-0.016383936628699303
0.74,0.7815754170440532,1.4113538212152164,229.32999999999998,42.70768096208106,2.9259521353223605,1.1419128964586636,24.837976259684293,-0.016175799071788788
0.841,0.7214356885269373,1.406320624248021,229.32999999999998,42.70768096208106,2.6344239786491506,1.1890259387066004,24.863819092358426,-0.016147643327713013
0.942,0.8013186177982252,1.4541610951291066,229.32999999999998,42.70768096208106,3.1464935948243977,1.3967357207278026,24.797517288117973,-0.016290178522467613
1.041,0.7225534876620792,1.4263650120258364,229.32999999999998,42.70768096208106,2.5753014131345804,1.1391090441773912,24.871913406773377,-0.016100849956274033
1.139,0.6766297476025853,1.4358675018193803,229.32999999999998,42.70768096208106,2.6254633791625084,1.255899290110302,24.85790494413675,-0.016287529841065407
1.239,0.673887997478614,1.4566397947748633,229.32999999999998,42.70768096208106,2.7930337272096675,1.3165792635297122,24.843647433389794,-0.01639637164771557
1.339,0.6176556418702308,1.4126375544379657,229.32999999999998,42.70768096208106,2.5739376016756825,1.0749695802341679,24.87613978344106,-0.016402870416641235
1.44,0.67758048526037,1.4507180898284888,229.32999999999998,42.70768096208106,2.9861960741725038,1.3643319168804147,24.816756105159246,-0.01653614453971386
1.541,0.6941309345799347,1.4130138594639983,229.32999999999998,42.70768096208106,2.8740000791605564,1.0981747166424338,24.846760366162957,-0.01639411970973015
1.643,0.6475043493220807,1.3849610844777676,229.32999999999998,42.70768096208106,2.6260338301521555,1.1001929686301672,24.87032278114722,-0.016354892402887344
1.742,0.7033883470521762,1.4405194524241793,229.32999999999998,42.70768096208106,2.987662818813696,1.4122881072923983,24.81408224408454,-0.016465401276946068
1.843,0.5862049644105536,1.4131913565079137,229.32999999999998,42.70768096208106,2.3528683643120023,1.1284739648368711,24.89418529152878,-0.016332952305674553
1.942,0.602534519046332,1.4294847601525156,229.32999999999998,42.70768096208106,2.767778961973967,1.2724979108272094,24.842957334745336,-0.016610683873295784
2.042,0.6173778809879584,1.4198892403126115,229.32999999999998,42.70768096208106,2.8016817839833386,1.192911364943626,24.848720902619313,-0.016571981832385063
2.142,0.6294742040996919,1.3687835362816543,229.32999999999998,42.70768096208106,2.8028169808321555,1.0192770291753694,24.856223374715686,-0.016536802053451538
2.243,0.7421508154614163,1.4178977374930808,229.32999999999998,42.70768096208106,3.2004106417079985,1.3730722773143205,24.791053829933926,-0.016508134081959724
2.341,0.7264385992805829,1.4040245237583986,229.32999999999998,42.70768096208106,2.788928184133646,1.164551324063421,24.850866814072045,-0.016241082921624184
2.441,0.7008209877205336,1.4132285956360153,229.32999999999998,42.70768096208106,2.7247509067395135,1.2351409986749406,24.85211153633419,-0.01627832092344761
2.541,0.7465119234246642,1.4484107371900798,229.32999999999998,42.70768096208106,2.9962250503180803,1.3501231837737702,24.81789402219983,-0.01633903756737709
2.641,0.6870853596832136,1.3866305718929328,229.32999999999998,42.70768096208106,2.611531474873287,1.0025000023359794,24.874060999139104,-0.0162307471036911
2.739,0.6811045071362916,1.4129818301529606,229.32999999999998,42.70768096208106,2.780106833924691,1.299584582407538,24.843269701563113,-0.0163715910166502
2.842,0.7059627836108775,1.3949528781699014,229.32999999999998,42.70768096208106,2.9160261372304683,1.1454364684082845,24.84124062882687,-0.016385767608880997
2.939,0.7015082253048268,1.3511739907754043,229.32999999999998,42.70768096208106,2.796010310934301,1.0298064310309778,24.853819715943743,-0.016326850280165672
3.04,0.7678412923182316,1.4185566353003096,229.32999999999998,42.70768096208106,3.0708904159293726,1.4312383294976903,24.803013740466454,-0.016337407752871513
3.141,0.6793036411910061,1.3980034473939174,229.32999999999998,42.70768096208106,2.51388451630421,1.1375466484931902,24.878963891216056,-0.016180193051695824
3.241,0.6931587340454124,1.438160008905339,229.32999999999998,42.70768096208106,2.8308336278381234,1.355515688549925,24.831471520814873,-0.016390034928917885
3.341,-0.9432606624225284,1.4144296075639187,229.32999999999998,42.70768096208106,-3.917126033658164,1.1908534466554137,24.677759659439406,-0.016357196494936943
3.441,-2.6024727633665785,1.345081216834268,229.32999999999998,42.70768096208106,-5.070695450625479,1.0013629963386528,24.460806949619286,-0.020235568284988403
3.541,-3.831887774166025,1.6945211392168678,112.155,33.650265400697826,-4.512798116228697,2.4740137136452267,24.493982348761033,-0.024168729782104492
3.641,-3.1797484937061102,1.5922043729580246,229.32999999999998,42.70768096208106,2.2661576481555445,0.9159003361762065,25.092842547928242,-0.02708434872329235
3.741,-1.245945272518401,1.2708066964170215,229.32999999999998,42.70768096208106,7.507834957648386,0.0850517517045139,23.922680712857566,-0.025537589564919472
3.841,0.5477071979066936,1.2943899618459722,229.32999999999998,42.70768096208106,8.444224649838267,1.2294885813475969,23.581361682063108,-0.020952986553311348
3.941,0.34588853423293386,1.3626749359549826,229.32999999999998,42.70768096208106,1.6632111686949318,1.4186438292904293,24.90127942146129,-0.016701925545930862
4.04,-0.7186825241856394,1.4971215690256607,112.155,33.650265400697826,-1.8074063430822525,1.6852285715691917,24.87645023934777,-0.017180241644382477
4.14,-1.117145268097325,1.3430656226328088,229.32999999999998,42.70768096208106,0.16603192464050895,0.6642186399024609,25.022187277646644,-0.019703295081853867
4.241,-0.255260821703442,1.4088507851528171,112.155,33.650265400697826,4.915863197532108,1.3843877593970177,24.57429320903618,-0.020647702738642693
4.341,0.8179578020669234,1.442579727173673,229.32999999999998,42.70768096208106,6.3177671496469365,1.331412097133566,24.205713792005103,-0.01860496960580349
4.441,0.43238272244125486,1.379032979931234,229.32999999999998,42.70768096208106,1.321606728263242,1.0016227314854844,24.959247012960823,-0.016061412170529366
4.541,-0.10456215830511217,1.4076186148992127,229.32999999999998,42.70768096208106,0.48179111274670855,1.289084062857411,24.98406323204461,-0.016975248232483864
4.641,-0.04928099889346971,1.364700705448779,229.32999999999998,42.70768096208106,2.468443481107924,1.0493186024299934,24.906396194807282,-0.0182478129863739
4.742,0.7790801839600352,1.3376040859512643,229.32999999999998,42.70768096208106,5.533786147137191,1.0792494853402799,24.412163033800297,-0.018116796389222145
4.841,0.7635153084300281,1.3918806775018093,229.32999999999998,42.70768096208106,2.7329514985277616,1.388218310627595,24.826378834666453,-0.01615355722606182
4.941,0.4159996022247272,1.3983000420623952,229.32999999999998,42.70768096208106,1.4769388624994413,1.2116381854791958,24.951563870504856,-0.01619044691324234
5.041,0.24172542940243824,1.3952547689963095,229.32999999999998,42.70768096208106,1.9575133497539217,1.1849977053445302,24.938675204994396,-0.017014076933264732
5.141,0.5430928927873877,1.4064794254363668,229.32999999999998,42.70768096208106,3.659828972545297,1.2369279019272121,24.742581841936442,-0.01742710918188095
5.242,0.7577377648979753,1.3598106929057807,229.32999999999998,42.70768096208106,3.478131935581626,1.033635684311943,24.75796499797598,-0.016712861135601997
5.341,0.5199705307880942,1.4108789801857395,229.32999999999998,42.70768096208106,1.9043106385724375,1.366694152094205,24.916091913903667,-0.016204139217734337
5.441,0.3575281542329036,1.3933047871081834,229.32999999999998,42.70768096208106,2.075150884336149,1.1389470605995795,24.92857209939537,-0.01676766201853752
5.541,0.5608084572529886,1.410194977790053,229.32999999999998,42.70768096208106,3.366282062205669,1.2637839125857218,24.781194426252842,-0.017152655869722366
