time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.045,0.6359026917143358,1.4453132612410833,229.32999999999998,42.70768096208106,2.6812877492531286,1.295791736128662,24.854697891647305,0.0
0.149,0.6154234430383783,1.3976599802409355,229.32999999999998,42.70768096208106,2.6935959248457273,1.0495421189667917,24.86705244457532,-0.016492897644639015
0.249,0.7054017942668631,1.4390297169799462,229.32999999999998,42.70768096208106,3.1077881018374645,1.3674992503178716,24.80357366017715,-0.016541434451937675
0.348,0.6637621122335844,1.4203813655624091,229.32999999999998,42.70768096208106,2.649644133552766,1.1656431724023133,24.863577610164405,-0.016328180208802223
0.447,0.6309713677206994,1.4353494867936738,229.32999999999998,42.70768096208106,2.637344625633936,1.2729095558702956,24.85613156402598,-0.016426868736743927
0.545,0.6143804582105012,1.4405849364250294,229.32999999999998,42.70768096208106,2.696020970273207,1.255936685355967,24.855149579284408,-0.01650458574295044
0.647,0.5767848263764241,1.392821908556553,229.32999999999998,42.70768096208106,2.6040173414546697,1.0467663828922,24.875215314315817,-0.016543906182050705
0.747,0.647067289784502,1.4306932227679823,229.32999999999998,42.70768096208106,3.002784494008195,1.3512948711958566,24.817505049048425,-0.016633009538054466
0.847,0.6237011779834538,1.406471958927782,229.32999999999998,42.70768096208106,2.673740310311233,1.1381147329098418,24.862316433381885,-0.01646643690764904
0.947,0.6131564103232372,1.4201764543113626,229.32999999999998,42.70768096208106,2.6925012755078317,1.2566316056424933,24.851415914321933,-0.016521817073225975
1.048,0.6029794603681355,1.4365189635304776,229.32999999999998,42.70768096208106,2.6988390940069014,1.2850525765053507,24.85154915856561,-0.016546808183193207
1.146,0.5524531589154806,1.3872538985386227,229.32999999999998,42.70768096208106,2.539550396539059,1.0401373620904022,24.880630431658993,-0.0165709275752306
1.249,0.6476149517743579,1.4269982187810692,229.32999999999998,42.70768096208106,3.0879616908855843,1.3517593984735474,24.80925569265585,-0.016690677031874657
1.347,0.6541530381778795,1.390321094991702,229.32999999999998,42.70768096208106,2.794458248174162,1.0872946671021875,24.851859322729574,-0.016465138643980026
1.447,0.6207095951657435,1.4072864378373589,229.32999999999998,42.70768096208106,2.6268541328154593,1.2590248853726311,24.858537497094517,-0.016449643298983574
1.547,0.6083396999659167,1.4169677618358718,229.32999999999998,42.70768096208106,2.7051173531223554,1.2502517806771631,24.854165281343896,-0.016528906300663948
1.647,0.5627379541671336,1.3957569465438953,229.32999999999998,42.70768096208106,2.564454856946729,1.1336801926626598,24.874224334951172,-0.016558224335312843
1.747,0.662169158600872,1.416902398767206,229.32999999999998,42.70768096208106,3.1062815976214293,1.2870713292006741,24.808527488136125,-0.01666630245745182
1.847,0.6743991026415554,1.3993665818008179,229.32999999999998,42.70768096208106,2.8377958576752293,1.1522843839806935,24.846493660644203,-0.016430644318461418
1.948,0.6506794760842505,1.411827062730686,229.32999999999998,42.70768096208106,2.6840053684783074,1.247417179313615,24.853323510707387,-0.016401659697294235
2.047,0.6347831476739154,1.4198914777935425,229.32999999999998,42.70768096208106,2.7055316143963513,1.2468547214690784,24.85298098537311,-0.016457876190543175
2.148,0.6267146717244549,1.363080544923108,229.32999999999998,42.70768096208106,2.738445129714471,0.9949523692264446,24.864192064098493,-0.01649555191397667
2.246,0.7129422878088896,1.3976852725317233,229.32999999999998,42.70768096208106,3.099332386453665,1.315102051291722,24.806942537192757,-0.016514673829078674
2.347,0.6813719772750817,1.3770770662986627,229.32999999999998,42.70768096208106,2.698580069116622,1.1259382500680704,24.86124168712494,-0.016310308128595352
2.447,0.6606379895279759,1.4050424030445667,229.32999999999998,42.70768096208106,2.6960921349408986,1.2888357939755384,24.84950025277321,-0.01638513244688511
2.546,0.6467738253242747,1.3993784634606425,229.32999999999998,42.70768096208106,2.736039723666614,1.1871622157235808,24.85561099538902,-0.01643427461385727
2.646,0.6297251661150463,1.3649441876028685,229.32999999999998,42.70768096208106,2.7057734306014867,1.06740005898177,24.862971212531086,-0.016467133536934853
2.748,0.6931550954580361,1.4048361403819163,229.32999999999998,42.70768096208106,3.018263557424438,1.3378116982725585,24.81670361440854,-0.01650753989815712
2.847,0.6101593132226069,1.3971260330815554,229.32999999999998,42.70768096208106,2.481263604005769,1.1818499024644085,24.880313259992544,-0.01635720580816269
2.947,0.575851487583285,1.414330243078216,229.32999999999998,42.70768096208106,2.5877137682984457,1.2618357579732422,24.862360307149427,-0.016553910449147224
3.047,0.5775450028344835,1.4238612479325412,229.32999999999998,42.70768096208106,2.7305912203985176,1.2547560712023347,24.852492956257677,-0.016635222360491753
3.147,0.5289285015991814,1.4203503652619598,229.32999999999998,42.70768096208106,2.512873394766478,1.2065402424869462,24.8732545060641,-0.01663120836019516
3.247,0.6636026116369376,1.4082942304120356,229.32999999999998,42.70768096208106,3.2153930661132293,1.1812847304159404,24.799298801206298,-0.016746431589126587
3.346,0.6241636435812663,1.4382898570132514,229.32999999999998,42.70768096208106,2.6217880622613783,1.3296074196262402,24.857609321723555,-0.01642724685370922
3.448,0.5779793636105937,1.3925033836551008,229.32999999999998,42.70768096208106,2.559375781135375,1.048658366258303,24.876964311393372,-0.016520719975233078
3.548,0.6003067774078787,1.4224522190512807,229.32999999999998,42.70768096208106,2.8131464384046856,1.3160003525651796,24.841023744785357,-0.016630180180072784
3.648,0.5396785433012967,1.3784334213614833,229.32999999999998,42.70768096208106,2.4895245410505416,1.049005946384089,24.883550222997364,-0.016577262431383133
3.748,0.5928699627038005,1.4131788376618732,229.32999999999998,42.70768096208106,2.9013899038467885,1.325930908882881,24.829343974522345,-0.016720954328775406
3.848,0.6434674470215596,1.3903542064387526,229.32999999999998,42.70768096208106,2.9436045250076655,1.1281755257033232,24.83698050087655,-0.016594888642430305
3.948,0.6015028772831181,1.368134809985261,229.32999999999998,42.70768096208106,2.5981813504026112,1.1060065428221018,24.871201920601354,-0.016474969685077667
4.047,0.6675780709039341,1.4168046348636614,229.32999999999998,42.70768096208106,2.990492477092417,1.3700074619028586,24.81631254121722,-0.016574427485466003
4.148,0.6686476697106585,1.3879758035586962,229.32999999999998,42.70768096208106,2.7794796345065342,1.1059758163529456,24.850658788701445,-0.01641782559454441
4.248,0.6370654867970256,1.4234297512340022,229.32999999999998,42.70768096208106,2.6460324606433545,1.3285170472795311,24.852669974380373,-0.016415290534496307
4.348,0.6114448061508035,1.4040928314283576,229.32999999999998,42.70768096208106,2.6853760314682065,1.147431754110887,24.86672338274827,-0.016490142792463303
4.448,0.6286472406480486,1.3806541961629475,229.32999999999998,42.70768096208106,2.8161054754690893,1.112756506799896,24.849878582609577,-0.016550865024328232
4.548,0.6860258983779275,1.4107690238765636,229.32999999999998,42.70768096208106,2.9792105379039087,1.3085089569789932,24.820733906135786,-0.016510093584656715
4.648,0.622961542966145,1.3844093433653053,229.32999999999998,42.70768096208106,2.541340455681646,1.1145114626756858,24.874752493434965,-0.016374101862311363
4.748,0.5973441231889782,1.4128523256273002,229.32999999999998,42.70768096208106,2.6356131824976767,1.2998758314277419,24.855720737013673,-0.0165235698223114
4.848,0.5955535830309096,1.4133382982620113,229.32999999999998,42.70768096208106,2.743193403298948,1.2170069461312352,24.85569552623957,-0.016584284603595734
4.948,0.6267233855387038,1.3802404863678108,229.32999999999998,42.70768096208106,2.8614755900165316,1.0820767252530696,24.847179705863656,-0.016588527709245682
5.048,0.720387320939778,1.4215919034131408,229.32999999999998,42.70768096208106,3.1269001488647747,1.3533933785038073,24.80164160992408,-0.016514653339982033
5.149,0.6596561217406407,1.400912302617286,229.32999999999998,42.70768096208106,2.5800000276651103,1.1429228772211475,24.869910592625168,-0.016292663291096687
5.248,0.6167341607860726,1.4178479882810768,229.32999999999998,42.70768096208106,2.5920238530145836,1.2643816853378533,24.86152926597667,-0.01643660105764866
5.348,0.6312031186838034,1.4176204126096352,229.32999999999998,42.70768096208106,2.819185564640998,1.2171929740807672,24.846401345634188,-0.016538327559828758
5.451,0.5672697525075145,1.365725144549337,229.32999999999998,42.70768096208106,2.526229294472862,1.0114925055382684,24.887614256655638,-0.016504036262631416
5.546,0.6414369473943187,1.4179874621569262,229.32999999999998,42.70768096208106,2.992565980405686,1.3877763119713227,24.812843050242236,-0.016655562445521355
5.647,0.6503172687908139,1.3915675282181972,229.32999999999998,42.70768096208106,2.799652837845981,1.118229248801845,24.850588028050364,-0.01647978089749813
5.747,-0.5739659064237661,1.3112588133853547,229.32999999999998,42.70768096208106,-2.782776020472784,0.9169538264982361,24.917345752753075,-0.01645873486995697
5.847,-2.370277500261495,1.5125482296719577,112.155,33.650265400697826,-5.484290273520472,1.9938031992876937,24.31330760736154,-0.019360309466719627
5.947,-3.722440913658702,1.6057579827710386,112.155,33.650265400697826,-4.803405233668698,1.6887925426055153,24.503817921200188,-0.023618213832378387
