time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.031,0.4520660789435804,1.5924992657973478,229.32999999999998,42.70768096208106,2.7106728818121177,1.7244799338786767,24.78769553987089,0.0
0.136,0.4352694917016935,1.6047807868146287,229.32999999999998,42.70768096208106,2.3765603964527284,1.4723768829812742,24.83738827025464,-0.016309786587953568
0.234,0.35016744449385184,1.5664994317888385,229.32999999999998,42.70768096208106,2.1098183320093478,1.3026671650719346,24.87069351426617,-0.016369199380278587
0.334,0.44022918241190423,1.6438909392093517,229.32999999999998,42.70768096208106,2.7236737555055313,1.7057099529174868,24.786752425890395,-0.016629375517368317
0.432,0.29000286874979375,1.5561418148533228,229.32999999999998,42.70768096208106,1.8733858489675432,1.1245722592310237,24.897994238074777,-0.016346119344234467
0.535,0.38718565264299043,1.6549632391793794,229.32999999999998,42.70768096208106,2.694294907707531,1.8068290321825453,24.7830958684173,-0.016808154061436653
0.632,0.4596142364376936,1.5064087282724927,229.32999999999998,42.70768096208106,2.7299528200604493,0.8839633274893572,24.83001960891351,-0.01651618257164955
0.733,0.5175255792931028,1.6150963484905663,229.32999999999998,42.70768096208106,2.68726600332654,1.7983415459593601,24.784352801258475,-0.016286591067910194
0.832,0.42212969876289597,1.558525200285727,229.32999999999998,42.70768096208106,2.129221563678569,1.221569794481972,24.87277063982698,-0.016117626801133156
0.932,0.351617236911149,1.5703673789012305,229.32999999999998,42.70768096208106,2.1523567286453815,1.4596249245265764,24.858617165294365,-0.016401853412389755
1.033,0.4790464636099978,1.5942241308448482,229.32999999999998,42.70768096208106,2.874680147391052,1.507238863536635,24.782383276295285,-0.016624925658106804
1.136,0.3479353242430321,1.5139984269249254,229.32999999999998,42.70768096208106,1.9845589489660183,1.1150995386860623,24.889999048215675,-0.016226768493652344
1.231,0.38755524146049103,1.6070584007488056,229.32999999999998,42.70768096208106,2.518832309734589,1.7399388605621138,24.806976912385434,-0.016636241227388382
1.332,0.3692817891944764,1.4741808446902203,229.32999999999998,42.70768096208106,2.3579374461134774,0.9044032675748299,24.86623817295848,-0.016508067026734352
1.432,0.4565311009085802,1.6170108903438414,229.32999999999998,42.70768096208106,2.695774495651649,1.918049437875617,24.77537009477324,-0.016570942476391792
1.534,0.47683688212525155,1.4996266023341174,229.32999999999998,42.70768096208106,2.5512397942347853,0.9820816453710705,24.843573610904752,-0.01629605144262314
1.633,0.4247371684046568,1.5375867986225566,229.32999999999998,42.70768096208106,2.232275321973983,1.5291755323272644,24.847500112115874,-0.01624208316206932
1.734,0.4118696763976786,1.6111083555111352,229.32999999999998,42.70768096208106,2.3828096766911613,1.6735852424630486,24.823496868492157,-0.016393810510635376
1.835,0.2781503267331433,1.5117634978601149,229.32999999999998,42.70768096208106,1.8883596146458772,1.0626826943847114,24.899529712627555,-0.01644071564078331
1.933,0.24145333689444426,1.6283752256714332,112.155,33.650265400697826,2.170565655536414,1.8072873143273545,24.83425394977891,-0.016849573701620102
2.033,0.2833422236368648,1.5178647172012696,229.32999999999998,42.70768096208106,2.485127025508431,1.01463370538367,24.84978084402195,-0.016957497224211693
2.134,0.32781960321788306,1.6141371616229523,229.32999999999998,42.70768096208106,2.4734600194404903,1.7652193952132418,24.80966768105485,-0.016833646222949028
2.233,0.4142844562749235,1.514594150606841,229.32999999999998,42.70768096208106,2.7290005244649143,1.0465238703467379,24.822936179720497,-0.016691861674189568
2.333,0.4641531558701999,1.5675082769413022,229.32999999999998,42.70768096208106,2.584085273262647,1.5958772558249008,24.809580714503326,-0.01642593927681446
2.435,0.4217775814051228,1.5594642111348405,229.32999999999998,42.70768096208106,2.3040918302676516,1.3705101198320582,24.85007694304466,-0.016280874609947205
2.531,0.32280004306839416,1.5405075681488736,229.32999999999998,42.70768096208106,2.032619155784866,1.342693619707046,24.875292299214163,-0.016410378739237785
2.632,-0.1357447438245334,1.702522271146186,112.155,33.650265400697826,0.12669656729175052,1.9818434473226751,24.97851747097903,-0.016707314178347588
2.734,-2.293080457545728,1.635587967921611,229.32999999999998,42.70768096208106,-6.506864781227527,1.2568931628854139,24.10929189994168,-0.01823512092232704
2.833,-2.973561022498933,1.7076366032510049,112.155,33.650265400697826,-2.2020479875029855,1.662100950448417,24.84527418474174,-0.025312012061476707
2.934,-1.6874367362069775,1.6394814582877788,229.32999999999998,42.70768096208106,5.09644670014571,1.2515315730622223,24.504752661965526,-0.02744738943874836
3.034,0.04696525951875952,1.537898050342353,229.32999999999998,42.70768096208106,7.898263596369367,1.0931093621803385,23.720295734779796,-0.02346004731953144
3.133,1.2888068864416735,1.5740016376774981,229.32999999999998,42.70768096208106,7.202797677046807,1.5737183872312992,23.90561813504255,-0.0181123074144125
3.233,1.99222485220794,1.5482052130769426,229.32999999999998,42.70768096208106,5.731186840079866,1.3445483043557689,24.293910742448794,-0.013736284337937832
3.333,1.0820610196416633,1.668238676594743,112.155,33.650265400697826,-0.17470631142521165,1.8670829177658521,24.954450520911607,-0.011572396382689476
3.433,-0.10788810554904771,1.631235182884536,229.32999999999998,42.70768096208106,-1.8074515276730658,1.3199696567071784,24.903668725935624,-0.014391371048986912
3.533,-0.668484119170015,1.4373003734246437,229.32999999999998,42.70768096208106,-0.1310006031240179,0.7089455736292584,24.984561330480567,-0.018125316128134727
3.632,-0.007229863575927364,1.4880937955052833,229.32999999999998,42.70768096208106,4.367023583821057,1.516155786463854,24.584838996682482,-0.020343884825706482
3.732,1.070188040822452,1.5348337954750142,229.32999999999998,42.70768096208106,6.4150955264223555,1.5405937789651463,24.11282096859142,-0.018322234973311424
3.832,0.9068047852853152,1.5948992986102628,229.32999999999998,42.70768096208106,2.1962414820713096,1.6479749454040344,24.845933785312244,-0.01442780252546072
3.933,0.36251458981830975,1.5746976672594482,229.32999999999998,42.70768096208106,0.6080046414829371,1.352071218088644,24.952295664710135,-0.014911189675331116
4.032,0.13308863453785813,1.5085398399898506,229.32999999999998,42.70768096208106,1.490383319332198,1.178161890103848,24.92188262973855,-0.016591647639870644
4.133,0.4109599610088295,1.5639619739228574,229.32999999999998,42.70768096208106,3.348468030070039,1.5791760917888003,24.720030090259854,-0.01729070022702217
4.232,0.45849080751855986,1.5335136263783844,229.32999999999998,42.70768096208106,2.5632131275153216,1.308295564635723,24.827962789217793,-0.016443515196442604
4.334,0.28773113098625114,1.5515628930539007,229.32999999999998,42.70768096208106,1.777618396174568,1.4524827895099381,24.88888400884189,-0.016289981082081795
4.433,0.14740020636198636,1.5352080385367655,229.32999999999998,42.70768096208106,1.7920142983823701,1.330665196151262,24.89420230135901,-0.016820304095745087
4.533,0.2988102880678323,1.571785454856199,229.32999999999998,42.70768096208106,2.8024717524168397,1.5338493085813607,24.789832504558486,-0.017249327152967453
4.635,0.29887112286306294,1.5142308750031046,229.32999999999998,42.70768096208106,2.347042368288695,1.182805338070866,24.855221224556516,-0.016781052574515343
4.734,0.26547566775777565,1.6346161307080287,229.32999999999998,42.70768096208106,2.227007887370853,1.8463236773917555,24.82662194108524,-0.016786234453320503
4.833,0.29996282087169757,1.538659731363679,229.32999999999998,42.70768096208106,2.4542064329738507,1.0829800666292242,24.849632596959044,-0.01688361167907715
4.934,0.2805668318577421,1.595732360193956,229.32999999999998,42.70768096208106,2.217512483044206,1.6324633624404503,24.842555755521317,-0.01677747257053852
5.033,0.24565132550046265,1.5885576025341512,229.32999999999998,42.70768096208106,2.184221087886591,1.4097135903369618,24.858150446755808,-0.016842203214764595
5.133,0.24189473419208474,1.5138450930627236,229.32999999999998,42.70768096208106,2.2894623600969957,1.1414113437686706,24.862567458200232,-0.016944535076618195
5.233,0.2449806152373588,1.5289243010218498,229.32999999999998,42.70768096208106,2.3019178679240957,1.4291564134981645,24.846937328508442,-0.016960421577095985
5.333,0.20889627428978086,1.469399233496048,229.32999999999998,42.70768096208106,2.170091034358266,1.139659075938606,24.873342157776296,-0.016946598887443542
5.435,0.28197115853285837,1.5300040716225098,229.32999999999998,42.70768096208106,2.5451534474947723,1.5824379833747917,24.81480070278627,-0.01706133410334587
5.535,0.3704690826544432,1.4200770239554492,229.32999999999998,42.70768096208106,2.695376127821942,0.9430053313237253,24.830317336911634,-0.01683790795505047
5.632,0.41354681926038284,1.532676891250385,229.32999999999998,42.70768096208106,2.5424543522690617,1.7641217510386407,24.80207605919183,-0.016560647636651993
5.733,0.39623654186209123,1.5454624510635768,229.32999999999998,42.70768096208106,2.3536970910107797,1.4286991561882394,24.841257177190172,-0.01642814837396145
