time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.075,0.2061929868231105,4.413471054044118,112.155,33.650265400697826,1.3383123669976742,8.462770648528148,23.4867542064424,0.0
0.174,1.08109115353718,3.9967615233552998,229.32999999999998,42.70768096208106,4.332896924879347,2.322631723815732,24.559528539164983,-0.01726018823683262
0.275,0.9052105403787016,2.2047593917469843,229.32999999999998,42.70768096208106,1.555130147204681,-4.472582491438761,24.755008421681676,-0.015393966808915138
0.374,0.40650765154141344,0.4607277709296502,229.32999999999998,42.70768096208106,0.044375231154069335,-5.024277651044551,24.510144194429387,-0.015769144520163536
0.477,0.5688929118867039,0.8585086893225702,112.155,33.650265400697826,1.9591700150819695,1.6401874678229695,24.895020800551908,-0.01683291234076023
0.573,0.43489224207238575,2.1357324057505154,112.155,33.650265400697826,1.3526697578532312,6.4897499651060455,24.257819844085432,-0.01648653857409954
0.679,1.206932632845528,3.632786169815704,112.155,33.650265400697826,4.491602707123053,7.390103095468307,23.45964076378745,-0.01677236706018448
0.774,1.5490528498875156,2.2753560260096677,229.32999999999998,42.70768096208106,3.1776824291172674,-1.9027781485486706,24.788428488361347,-0.015125524252653122
0.876,0.6129136359716436,0.7501488928708557,229.32999999999998,42.70768096208106,-1.259494273984877,-4.65536104680759,24.664091213599544,-0.014395697042346
0.976,-0.15626567279752424,-0.8404544251420789,229.32999999999998,42.70768096208106,-1.4632429375531009,-5.220884835696436,24.416507990621923,-0.01639263890683651
1.076,-0.17306296217177497,-0.19207282431026584,112.155,33.650265400697826,0.996006126456188,1.4548967740127539,24.985691245023936,-0.01809939555823803
1.175,-0.3648841851558957,1.229211194233778,112.155,33.650265400697826,0.5588265820828892,6.24139430497587,24.374119826139857,-0.018202686682343483
1.276,0.5789895978654673,3.65624030317432,112.155,33.650265400697826,4.807228436259257,10.573520910695716,22.197943258706495,-0.01876598782837391
1.375,1.2300987504611136,2.3668588447169308,229.32999999999998,42.70768096208106,3.741922068166135,-1.446744482667713,24.735057335844754,-0.01652698591351509
1.476,0.521281726063811,1.5309351341359252,229.32999999999998,42.70768096208106,-0.6962372741391977,-1.6996459842423013,25.029318911506525,-0.015076106414198875
1.577,0.4889834478715296,-0.6049768488983038,229.32999999999998,42.70768096208106,1.3593928101580466,-6.838723390110078,24.01134202807206,-0.01658809557557106
1.677,0.14480718478128374,0.26117474568580235,112.155,33.650265400697826,0.05158598749021131,2.422093028297128,24.947441822504384,-0.016656989231705666
1.777,-0.44294008518626304,1.3887344105820933,112.155,33.650265400697826,-0.9613516181462284,5.29828363827753,24.493710875612027,-0.017391124740242958
1.874,-0.834530102362039,3.750632767145392,112.155,33.650265400697826,-0.6068055066683827,10.378315736089272,22.749754490280164,-0.018831873312592506
1.974,-0.5001723826109723,2.8878487985667505,229.32999999999998,42.70768096208106,1.602137427051838,0.6761690604935823,25.08112894113009,-0.019992932677268982
2.075,-0.13876565157283371,2.294283270011029,229.32999999999998,42.70768096208106,2.3439272699927662,-0.2857770542390804,24.975713715959355,-0.019366877153515816
2.174,0.4741565376565049,-0.09247418750412528,229.32999999999998,42.70768096208106,3.401926534784148,-7.266298308518136,23.712842384463272,-0.018595987930893898
2.275,0.22460924419067396,0.8069255322981633,112.155,33.650265400697826,0.5348714603505261,2.8435289858850763,24.922847376517193,-0.01710376888513565
2.375,-0.6195742051225779,1.5160037392359769,112.155,33.650265400697826,-1.930380874471849,4.038671441457182,24.656922045756783,-0.01754111982882023
2.475,-0.44623681990674857,3.9499200095725486,112.155,33.650265400697826,1.3823002663538324,10.794685428511057,22.538616364860065,-0.019583355635404587
2.575,0.18853551658299317,2.9639815814854495,229.32999999999998,42.70768096208106,2.940563786820872,0.41396346812691975,24.968520110078813,-0.019251830875873566
2.675,0.4952191956198977,2.4382047019204234,229.32999999999998,42.70768096208106,2.4645354301222664,0.07361797733556126,24.950974273283034,-0.017824318259954453
2.775,0.9956809651137206,-0.03327730800165618,229.32999999999998,42.70768096208106,3.450664148938652,-7.54174053750003,23.62912131746358,-0.016961095854640007
2.874,0.7727116209470011,0.7855547731319444,112.155,33.650265400697826,0.9416422279020588,2.671579659206035,24.906151670538197,-0.015576159581542015
2.974,-0.32807642485662036,1.7366937577127515,112.155,33.650265400697826,-2.642382138869657,4.968829147846453,24.418088336692406,-0.016051778569817543
3.075,-0.11727049664070699,4.11842914107853,112.155,33.650265400697826,1.7012639897135848,11.13789452244029,22.37692619719098,-0.018527641892433167
3.175,0.005251711541133464,3.7519591289304723,229.32999999999998,42.70768096208106,1.6713921880615332,2.476695663942381,24.913317445988532,-0.018127571791410446
3.275,-0.1884026727428172,3.1447136511447376,229.32999999999998,42.70768096208106,0.2960814793594865,0.49244206770551824,25.044132515775164,-0.017864184454083443
3.375,0.14631024111943858,0.5295676430384488,229.32999999999998,42.70768096208106,2.373147353053021,-7.742811939719182,23.74170273261545,-0.018356820568442345
3.475,0.5278914621071009,1.107360976942756,112.155,33.650265400697826,2.718684571607207,2.381885041853104,24.807270174956248,-0.01758573390543461
3.575,-0.19252091774220492,1.8368512511727262,112.155,33.650265400697826,-1.3078203547809135,4.289518797864325,24.629807568905527,-0.01657399721443653
3.676,0.19120965602965234,4.565397755432372,112.155,33.650265400697826,2.5980132360449564,12.829017240064726,21.401244122920964,-0.01818574033677578
3.776,0.6716707545845382,3.7121346225827128,229.32999999999998,42.70768096208106,2.8827131413480953,0.8715236704525148,24.864131991772783,-0.017292149364948273
3.874,0.2181776898601615,2.7152776232678284,229.32999999999998,42.70768096208106,-0.31160613420958083,-0.9618411381434584,25.03369235099913,-0.016267307102680206
3.977,0.19002138428356097,0.21256751361109516,229.32999999999998,42.70768096208106,1.2482235232372456,-7.632410351667167,23.84932593635777,-0.017234625294804573
4.075,0.29568391190223564,0.5261516061723062,112.155,33.650265400697826,1.845741768722938,1.1787246004783996,24.96184377114959,-0.017294682562351227
4.172,-0.2403382944363659,1.0694599884977238,112.155,33.650265400697826,-0.8271614637697139,2.9547421949960047,24.813419614807987,-0.01706930249929428
4.276,0.2203783735460405,3.7192204567071445,112.155,33.650265400697826,3.0242820481988533,12.469486806832531,21.608133436248355,-0.018306361511349678
4.376,1.0929699090702476,3.6232196463149258,112.155,33.650265400697826,4.909876149552503,2.8906601107039167,24.35456862082641,-0.01723051816225052
4.474,0.8102190489717516,2.9420046267197337,229.32999999999998,42.70768096208106,0.6711814974647103,0.2798185067593708,25.04408366587607,-0.015368627384305
4.576,0.7256664001036364,0.0589640384076624,229.32999999999998,42.70768096208106,1.5536966470195115,-9.42160494399137,23.325833493366755,-0.015971772372722626
4.676,0.7684328101598905,-0.9844353777427522,229.32999999999998,42.70768096208106,2.0194561041662125,-4.2204366197036585,24.559354466710218,-0.01615213043987751
4.775,-0.6148538741698104,-0.6963700435234217,229.32999999999998,42.70768096208106,-3.9051741404462392,0.671315915515749,24.689998546112896,-0.016060905531048775
4.875,-0.8324160291093373,2.0137183101507246,112.155,33.650265400697826,-0.11314925473319598,11.268589822162216,22.555565969661565,-0.019271232187747955
4.976,-0.896681579578192,2.9672690165830944,112.155,33.650265400697826,0.5561524876285089,5.816122339303411,24.348220686583,-0.02005959488451481
5.076,-0.3497328774865487,3.2877776598567894,112.155,33.650265400697826,2.513136788240013,4.048611281441487,24.595467588634197,-0.02021266147494316
5.178,0.30795059158203575,0.5889537516885537,229.32999999999998,42.70768096208106,3.6132914093844053,-8.529093567090511,23.45843747662696,-0.019045984372496605
5.276,0.5145860744262012,-0.02655038903241641,229.32999999999998,42.70768096208106,2.34328413191959,-2.052874558773303,24.826815003576126,-0.017513150349259377
5.375,-0.13338270119422835,0.5270262492062051,112.155,33.650265400697826,-1.1866623554847064,2.3270165769403364,24.864206693749892,-0.01687150076031685
5.476,-0.09286380775826619,2.9797832967451807,112.155,33.650265400697826,1.4050242883900779,11.104828032627761,22.566251477028587,-0.018309934064745903
5.575,-0.17172895235981223,4.3945602491887925,112.155,33.650265400697826,0.9788890751218414,8.393262408927061,23.53604410310455,-0.01825975812971592
5.676,-0.05180239294894462,4.412251109906081,112.155,33.650265400697826,1.3705584835633984,3.8728961371671633,24.699113232694415,-0.01850043796002865
5.775,-0.2789331744508745,1.6048058122281814,229.32999999999998,42.70768096208106,0.35805064468619485,-8.029324069926364,23.898200312747043,-0.018264858052134514
5.876,-0.29653665396606455,-0.24743995245260741,229.32999999999998,42.70768096208106,1.0626729682673277,-6.053901527197057,24.241742969801507,-0.018867069855332375
5.977,-0.6156114665032537,-0.13110868980434076,229.32999999999998,42.70768096208106,-0.38353776382621185,0.3511531427513924,24.977327866907242,-0.018932515755295753
6.075,-0.09749667096479397,2.4353693185115226,112.155,33.650265400697826,3.038141260755733,11.0462102074772,22.546119785114954,-0.01961311511695385
6.176,1.203066240911002,3.634325771513486,112.155,33.650265400697826,6.5346577208057495,7.013798097662167,23.09893790153502,-0.018507961183786392
6.275,1.0437756135154856,3.5315525923351143,229.32999999999998,42.70768096208106,1.350056512683312,2.9392058383779887,24.85908739058441,-0.01522540207952261
