time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.025,0.1697695953895959,3.994291123375967,229.32999999999998,42.70768096208106,3.184480557445652,2.8647142692472385,24.766701425716224,0.0
0.129,0.20722094303212324,3.1452315284244867,229.32999999999998,42.70768096208106,1.7082555372884667,-0.47275423474107364,25.061188250652098,-0.01759764552116394
0.229,0.49046797589877933,1.5980254323235918,229.32999999999998,42.70768096208106,2.374330952655587,-3.8416425873376845,24.687151964102483,-0.017508886754512787
0.329,0.9375881370434129,1.99627217775057,112.155,33.650265400697826,3.1543265880029896,2.332472860083737,24.763429794466102,-0.01683758571743965
0.428,0.28441281167150745,2.0030377043490737,229.32999999999998,42.70768096208106,-0.6514112080485045,2.0459306009397666,24.916569493852688,-0.01577787473797798
0.531,-0.05984312869485464,3.358651846893075,112.155,33.650265400697826,0.10589369822373505,6.9696762640469565,24.026899068903983,-0.01732593961060047
0.626,0.6083520057066698,2.5092397902065153,229.32999999999998,42.70768096208106,3.4298833874388786,0.08380022602268875,24.851406037704752,-0.01814182847738266
0.729,0.28078292805084626,1.83406725570496,229.32999999999998,42.70768096208106,0.46716161536741824,-0.8584873985861815,25.047831835800498,-0.016558194532990456
0.829,0.1281565274708596,0.6478208545925297,229.32999999999998,42.70768096208106,0.5947893929737738,-2.905728350189158,24.834771938599367,-0.01733454316854477
0.928,-0.044677849764127364,1.4594917366906004,112.155,33.650265400697826,0.5245466890381894,3.199334588926382,24.85168994053248,-0.01769626885652542
1.029,-0.6522669928798994,1.9802171118772656,112.155,33.650265400697826,-1.2456451048007,3.7337241568634134,24.724536002101623,-0.0181058868765831
1.128,-0.3938650618963937,3.9260932158409005,112.155,33.650265400697826,1.692505131337052,8.964745620153323,23.28637582100013,-0.019545886665582657
1.229,0.252988566500699,3.177769761306331,229.32999999999998,42.70768096208106,3.1477854320369465,1.207454670441391,24.926280525067018,-0.018933463841676712
1.328,0.13207412555904674,2.5539871752023355,229.32999999999998,42.70768096208106,0.9401343977370908,-0.15426447791541406,25.057858684521772,-0.017400415614247322
1.427,0.34827769740107195,0.2541800382676198,229.32999999999998,42.70768096208106,2.0707892766730667,-6.8282868782379715,24.005830711815126,-0.017686983570456505
1.527,0.133658559671038,1.0855187067881178,112.155,33.650265400697826,0.5474700473117403,2.892467776556328,24.922604801859617,-0.017174579203128815
1.627,-0.5929351612274205,1.8354891643348004,112.155,33.650265400697826,-1.6482049429645216,4.338852874688454,24.606945405013168,-0.017683228477835655
1.727,-0.14096300347420376,4.091523845812468,112.155,33.650265400697826,2.4660729753973745,10.426858979631813,22.635498473116986,-0.019405266270041466
1.827,0.5747712601969406,3.568495027758506,229.32999999999998,42.70768096208106,3.706677047123784,2.0376345243094582,24.779277568145197,-0.018334083259105682
1.927,0.665851982357752,3.1336754751871294,112.155,33.650265400697826,1.8380757891671209,0.9453702184492218,24.978414617028804,-0.016637783497571945
2.027,0.563639805273275,0.7221298217698429,229.32999999999998,42.70768096208106,1.366539691750182,-7.00484284816285,24.06208220932519,-0.016421915963292122
2.127,0.7729063549160653,0.8191495987198099,112.155,33.650265400697826,2.3938568770064292,0.5026585633795234,24.99939681834282,-0.016664164140820503
2.227,0.2562475679647409,1.2034146629550126,229.32999999999998,42.70768096208106,-0.39400973380956683,2.6127001209225815,24.879675987347092,-0.01616818830370903
2.327,0.6067957959715673,3.6664059283726056,112.155,33.650265400697826,2.6907203520353464,10.96042206146588,22.3876260728733,-0.01739269308745861
2.427,1.0571463282169833,3.2352999686273307,229.32999999999998,42.70768096208106,3.5031959596657933,1.8534913555051322,24.77138028381404,-0.016561882570385933
2.527,0.7170822560390926,2.8689472901529793,112.155,33.650265400697826,0.402856213595731,1.0503831634114489,25.044187442149575,-0.015494504943490028
2.626,0.31847699133999674,0.46295730723317874,229.32999999999998,42.70768096208106,0.2274601176293739,-7.108501529698438,24.032862163236388,-0.016300497576594353
2.729,0.34769853686429064,0.7058428229465582,112.155,33.650265400697826,1.547613214369305,0.9718928543934368,25.029651043296777,-0.017245208844542503
2.827,-0.22082228204573995,0.9003098736196826,229.32999999999998,42.70768096208106,-0.8899728101219293,1.670929211192283,24.919233258450337,-0.017175951972603798
2.927,0.4559716054233438,3.2844146076012652,112.155,33.650265400697826,3.72722995219385,10.677979347208181,22.397669807333468,-0.01852334849536419
3.027,1.4724642942202801,3.0763975523963256,229.32999999999998,42.70768096208106,5.7456641872770895,2.3001352128133794,24.283261091841254,-0.016919342800974846
3.127,1.1522083469941773,2.7164901085814965,229.32999999999998,42.70768096208106,0.7752414954168942,1.0612819038183836,25.03197460608297,-0.014510102570056915
3.227,1.0397534387034746,0.436423282495809,229.32999999999998,42.70768096208106,1.582982765799112,-7.060178440064834,24.07661812708081,-0.01526919100433588
3.327,0.7646389868139734,0.33480013340683534,229.32999999999998,42.70768096208106,0.9441715798416462,-0.2590688508863014,25.04381630476616,-0.015535729005932808
3.427,-0.04693414394888795,0.6517886427782257,229.32999999999998,42.70768096208106,-1.6006303659991015,1.794777109982894,24.880777885220276,-0.01618778333067894
3.527,-0.022105440653509945,3.1864824102278266,112.155,33.650265400697826,1.2937123580071217,11.42880651581626,22.37185207463394,-0.01811123453080654
3.628,0.1675470222432196,3.8965396915295374,112.155,33.650265400697826,2.3041558138529163,5.8652547451021855,24.262958584548514,-0.018052389845252037
3.728,0.22301070121732947,4.048419225455316,112.155,33.650265400697826,1.3479219525559252,3.9839519412032165,24.68758580578076,-0.017602913081645966
3.828,0.36718198694859194,1.7164818212491706,229.32999999999998,42.70768096208106,1.9737770502801426,-6.512986436757325,24.290067138652528,-0.017471464350819588
3.93,0.3079311428492748,0.948684251629135,229.32999999999998,42.70768096208106,1.3647551267997737,-1.8689496790891922,24.947031001149238,-0.017129776999354362
4.027,-0.4096013298022674,0.7954171481476252,229.32999999999998,42.70768096208106,-1.4662727644176872,0.36557678835817947,24.931060703759222,-0.017270201817154884
4.127,-0.4028216408658811,3.011912349728137,112.155,33.650265400697826,1.0343863827256867,10.155622199983759,22.972696120997487,-0.018970757722854614
4.228,0.7870864422369621,3.679730233563366,112.155,33.650265400697826,5.895136374570385,5.387011302711998,23.721659386543205,-0.018954690545797348
4.327,0.9593803260766727,3.5089671388127837,112.155,33.650265400697826,2.277195286694194,2.5268642235913936,24.827924787815725,-0.016134580597281456
4.427,0.5489290241482072,1.0399368754021345,229.32999999999998,42.70768096208106,0.39340176749961503,-7.330204636518546,24.104450395712927,-0.015726225450634956
4.527,0.2902789848981264,0.22535242343846495,229.32999999999998,42.70768096208106,0.5470723957535506,-2.504948788823954,24.894662275436946,-0.01669902913272381
4.627,-0.5185165130444306,0.6243569484166547,112.155,33.650265400697826,-1.9571127339556484,1.9420324945504053,24.844647869946012,-0.01731203682720661
4.727,-0.6839046922894375,2.7450053491665,112.155,33.650265400697826,0.18775418409725203,9.685676080245026,23.22965359287062,-0.019228890538215637
4.827,-0.9463951725256833,4.165196601753734,112.155,33.650265400697826,-0.08213597752828583,8.192696102482982,23.6614093804902,-0.0196208693087101
4.927,-0.6938432096930409,4.270069211439273,112.155,33.650265400697826,1.2819915990794017,4.192968172336731,24.680924398238375,-0.020242998376488686
5.027,-0.7495078666703894,1.9286656481255415,229.32999999999998,42.70768096208106,0.6355662440824237,-6.373660585188173,24.40152463804629,-0.019644424319267273
5.127,-0.2785741849683774,0.7988470751705323,229.32999999999998,42.70768096208106,2.6027913737938357,-3.0047559805241106,24.70906519292145,-0.019776353612542152
5.227,-0.4697172628051618,1.1645824176265123,112.155,33.650265400697826,0.1868783640178529,2.0776104927636734,24.8961841068283,-0.018660221248865128
5.326,0.2083702680150905,3.0535666010547837,112.155,33.650265400697826,3.812807889436033,9.239853170548072,23.05929878773698,-0.01911323517560959
5.427,1.3848057499713895,4.194238079321227,112.155,33.650265400697826,6.114713287577937,7.187859417541016,23.151956699103813,-0.017506161704659462
5.528,1.3978053397121766,3.725975274555343,229.32999999999998,42.70768096208106,2.1156407550723064,1.902368928117615,24.907376039638347,-0.014717879705131054
5.626,0.9794306084633222,1.3037650881813563,229.32999999999998,42.70768096208106,0.7307799298318648,-7.188944234616054,24.196568918265182,-0.0146870668977499
5.729,0.39059144734640516,-0.22598937624292326,229.32999999999998,42.70768096208106,-0.39640837916881116,-4.874647336020476,24.51719605757905,-0.015678703784942627
