time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012964093126356602
0.08,1.5350852216139144,1.482225849914793,229.32999999999998,42.70768096208106,2.3387341006826063,1.3516565371809905,24.8468799138348,-0.012964093126356602
0.181,1.53889235307334,1.483105517863895,229.32999999999998,42.70768096208106,2.3992579170224784,1.3530228389031145,24.84100431479537,-0.012978868559002876
0.282,1.5253237367423709,1.481051119063996,229.32999999999998,42.70768096208106,2.3318789325572773,1.3424678176783353,24.84782668557685,-0.012994730845093727
0.381,1.529078142799864,1.4786900326097883,229.32999999999998,42.70768096208106,2.3925763271288556,1.3390117678049591,24.842374400626422,-0.01300885621458292
0.482,1.5441970191666146,1.4786968750138907,229.32999999999998,42.70768096208106,2.4374896827494905,1.3452874794862497,24.83750614014029,-0.013024401850998402
0.578,1.5299152123251343,1.4733291448374906,229.32999999999998,42.70768096208106,2.3329322162804713,1.3243183407492418,24.848734225990764,-0.01295054703950882
0.681,1.5361583873138351,1.4618071526719738,229.32999999999998,42.70768096208106,2.405193601052363,1.2964699401353448,24.843480159394208,-0.012994674034416676
0.78,1.5228394332991457,1.4500086796266216,229.32999999999998,42.70768096208106,2.3309061307322634,1.2864998726132693,24.850938617128172,-0.01300286129117012
0.881,1.5296569020107595,1.454061100018184,229.32999999999998,42.70768096208106,2.403334063140699,1.3396595458358511,24.841374212458007,-0.013043530285358429
0.98,1.5447724187117151,1.4462849983250514,229.32999999999998,42.70768096208106,2.436009077968266,1.2962384443605797,24.84034806010171,-0.012995343655347824
1.081,1.5302049666107846,1.454356879229245,229.32999999999998,42.70768096208106,2.334950675708393,1.3517287529334672,24.847162751548588,-0.01297653280198574
1.18,1.5540331168820134,1.4474576676937605,229.32999999999998,42.70768096208106,2.473287283356334,1.3000973676231822,24.836439019400455,-0.012993739917874336
1.279,1.5360871279588233,1.453925674450016,229.32999999999998,42.70768096208106,2.326555903894649,1.3479508189151839,24.848025382708823,-0.012948139570653439
1.383,1.54031640471336,1.4627145236568704,229.32999999999998,42.70768096208106,2.401152656276097,1.3604639773337905,24.8402585806726,-0.01297556608915329
1.482,1.5332748829859364,1.4708892234133457,229.32999999999998,42.70768096208106,2.357443343388798,1.3648516166095075,24.84423050226133,-0.012990247458219528
1.582,1.5318793190128557,1.4741501949736469,229.32999999999998,42.70768096208106,2.3782723803644585,1.3529889875234449,24.842899324213224,-0.012984360568225384
1.681,1.53713838796414,1.4646292185811882,229.32999999999998,42.70768096208106,2.400033600529397,1.3057029701379113,24.843456071118815,-0.013015703298151493
1.781,1.5202047514060393,1.4806381716754657,229.32999999999998,42.70768096208106,2.320231119584248,1.3962247875273706,24.846028287808267,-0.012972601689398289
1.881,1.5408206756365095,1.4744627916187252,229.32999999999998,42.70768096208106,2.450864050573067,1.3239501507002818,24.837564855803112,-0.013051588088274002
1.981,1.5210592731782553,1.4693520155002768,229.32999999999998,42.70768096208106,2.3086660735573323,1.3224684308635202,24.851265421935963,-0.012961083091795444
2.081,1.528141333292563,1.4654183077386151,229.32999999999998,42.70768096208106,2.4017363064898953,1.323799253497683,24.84221209676159,-0.013048985973000526
2.181,1.535494440366738,1.4831002702022964,229.32999999999998,42.70768096208106,2.4049494444195676,1.4035223688760532,24.83758322699889,-0.013000134378671646
2.281,1.522545380147211,1.4947971668990647,229.32999999999998,42.70768096208106,2.331868072540983,1.395209304899821,24.84515735794709,-0.01300483476370573
2.381,1.5368194481902728,1.501497880584271,229.32999999999998,42.70768096208106,2.4298545182232383,1.3838422160920274,24.83616400762589,-0.013017367571592331
2.482,1.5201029331617781,1.5002536776904842,229.32999999999998,42.70768096208106,2.317852077085698,1.3579225883865185,24.848386505728726,-0.013000727631151676
2.581,1.5232942005577206,1.4935838746872694,229.32999999999998,42.70768096208106,2.3848435463620494,1.336412033765421,24.84321271715914,-0.013024752959609032
2.682,1.5286636647753213,1.4908476078331006,229.32999999999998,42.70768096208106,2.393795950227605,1.3464738289055538,24.841653960785226,-0.013042248785495758
2.781,1.5343479929945074,1.485536189025565,229.32999999999998,42.70768096208106,2.4002068714670846,1.333996117947879,24.84193708159537,-0.012998498976230621
2.882,1.6042832863439274,1.4845330383666882,229.32999999999998,42.70768096208106,2.627558311386446,1.3470871860689593,24.818279925786577,-0.013008354231715202
2.981,1.302918335900122,1.5319670659896332,229.32999999999998,42.70768096208106,1.235174865099271,1.527793319822671,24.916018285329358,-0.012765960767865181
3.082,0.8210928747589259,1.385535167902825,229.32999999999998,42.70768096208106,0.062271597208244094,0.8133698784599902,25.00837831631259,-0.01371606346219778
3.181,0.6294548066480985,1.8097041531594957,112.155,33.650265400697826,1.0111938172003152,2.8992160736464268,24.806718915476782,-0.01517479494214058
3.282,0.9742425805695776,0.4170954547387502,229.32999999999998,42.70768096208106,2.960281946275175,-3.8548859043849184,24.517944251806988,-0.015775443986058235
3.38,1.4648992439123387,0.7660127438826303,112.155,33.650265400697826,4.061264218431531,1.88104392724602,24.616266206946325,-0.014703771099448204
3.481,1.3247213336691956,1.1485694752576214,112.155,33.650265400697826,1.733895330336872,2.3195329086467944,24.827043125698523,-0.013220715336501598
3.58,1.6005021899484397,0.2467833767653671,229.32999999999998,42.70768096208106,3.523225137830677,-2.755078466143513,24.59495587280679,-0.013625755906105042
3.68,1.0249332697790314,0.19770402945004245,229.32999999999998,42.70768096208106,0.1398861796784596,0.22827037033872,24.995173294797304,-0.012806149199604988
3.782,0.3609687623126412,0.49197938152674225,229.32999999999998,42.70768096208106,-0.5678511023901789,1.4608403143110442,24.945084418844925,-0.014547795988619328
3.881,0.5081361726570384,0.5139398339925604,229.32999999999998,42.70768096208106,1.8913367104590957,0.727796854249096,24.916724069842846,-0.01659640111029148
3.982,1.5765640277174846,0.943306667335218,112.155,33.650265400697826,5.825324229163156,2.2466412254444883,24.20460799801903,-0.01613728329539299
4.081,1.5034548176043896,0.9634799932178422,229.32999999999998,42.70768096208106,2.0975566426473815,1.05568735124283,24.88406339283809,-0.01287926733493805
4.184,0.9481983925952555,0.9910041114970785,229.32999999999998,42.70768096208106,0.20112971004353994,1.0478791709213089,24.970262433992435,-0.013075901195406914
4.282,0.7224150871671307,1.3545070773023433,112.155,33.650265400697826,1.0359383146830354,2.377889484668597,24.859033643894204,-0.014800888486206532
4.382,1.3994775810554145,1.050176982552014,229.32999999999998,42.70768096208106,4.541621501921042,0.05886920431907401,24.58980209378734,-0.015478353947401047
4.482,1.8413766179070588,1.4079765039912167,112.155,33.650265400697826,3.988678005174803,2.4473526968691504,24.552283812950563,-0.013420693576335907
4.582,1.5991127030527572,1.1969209306560973,229.32999999999998,42.70768096208106,1.6330370238145844,0.45272734799199166,24.93540286535006,-0.012036643922328949
4.682,1.3089104140003607,1.3258461350046,229.32999999999998,42.70768096208106,1.2845893200877574,1.635718636406254,24.907262846955323,-0.012810107320547104
4.782,1.314537580904061,1.1924667764422963,229.32999999999998,42.70768096208106,2.2733988171470956,0.6994173541484523,24.880222374723022,-0.01367467362433672
4.882,1.7203471872029081,1.4178271948451133,112.155,33.650265400697826,3.7872880219593634,2.0295981974566737,24.62188980046714,-0.013680396601557732
4.982,1.676973142877646,1.3250011396968822,229.32999999999998,42.70768096208106,2.3509043457722565,0.9190595729352795,24.865235680644357,-0.012408921495079994
5.082,1.4108784370848864,1.3824556804549606,229.32999999999998,42.70768096208106,1.4682600466406088,1.4502073347219193,24.908174112467727,-0.012572255916893482
5.182,1.381795531910245,1.4000807807322093,229.32999999999998,42.70768096208106,2.186171576162083,1.3304205828758053,24.861803567404106,-0.013360767625272274
5.283,1.505343105660295,1.4158232350927962,229.32999999999998,42.70768096208106,2.739067790906442,1.3543540533555334,24.80578770170469,-0.013474792242050171
5.38,1.5229109201377842,1.4320547671991843,229.32999999999998,42.70768096208106,2.4296039052408718,1.3581409593539522,24.8370233176229,-0.013070369139313698
5.481,1.3082282766933893,1.382919723173488,229.32999999999998,42.70768096208106,1.5459644825284227,1.1211469228759328,24.919865249321713,-0.013043123297393322
5.578,1.3012083613066192,1.4796739408112982,229.32999999999998,42.70768096208106,2.163484833002372,1.646023204745647,24.84528486648211,-0.013676570728421211
5.682,1.2891054123378223,1.3934755629174178,229.32999999999998,42.70768096208106,2.1543903147172476,1.0158742401248722,24.879288418510296,-0.013698047026991844
5.783,1.3581466254549253,1.525018254354386,229.32999999999998,42.70768096208106,2.4713186191902925,1.7967368589771748,24.80612294064312,-0.013758610934019089
5.882,1.361107439918356,1.392770833080004,229.32999999999998,42.70768096208106,2.2516885973831404,0.8695788081499447,24.875748609092113,-0.013547097332775593
5.982,1.3789318663484171,1.5314631339289304,229.32999999999998,42.70768096208106,2.3221028985472385,1.8244658164340113,24.81846806063855,-0.013514033518731594
6.08,1.4079893043319265,1.3734492897567876,229.32999999999998,42.70768096208106,2.3872441879950412,0.7706495703191809,24.866819558454143,-0.013483435846865177
6.18,1.358066097099453,1.542750077973654,112.155,33.650265400697826,2.099664786526488,1.9301154128908198,24.83015994276882,-0.013369634747505188
6.283,1.3531879050601723,1.4256818429941556,229.32999999999998,42.70768096208106,2.212949624466393,0.9455005528042543,24.877032136634774,-0.013547483831644058
6.378,1.335141017347607,1.5357794108896128,229.32999999999998,42.70768096208106,2.1700710706936004,1.734703942172149,24.83824764364685,-0.01353863812983036
6.481,1.4663708132376136,1.4682769770901123,229.32999999999998,42.70768096208106,2.7359590756962064,1.1280278702258786,24.81747842771549,-0.013593279756605625
6.581,1.4651821891075305,1.4146637755772709,229.32999999999998,42.70768096208106,2.3221854387277707,1.1296138498140906,24.858913804780016,-0.013216457329690456
6.68,1.4834661156846929,1.5070885235893021,229.32999999999998,42.70768096208106,2.4058052364104077,1.6556353179648313,24.82242387204037,-0.013219769112765789
6.781,1.5998975419239923,1.3690090521455125,229.32999999999998,42.70768096208106,2.805655220691221,0.8280351238537658,24.82093402577527,-0.013137553818523884
6.881,1.5452944186296258,1.5514956142625214,112.155,33.650265400697826,2.228051638730644,1.9818138644352332,24.814996896081297,-0.012807863764464855
6.981,1.4376725168143096,1.3803127190474849,229.32999999999998,42.70768096208106,1.9858522031642427,0.7364751275028839,24.902948983689196,-0.012947388924658298
7.081,1.3440031221738762,1.5266249543716892,229.32999999999998,42.70768096208106,1.933204705377621,1.8478082358960704,24.84996749622194,-0.013303973712027073
7.181,1.5125590315156852,1.3717789357763872,229.32999999999998,42.70768096208106,2.8979626228157773,0.7760128036838284,24.81247460324882,-0.013566511683166027
7.281,1.5792380444945975,1.449142691137215,229.32999999999998,42.70768096208106,2.6293536963924904,1.5652061174974177,24.805239792863393,-0.01307500246912241
7.381,1.5498681299492492,1.3860980707689792,229.32999999999998,42.70768096208106,2.29244617866107,1.076250720082056,24.86470413473589,-0.012842933647334576
7.481,1.413165282567562,1.40839265549193,229.32999999999998,42.70768096208106,1.8637594689244446,1.364581095806203,24.886076259955598,-0.01296081580221653
7.581,1.4615179692061115,1.4845917179705415,229.32999999999998,42.70768096208106,2.4805573343909746,1.5891201711706255,24.819264942489998,-0.013353870250284672
7.681,1.5439080281855802,1.3573565927039144,229.32999999999998,42.70768096208106,2.6542540204531555,0.8549326847706447,24.836742774503815,-0.013231050223112106
7.781,1.6461383934560359,1.5464754641447955,112.155,33.650265400697826,2.7815940644587256,1.988742661627795,24.75849391925654,-0.012951623648405075
7.881,1.6150114510442233,1.2985421183459778,229.32999999999998,42.70768096208106,2.3613093999231083,0.4249073032828409,24.877388768913058,-0.012666430324316025
7.981,1.522426254546858,1.5491011355091295,112.155,33.650265400697826,2.090567499512924,2.187105821770635,24.81014545604945,-0.012732777744531631
