time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.078,-0.8824966279142954,0.1951544130535106,229.32999999999998,42.70768096208106,-2.0761591236552834,2.845799061529972,24.77789264657375,0.0
0.177,-0.6160693718878667,2.8321994012887,112.155,33.650265400697826,1.7576081135616788,11.279385942474114,22.369785154649026,-0.021013913676142693
0.278,0.10996315512135935,2.523226785341661,229.32999999999998,42.70768096208106,3.5609261978349145,1.7189438319267956,24.779811243223303,-0.020183676853775978
0.378,0.3318457045966381,2.606117759551391,112.155,33.650265400697826,1.9766706816687674,2.377178151968428,24.834519696213594,-0.01786649599671364
0.477,1.0864342022063425,-0.019922877758500768,229.32999999999998,42.70768096208106,4.4642978378227465,-8.576703296901496,23.239020492682727,-0.016878414899110794
0.576,1.2265110959728776,0.8172508415179955,112.155,33.650265400697826,2.592170723277019,3.1382058413044627,24.70611066782279,-0.01435872446745634
0.679,0.2888681239508948,1.3550124966643289,112.155,33.650265400697826,-1.7928949493823525,3.188313431715138,24.769312638500203,-0.013949710875749588
0.779,0.3222523212140085,3.8291352572783586,112.155,33.650265400697826,1.4765549672356288,11.678523722336903,22.19155863570653,-0.01681683212518692
0.879,-0.05715659311166155,3.9392336557449177,112.155,33.650265400697826,0.0951745793324844,3.9165354852947973,24.71801331628125,-0.016708994284272194
0.979,-0.504763653763401,3.523119084298856,229.32999999999998,42.70768096208106,-0.8588058801903193,1.6073746905627702,24.981487656025774,-0.017928441986441612
1.079,-0.6708119177821075,0.7921204911601056,229.32999999999998,42.70768096208106,0.19476801462774757,-8.414483232483725,23.73771196380655,-0.019743628799915314
1.179,-0.27200786839814883,-0.24322998077624436,229.32999999999998,42.70768096208106,2.6559837360645853,-3.8183719029371366,24.63850403246775,-0.020351065322756767
1.281,-0.06465007653667909,0.02579757599225549,229.32999999999998,42.70768096208106,1.6402869453700477,1.034465523094815,24.909413556425488,-0.01913648284971714
1.378,1.1748408451385113,2.5060068880138777,112.155,33.650265400697826,6.4786470551875235,10.912543574130936,21.818879391285407,-0.01849767193198204
1.478,2.51303072476291,2.373202504454449,229.32999999999998,42.70768096208106,7.448600266896483,1.836605660878448,23.800982819529285,-0.014086714014410973
1.58,1.9302024091007057,2.149611171820162,229.32999999999998,42.70768096208106,0.49546889157051366,1.3343906259389802,25.087386919630408,-0.009969912469387054
1.681,0.8429630799985341,-0.08271433573634224,229.32999999999998,42.70768096208106,-1.6899243883155457,-7.4170266143694885,23.958804207597613,-0.011797549203038216
1.779,-0.339865866159599,-0.9097602185193512,229.32999999999998,42.70768096208106,-2.855778144813311,-3.5352435531289643,24.636948247597694,-0.015122744254767895
1.88,-1.4762010808957768,-0.7456874781522318,229.32999999999998,42.70768096208106,-3.7415144095672628,0.11480761960571619,24.71569083254535,-0.01903974637389183
1.979,-1.342691085444814,1.5891736669406906,112.155,33.650265400697826,0.751502097804093,9.529698355206994,23.32687973981564,-0.022813735529780388
2.079,-0.5727228141932368,2.8098399089975876,112.155,33.650265400697826,3.5590714539915123,6.5153346551646205,23.91735125660599,-0.022429445758461952
2.179,0.24714671614300499,2.730012231174943,229.32999999999998,42.70768096208106,4.048039149798165,2.2829881819216933,24.591775531298282,-0.020051155239343643
2.279,1.2704976613218104,0.3912179601811334,229.32999999999998,42.70768096208106,5.617673136437578,-7.4988785326815535,23.396950216346966,-0.017325641587376595
2.379,1.9750149628680775,-0.4660354975668174,229.32999999999998,42.70768096208106,5.02746134566175,-2.928107638737874,24.309450836827654,-0.013815157115459442
2.479,1.0470655561139979,0.10980133547627569,112.155,33.650265400697826,-1.2265609091364993,2.025940466893332,24.915083485020904,-0.011625051498413086
2.579,1.082793580724002,2.3620319111680272,112.155,33.650265400697826,2.3343361118672408,9.932897801289817,23.02302634643842,-0.01449856162071228
2.679,0.8573646551095999,3.8970203840621833,112.155,33.650265400697826,1.346612396041138,8.04969521859682,23.636757213521236,-0.014369936659932137
2.779,0.7920229352150643,3.148119161839764,229.32999999999998,42.70768096208106,1.4812509454330212,0.5523396143473316,25.0193095736429,-0.015078546479344368
