time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
1.389,0.5791658380895206,1.3674549551538948,229.32999999999998,42.70768096208106,2.5715767659337194,1.0878957989504972,24.877069436484405,-0.01651456020772457
1.489,0.6201429701321679,1.4132177737268936,229.32999999999998,42.70768096208106,2.874955933538056,1.3588937033560538,24.829879235859696,-0.016627367585897446
1.588,0.5335966085435881,1.3790493796454337,229.32999999999998,42.70768096208106,2.400760598457729,1.08211284678101,24.890528964456017,-0.016530249267816544
1.688,0.5952942719038492,1.4108992320130382,229.32999999999998,42.70768096208106,2.9179113143932596,1.312564575712561,24.825318407140266,-0.016735369339585304
1.79,0.620840311015423,1.4031722128667485,229.32999999999998,42.70768096208106,2.841438721470507,1.1847284364247403,24.845244403603065,-0.016589142382144928
1.89,0.6024703778840572,1.3536436608592055,229.32999999999998,42.70768096208106,2.6843183397558974,1.007867632206327,24.8694593624841,-0.016528597101569176
1.99,0.6999669440816003,1.4134568600876933,229.32999999999998,42.70768096208106,3.121375654200891,1.4006547405019807,24.800350068815174,-0.0165721345692873
2.09,0.6244981057072443,1.3594186248979039,229.32999999999998,42.70768096208106,2.517216826245299,1.0029807001632778,24.885436651343177,-0.016341062262654305
2.19,0.6087751288315739,1.3844294033995324,229.32999999999998,42.70768096208106,2.67867278464976,1.2641192769162628,24.854039572354715,-0.016519928351044655
2.288,0.5950153658802728,1.3931720300362336,229.32999999999998,42.70768096208106,2.693629067179437,1.229994063948043,24.85800351740782,-0.01655719242990017
2.388,0.536857755509601,1.3656823504509508,229.32999999999998,42.70768096208106,2.5045653941136727,1.090402969210688,24.882718421962473,-0.016589803621172905
2.49,0.5934872247423941,1.4007512762413514,229.32999999999998,42.70768096208106,2.9154779030308426,1.3164069542621115,24.829220581171363,-0.016727639362215996
2.587,0.6034240432365583,1.4031784614853395,229.32999999999998,42.70768096208106,2.7761056905302977,1.2190446850700845,24.85005109160674,-0.01659342460334301
2.688,0.5842722474564956,1.3683491062240072,229.32999999999998,42.70768096208106,2.6611629203073663,1.06836386881602,24.867292154831656,-0.016569873318076134
2.789,0.7086482543477328,1.4176870063069074,229.32999999999998,42.70768096208106,3.2120367133578402,1.3731795389568622,24.79047585457074,-0.016615264117717743
2.889,0.6702329861451353,1.3930659113494481,229.32999999999998,42.70768096208106,2.6637560912413467,1.1231731510663328,24.863706897101128,-0.01632048562169075
2.989,0.6365893432703924,1.3969930074823007,229.32999999999998,42.70768096208106,2.6386495905817844,1.2073255283752673,24.86013277096386,-0.01641153357923031
3.088,0.6540409500553013,1.4197336666859248,229.32999999999998,42.70768096208106,2.8332862510816246,1.2942031932404676,24.838813481429494,-0.016491269692778587
3.19,0.5780728889476126,1.3738510371407666,229.32999999999998,42.70768096208106,2.4842512788951123,1.0381759919084441,24.88762632366021,-0.016449909657239914
3.288,0.6111768641477537,1.4146065996425394,229.32999999999998,42.70768096208106,2.8439148901429396,1.3470269661365382,24.832970719689502,-0.016629958525300026
3.388,0.6090115240733329,1.4095167342848733,229.32999999999998,42.70768096208106,2.753927573537222,1.1981145314994226,24.856224339280057,-0.01655150018632412
3.488,0.5695572105190276,1.3742523092859587,229.32999999999998,42.70768096208106,2.59083355381842,1.0715406875263167,24.87589106938427,-0.01655663177371025
3.588,0.626370801750396,1.4239602973587115,229.32999999999998,42.70768096208106,2.9262823762937407,1.377842044998146,24.822949401367154,-0.016650140285491943
3.688,0.5769570477682731,1.3764840751359102,229.32999999999998,42.70768096208106,2.5652396397255552,1.035006209340877,24.880142961316626,-0.016515489667654037
3.788,0.5832293911468964,1.4068072937126659,229.32999999999998,42.70768096208106,2.7285494002914845,1.2987315988507566,24.84743331107025,-0.016632601618766785
3.889,0.5731979405980803,1.4007859421793194,229.32999999999998,42.70768096208106,2.7008597192403716,1.1893419370570568,24.861574043668842,-0.016617735847830772
3.988,0.6181343070364758,1.3541235536834442,229.32999999999998,42.70768096208106,2.8896215597968937,1.023142027623882,24.84420594953346,-0.016641510650515556
4.089,-0.6354669055202846,1.2498492079262828,229.32999999999998,42.70768096208106,-2.8619689534935375,0.7725103451848355,24.904564946311652,-0.016535010188817978
4.188,-2.4030374447508054,1.3579200727984082,229.32999999999998,42.70768096208106,-5.3827859952461505,1.56656661948301,24.37081296815278,-0.019506068900227547
4.289,-3.685500723846545,1.6247255171292787,112.155,33.650265400697826,-4.5600743337108325,2.24593464625495,24.505319260355318,-0.02369588240981102
4.388,-3.155465639422101,1.675834339997264,112.155,33.650265400697826,1.8453166349370895,1.4351357462555285,25.066152184678216,-0.02673710510134697
4.489,-1.1908563583022698,1.2746764578541607,229.32999999999998,42.70768096208106,7.655844972211457,-0.16946441868873943,23.88851027139352,-0.025480004027485847
4.588,0.6277434788002303,1.2307617018380779,229.32999999999998,42.70768096208106,8.618392165085623,0.9860240240139183,23.542213664927726,-0.02082241326570511
4.689,0.40146252990945186,1.284620030217976,229.32999999999998,42.70768096208106,1.6309541114736448,1.3208536979380578,24.907769280004597,-0.01651223562657833
4.787,-0.6782212898698026,1.4450464154308214,112.155,33.650265400697826,-1.8302707494846668,1.7337367331176148,24.870757528321466,-0.017048530280590057
4.888,-1.147738693392413,1.2669158705254024,229.32999999999998,42.70768096208106,-0.04786462432053128,0.5103701700288958,25.033001454613423,-0.01960740052163601
4.988,-0.33477485720755507,1.3351116684738167,229.32999999999998,42.70768096208106,4.701556698768014,1.35952632734108,24.607418803862775,-0.020720215514302254
5.088,0.6647332670714556,1.376471501977627,229.32999999999998,42.70768096208106,5.985552495926179,1.3062450094136813,24.294444912453567,-0.018793419003486633
5.189,0.3557126975327103,1.2946698902961227,229.32999999999998,42.70768096208106,1.4849444941714183,0.8845922153957733,24.951642709807288,-0.016424568369984627
5.289,-0.05956459325384378,1.366065084656271,229.32999999999998,42.70768096208106,0.879553806541974,1.3860214814732341,24.966684168671076,-0.01715695858001709
5.389,0.0944045612636244,1.4334304638121682,229.32999999999998,42.70768096208106,2.892720973106192,1.4448173052948807,24.842841093654005,-0.018141167238354683
5.49,0.6502059304762078,1.2742380617292401,229.32999999999998,42.70768096208106,4.59641917004735,0.6106239558803975,24.625801063240935,-0.017776262015104294
5.589,0.5597922796441055,1.3978766211450646,112.155,33.650265400697826,2.324806610903679,1.6099810479964347,24.8513904321983,-0.016458997502923012
5.689,0.4357880823967166,1.3434627481574335,229.32999999999998,42.70768096208106,2.1752640187898713,0.9731254943230216,24.910385277493944,-0.016673283651471138
5.789,0.32799694802192736,1.3306558320191821,229.32999999999998,42.70768096208106,2.2153912173079515,1.1130101382197155,24.915855448872364,-0.016967177391052246
5.889,0.46096973201208913,1.2737017730046372,229.32999999999998,42.70768096208106,3.0660968567266575,0.9181611818091401,24.834706456498886,-0.01722264476120472
5.989,0.6902996954714702,1.3268750962302716,229.32999999999998,42.70768096208106,3.46315369054871,1.3367257239573787,24.742961160716117,-0.016907496377825737
6.089,0.6331792526687066,1.3397384453376069,229.32999999999998,42.70768096208106,2.5725040467366656,1.1945454353799054,24.869879302045863,-0.016363972797989845
6.19,0.5025126059110869,1.3939221672443682,229.32999999999998,42.70768096208106,2.256748670400494,1.360693353803769,24.895531822343013,-0.0164993517100811
6.286,0.5114367698957416,1.354990224437394,229.32999999999998,42.70768096208106,2.7022437709214273,1.0422352581975087,24.86664460140416,-0.016809038817882538
6.39,0.6432174833613233,1.4226813385915635,229.32999999999998,42.70768096208106,3.187744744248146,1.4274835754822628,24.790746283080125,-0.01678788848221302
6.488,0.5558655730309994,1.3733638924638916,229.32999999999998,42.70768096208106,2.4076128187392216,1.0354840788485378,24.889956700062474,-0.016475562006235123
6.589,0.5268060890575219,1.3948909766669402,229.32999999999998,42.70768096208106,2.568248076728549,1.2631875171609916,24.864819226130116,-0.016682589426636696
6.689,0.5626657062715714,1.4073692473580488,229.32999999999998,42.70768096208106,2.822985070254101,1.2554037229965174,24.842471504106637,-0.01675146259367466
6.79,0.5169323745876233,1.3808701303741613,229.32999999999998,42.70768096208106,2.5313299662963114,1.1053781685588184,24.880248607593145,-0.01666647382080555
6.889,0.6118653000458654,1.4036142356105659,229.32999999999998,42.70768096208106,3.039406061578113,1.2819624292635952,24.814407245811502,-0.016774863004684448
6.989,0.6141032534307707,1.3938752910283243,229.32999999999998,42.70768096208106,2.7607299472953244,1.169481347455694,24.854777298361274,-0.016549868509173393
7.09,0.6123876376753539,1.3874961790737215,229.32999999999998,42.70768096208106,2.7235263946887573,1.170092903255329,24.8538831875113,-0.016544563695788383
7.188,0.6057991029304057,1.4402189819925806,229.32999999999998,42.70768096208106,2.7132237583080143,1.4025535545040841,24.844607554739383,-0.016548629850149155
7.288,0.5531926487383196,1.4073138156241498,229.32999999999998,42.70768096208106,2.5342062137160064,1.1071624044385557,24.878975170187008,-0.016564244404435158
7.388,0.5974222852529469,1.4362144873360478,229.32999999999998,42.70768096208106,2.869564807568666,1.3245483181205981,24.831786167535732,-0.01668892428278923
7.489,0.5981154262910464,1.4233525263277569,229.32999999999998,42.70768096208106,2.747803179624512,1.1826201866467443,24.856805482355654,-0.01658409833908081
7.589,0.6102236498397966,1.4002010089621484,229.32999999999998,42.70768096208106,2.7792586320753134,1.1289396237379306,24.852519503807056,-0.01658245548605919
7.69,0.6599031626070939,1.4467933553931875,229.32999999999998,42.70768096208106,2.9369380263996385,1.3849168156917129,24.822818081860017,-0.016553759574890137
7.789,0.5834819961041706,1.419189058765591,229.32999999999998,42.70768096208106,2.4692417023423534,1.1337917452827375,24.881611451218568,-0.0164360161870718
7.889,0.5948032431726133,1.442494864266186,229.32999999999998,42.70768096208106,2.7547827102245925,1.3077996833364474,24.84385345411304,-0.01661713793873787
7.99,0.5964779289653226,1.4562175057673719,229.32999999999998,42.70768096208106,2.7547154400053833,1.29249049505367,24.851141208554562,-0.016590306535363197
8.09,0.5923946614974716,1.4249087193807908,229.32999999999998,42.70768096208106,2.7218964095437093,1.1242948388255953,24.860243176831506,-0.016586337238550186
8.19,0.6688725522103538,1.4657028766951927,229.32999999999998,42.70768096208106,3.0341021107418316,1.3832736361066975,24.81127554972588,-0.01659601368010044
8.288,0.6433539395345833,1.4382930141191264,229.32999999999998,42.70768096208106,2.681814569838587,1.1514586603359376,24.860546959048104,-0.016414757817983627
8.389,0.6170666016084527,1.4348060480637583,229.32999999999998,42.70768096208106,2.6521727360323384,1.2143290764060766,24.85989101149187,-0.016475237905979156
8.489,0.608277273218897,1.4555940548254174,229.32999999999998,42.70768096208106,2.7184856847196444,1.3158596816898747,24.85108599370098,-0.016537539660930634
