time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.029,0.4992524263864526,1.3355550260022708,229.32999999999998,42.70768096208106,2.8364869495542844,1.0423771482483868,24.850197135617496,0.0
0.132,0.5777412187744777,1.3845268388911849,229.32999999999998,42.70768096208106,2.9614188621900226,1.3444083577100505,24.82163179124554,-0.016164690256118774
0.231,0.4792537839965294,1.3512049135857365,229.32999999999998,42.70768096208106,2.326608919784385,1.0634486541582597,24.899072671183855,-0.01593353971838951
0.331,0.4861041718978596,1.3479459006023213,229.32999999999998,42.70768096208106,2.649264212236497,1.1496954711723741,24.861139614115714,-0.01622619479894638
0.431,0.48032656463330703,1.384532828767196,229.32999999999998,42.70768096208106,2.6348153127329565,1.3088402749497363,24.86105217300201,-0.016213692724704742
0.534,0.4446017343444333,1.3332063558744607,229.32999999999998,42.70768096208106,2.5127978659984995,0.9900410177432722,24.888354483372613,-0.01622285507619381
0.629,0.46982100760179746,1.393264553585539,229.32999999999998,42.70768096208106,2.7088206571119975,1.3919747441297043,24.84501797281974,-0.01634063571691513
0.729,0.5320576692227919,1.3704342845413569,229.32999999999998,42.70768096208106,2.879432657192771,1.1142299499570234,24.84281476703693,-0.01625511422753334
0.83,0.4692350739867983,1.3442219341458246,229.32999999999998,42.70768096208106,2.4362792877218657,1.0746291819726035,24.890626913703684,-0.016063816845417023
0.929,0.46045318677646163,1.3833329075422538,229.32999999999998,42.70768096208106,2.6015611820669013,1.3156954259519094,24.86288626184811,-0.01626528985798359
1.03,0.37077105242681263,1.3647213706348031,229.32999999999998,42.70768096208106,2.2734655012460427,1.1186437102624982,24.90235956598704,-0.016292158514261246
1.129,0.3760031878600696,1.3912642390705279,229.32999999999998,42.70768096208106,2.5720272620665607,1.2824400951117725,24.865196285220936,-0.016559775918722153
1.23,0.36035736622945036,1.3951915103842345,229.32999999999998,42.70768096208106,2.515038201331335,1.2142415175741883,24.87941674229913,-0.016550390049815178
1.329,0.3597463221866124,1.3419453205073368,229.32999999999998,42.70768096208106,2.5546328670668057,0.990839981476717,24.884193779222162,-0.016591785475611687
1.43,0.48964456126674083,1.4065235424567621,229.32999999999998,42.70768096208106,3.056462062967227,1.4123313864955918,24.80623533568224,-0.016600079834461212
1.53,0.4428509853267242,1.3540570564161807,229.32999999999998,42.70768096208106,2.458910334224674,1.0059277687995747,24.889611867028112,-0.016194209456443787
1.63,0.43075720413582363,1.3617698486485532,229.32999999999998,42.70768096208106,2.555789396657505,1.1916908075107115,24.871605936450244,-0.016345981508493423
1.732,0.4856274473960016,1.373058895410214,229.32999999999998,42.70768096208106,2.82281047714174,1.2214597130761908,24.844638499548275,-0.016375288367271423
1.831,0.416389911581009,1.3376294303078204,229.32999999999998,42.70768096208106,2.3692701463694994,1.0458778173288792,24.89598051640878,-0.01621522568166256
1.932,0.39426261789317385,1.369947179468754,229.32999999999998,42.70768096208106,2.5056798680239996,1.2845154159907946,24.87234534455119,-0.016419488936662674
2.031,0.37682321335904234,1.3764993467697213,229.32999999999998,42.70768096208106,2.523434421110241,1.2084389268890496,24.879157330541364,-0.016494538635015488
2.132,0.40220630520144596,1.3528283457366224,229.32999999999998,42.70768096208106,2.664074202193124,1.0917342313724716,24.867310945213294,-0.016541168093681335
2.231,0.5040767209829164,1.3949175104357425,229.32999999999998,42.70768096208106,2.9778005874979026,1.3334080796303742,24.820137344975045,-0.016470253467559814
2.329,0.4617982944301904,1.3352691249379305,229.32999999999998,42.70768096208106,2.48116289709421,0.9703329480303929,24.887163861570887,-0.0161498561501503
2.43,0.3990823055068118,1.3854974008362526,229.32999999999998,42.70768096208106,2.3659903926236923,1.3425990669948904,24.880711570778484,-0.01627974584698677
2.531,0.3988492705309654,1.3703616078704626,229.32999999999998,42.70768096208106,2.5969254690567523,1.1358187855822675,24.87589797253212,-0.01647982932627201
2.633,0.4320420066030888,1.3341898614621528,229.32999999999998,42.70768096208106,2.715908170449137,1.0378895952668126,24.86486528531249,-0.016480544582009315
2.731,0.5309773551628618,1.3819687587416007,229.32999999999998,42.70768096208106,2.986670823703921,1.342020862348298,24.817269727194066,-0.01637137122452259
2.831,0.5361652921780644,1.342775150574864,229.32999999999998,42.70768096208106,2.701113544560674,1.0406022706592515,24.865138566692856,-0.016076501458883286
2.933,0.5178927383998166,1.3670121687649446,229.32999999999998,42.70768096208106,2.600390426329132,1.2487389532590683,24.86330022026707,-0.016051137819886208
3.031,0.4907930047749005,1.3701667677523617,229.32999999999998,42.70768096208106,2.562438842159687,1.1942349400556835,24.87190396758855,-0.016116533428430557
3.132,0.4562166675074506,1.323774973440631,229.32999999999998,42.70768096208106,2.52558508704825,0.9980691069130134,24.886906893475217,-0.016190653666853905
3.23,0.5332037660283193,1.37659652838065,229.32999999999998,42.70768096208106,2.927244230563376,1.3550128780261692,24.824546179971325,-0.016305124387145042
3.329,0.4765164763939458,1.3675022940576305,229.32999999999998,42.70768096208106,2.469999712209594,1.1537044609006062,24.88523019889914,-0.016060203313827515
3.432,0.48351524272990476,1.3437583050598045,229.32999999999998,42.70768096208106,2.6756152437244882,1.0817652408482645,24.86778886820402,-0.016234630718827248
3.531,0.5478824718215782,1.403745831662558,229.32999999999998,42.70768096208106,2.890772303208177,1.3964081908985275,24.82590603942543,-0.016221629455685616
3.631,0.46734531913241595,1.3776718563409562,229.32999999999998,42.70768096208106,2.370925199173436,1.1045640211871433,24.89294584471712,-0.016024839133024216
3.731,0.4944684766306251,1.3865726489471433,229.32999999999998,42.70768096208106,2.7234183850793965,1.220522297000205,24.85107581245816,-0.016262782737612724
3.832,0.5149667337450587,1.4189524403669496,229.32999999999998,42.70768096208106,2.7437966420067443,1.3213272003851781,24.849215073012733,-0.016188153997063637
3.932,0.5272736771432278,1.3645059428278,229.32999999999998,42.70768096208106,2.7231047753413713,1.0058908938156277,24.865415682366823,-0.01611633040010929
4.031,0.6108605035521388,1.409245433022826,229.32999999999998,42.70768096208106,3.0128380916580513,1.3533658787727005,24.81646511310995,-0.01608785055577755
4.132,0.5491488631088592,1.3564176042450597,229.32999999999998,42.70768096208106,2.501886406973974,1.0082656410187825,24.886877684855335,-0.01582142524421215
4.231,0.5016488095613161,1.3655851555111946,229.32999999999998,42.70768096208106,2.499362466549314,1.2008060055155862,24.87643781734354,-0.016020959243178368
4.332,0.5117484584688743,1.3748482043167527,229.32999999999998,42.70768096208106,2.7049105913442824,1.21616032794553,24.85826450681945,-0.01615728810429573
4.431,0.4375192392535183,1.3220051860424693,229.32999999999998,42.70768096208106,2.375116464241009,0.9779873881386268,24.89933173438496,-0.0161353200674057
4.532,0.49103554817895345,1.3763122569239403,229.32999999999998,42.70768096208106,2.82730039212818,1.3583613049838934,24.83746729290391,-0.016354506835341454
4.63,0.5199746270639523,1.3569701968158898,229.32999999999998,42.70768096208106,2.772313673332579,1.1128996503503896,24.85550514806829,-0.016198668628931046
4.73,0.44127954423897675,1.351801666264285,229.32999999999998,42.70768096208106,2.357777463820694,1.1468622042659729,24.89290859903989,-0.016100862994790077
4.833,0.4988010600873176,1.3884529957598892,229.32999999999998,42.70768096208106,2.8503046589930823,1.3084305714478797,24.839998144112016,-0.01635081321001053
4.932,0.48424457616753447,1.3471781685870368,229.32999999999998,42.70768096208106,2.593636832040413,1.0340006198816747,24.874938132692485,-0.01616610214114189
5.031,0.4896097291564807,1.384439648198721,229.32999999999998,42.70768096208106,2.6524534556750554,1.30813168232698,24.853238621870496,-0.016219355165958405
5.131,0.4457216835469744,1.3759330647206447,229.32999999999998,42.70768096208106,2.49951546788654,1.1596757853079926,24.885390091156683,-0.016194302588701248
5.231,0.48633867624830307,1.3382644842064053,229.32999999999998,42.70768096208106,2.777447072055037,1.036079017530292,24.85777539336682,-0.016337256878614426
5.331,0.5703380199794288,1.3675680244756545,229.32999999999998,42.70768096208106,2.97206674128005,1.2731330952262572,24.823541141568963,-0.01620430313050747
5.431,0.48006925524659794,1.3473500421152143,229.32999999999998,42.70768096208106,2.3556072584089764,1.1012098711037113,24.89558006950922,-0.015956176444888115
