time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
2.192,1.037095874159286,2.024077193555102,112.155,33.650265400697826,-1.2962110546701786,5.537649067086898,24.417403640455046,-0.02065340057015419
2.292,0.9068385225274993,3.588903548330013,112.155,33.650265400697826,0.361810346007844,7.56584478723621,23.830724140309073,-0.022771669551730156
2.392,1.6496400324437026,3.0533689702784734,229.32999999999998,42.70768096208106,3.321886345041382,1.5560715302426498,24.84839440578348,-0.023144006729125977
2.492,1.8667137172020278,2.0971925751481684,229.32999999999998,42.70768096208106,2.3640702428165374,-1.7303346800538293,24.988102282641194,-0.020899197086691856
2.592,2.51024874722111,-0.1388671884795336,229.32999999999998,42.70768096208106,3.8802427290555688,-6.85770969171319,23.74391108920874,-0.02022535726428032
2.693,2.487055316027809,0.8347177951622055,112.155,33.650265400697826,1.6358384065295897,2.9602001234378794,24.88587210160762,-0.018258938565850258
2.79,1.716143009053498,1.6043392241694807,112.155,33.650265400697826,-1.0338858797006147,4.214018742350657,24.651068369510664,-0.018339352682232857
2.893,1.8899883787164313,3.369378382993224,112.155,33.650265400697826,1.9854877564310172,8.042719525369995,23.604156477677634,-0.020696012303233147
2.992,2.377356870317378,2.238945311653523,229.32999999999998,42.70768096208106,3.0647846299475265,-0.8156595677439584,24.910296431362166,-0.020154526457190514
3.092,1.888417569697196,1.4527818053677781,229.32999999999998,42.70768096208106,-0.03957371570949129,-1.5340419531893932,25.030156320619604,-0.018674856051802635
3.192,1.9703949193835129,-0.7321324930272837,229.32999999999998,42.70768096208106,1.6157543911582304,-7.021465870129318,23.949827287107844,-0.02015935443341732
3.293,1.7323446808990328,-0.05502805534859656,112.155,33.650265400697826,0.6068650382676267,1.586745534000124,25.026598865524985,-0.019918758422136307
3.392,1.000708549980808,0.9580128827869208,112.155,33.650265400697826,-1.4588203478120163,4.596413212002831,24.60619011942644,-0.020633822306990623
3.494,1.0637843016088202,3.598204758082857,112.155,33.650265400697826,1.0982703823950422,11.356396947438293,22.324590896931124,-0.02288310043513775
3.592,1.8072669556177863,3.6907466388769192,229.32999999999998,42.70768096208106,3.3705471062739827,3.8572022602804954,24.595810921717685,-0.02266666665673256
3.693,1.8731357767378756,3.404864384719817,112.155,33.650265400697826,1.615610808555219,1.7046755880996023,24.926087693314493,-0.020416896790266037
3.792,2.3169522975161403,1.762041429371856,229.32999999999998,42.70768096208106,3.036074271564572,-3.885013174316688,24.616388409520642,-0.020206158980727196
3.892,2.2889337571586545,2.106459639152619,112.155,33.650265400697826,1.7661977400112923,2.201538299216292,24.926058361828662,-0.018859490752220154
3.992,1.4651188179417356,2.070323910992162,229.32999999999998,42.70768096208106,-1.5506801121923828,1.9683868192676577,24.88882365127343,-0.018941668793559074
4.09,1.1261017545245424,3.8351135482810585,112.155,33.650265400697826,-0.11994782411631494,8.386185686899115,23.569895216699656,-0.021463381126523018
4.193,1.5551782831933247,3.0723043348115735,229.32999999999998,42.70768096208106,2.4717246204072842,1.0456393542499682,25.020100809597345,-0.022477123886346817
4.294,1.5542721983523844,2.758606133644388,112.155,33.650265400697826,1.155122459468149,1.1504557816546208,24.978729572981557,-0.021187961101531982
4.393,2.255204905799519,0.3413789221611472,229.32999999999998,42.70768096208106,4.005341619787042,-7.262200221683628,23.675844864205526,-0.021175244823098183
4.493,2.3795093333969706,1.337092351216689,112.155,33.650265400697826,2.2593666547641087,3.7510557199075425,24.681535752834684,-0.019048219546675682
4.593,1.6514367251739206,1.846588155934251,112.155,33.650265400697826,-1.119524673022352,3.543677477781439,24.746493822711,-0.01866632141172886
4.692,1.8694844814179201,4.260869825763393,112.155,33.650265400697826,2.115911161382042,11.671362658880767,22.099797741685236,-0.02089366689324379
4.792,1.9133119487092052,3.8271250628339617,229.32999999999998,42.70768096208106,1.7751384603364098,2.1789121869196264,24.893236092157867,-0.02021695114672184
4.892,1.660028692252592,3.88530739811268,112.155,33.650265400697826,0.37009933924036964,3.375134173924546,24.809262157017606,-0.02009325660765171
4.992,2.3476820877768088,1.1525600790582677,229.32999999999998,42.70768096208106,3.977661251401583,-7.954952180090069,23.5633672010083,-0.02085370197892189
5.092,2.3857177755529966,0.6980213736472759,229.32999999999998,42.70768096208106,2.165306493342274,-1.0885325821828065,24.95279289825694,-0.018765565007925034
5.19,1.6910949999176133,0.6230339187277233,229.32999999999998,42.70768096208106,-1.0538026806920455,0.567878835424082,24.975909036532045,-0.018647436052560806
5.294,1.7179753340649242,3.040932297369643,112.155,33.650265400697826,1.5039758680276734,10.976282614760617,22.570445323646652,-0.02077251486480236
5.394,2.249717572323399,2.741504143221274,229.32999999999998,42.70768096208106,3.5119416204122342,1.821718060695453,24.753235307061487,-0.020677434280514717
5.491,2.0608675403697374,2.5581526581825735,229.32999999999998,42.70768096208106,0.9051874758510476,1.6644947799426704,24.958572093391712,-0.019060911610722542
5.591,1.9585184554052728,0.021776963750372857,229.32999999999998,42.70768096208106,1.280970053277229,-8.384858117156572,23.694346637971282,-0.019642293453216553
5.692,1.759352899447316,-0.3740760811947128,229.32999999999998,42.70768096208106,0.8761189437993646,-1.6672566540762361,24.962129653415218,-0.019955085590481758
5.792,1.0920314149291799,0.07276217661512469,229.32999999999998,42.70768096208106,-1.439827534254844,1.758394165645453,24.89477051883955,-0.020551729947328568
5.893,1.3968876250106979,2.844229708875924,112.155,33.650265400697826,2.2118235632492973,11.896637609762806,22.06610703190335,-0.022603701800107956
5.992,2.322511793515517,3.401221169023782,112.155,33.650265400697826,5.022320122365955,4.808732871180403,24.022103631766694,-0.02165377140045166
6.093,2.3935835815895135,3.2139682068484117,229.32999999999998,42.70768096208106,1.9684028444610318,2.2557278275623918,24.859486058561114,-0.018842503428459167
6.192,2.5251884389166173,0.5597692529041081,229.32999999999998,42.70768096208106,2.54690986586626,-8.401299774310937,23.615540979748605,-0.01862352527678013
6.291,2.324855766814088,-0.17936441618624027,229.32999999999998,42.70768096208106,1.1926376277163662,-2.4955021770358266,24.854963947352605,-0.018199056386947632
6.389,0.9731617554073037,0.05638848559342907,229.32999999999998,42.70768096208106,-3.745463131642425,0.9996550928828388,24.69419286486073,-0.01883254013955593
6.493,1.0984800921240754,2.2161857309720325,112.155,33.650265400697826,1.2943555161351041,9.437332049891172,23.313602195028036,-0.02296706661581993
6.592,1.0951116566931762,3.3282747952413603,112.155,33.650265400697826,1.1743432774101745,6.445463933443671,24.159103322258574,-0.022561149671673775
6.692,1.7586399411298612,3.6895360288661125,112.155,33.650265400697826,3.449002072020782,4.522093092400165,24.390645575549215,-0.022594410926103592
6.792,2.2135114873071684,0.8610071746213275,229.32999999999998,42.70768096208106,3.3168266526473085,-8.813291616187545,23.439065866085134,-0.02055390737950802
6.892,2.2395810932530544,-0.9399285762752715,229.32999999999998,42.70768096208106,1.8973914902784688,-6.472656859926249,24.07264132435786,-0.019175656139850616
6.992,1.606034044954821,-0.6364195853083225,229.32999999999998,42.70768096208106,-0.9182690409748239,0.6598220438468494,24.969313034490266,-0.019091719761490822
7.093,1.50633121559635,1.713332170027932,112.155,33.650265400697826,0.981622828972179,9.658600132095476,23.277736857715627,-0.021032508462667465
7.192,1.3895894934677462,3.391774261476514,112.155,33.650265400697826,1.0359381901296114,8.314932766291443,23.588284144694132,-0.02132103405892849
7.292,1.799473078140069,3.2348035202701664,229.32999999999998,42.70768096208106,2.5361699799625623,2.585096027312048,24.814290447716985,-0.021694157272577286
7.392,1.8917622607708902,1.2982156568654342,229.32999999999998,42.70768096208106,1.9705505715252951,-5.530962305408903,24.55015926636805,-0.02042975090444088
7.493,1.7344113834310344,-0.14005037435951273,229.32999999999998,42.70768096208106,0.9828723052948113,-4.702931691093458,24.567995238765597,-0.020159119740128517
7.592,0.9417657772760979,0.30581889076767665,112.155,33.650265400697826,-1.777049661846108,1.741210433602273,24.85592195418411,-0.020627539604902267
7.692,0.7929089890647089,2.176326445353615,112.155,33.650265400697826,0.2890700163622942,8.541749921099267,23.674621356370864,-0.02306332439184189
7.792,1.731182362914774,3.686404822810733,112.155,33.650265400697826,4.490373558482339,7.927690219997987,23.287212787423172,-0.023490427061915398
7.893,1.8632919575488265,3.226271987691441,229.32999999999998,42.70768096208106,1.7067971315409045,1.6036880608252762,24.96488582173342,-0.020649952813982964
7.992,1.9568331337427614,1.1532586099340958,229.32999999999998,42.70768096208106,1.9813273753490481,-6.149625126099082,24.410218937447016,-0.020235730335116386
8.092,1.9517298915246655,-0.7138255913086837,229.32999999999998,42.70768096208106,1.5252203030328622,-6.251135694350809,24.157025421842953,-0.019960224628448486
8.192,2.0742517930102764,-0.014619784044089923,112.155,33.650265400697826,1.7929006391683846,2.1415099452260495,24.833181629217226,-0.019966838881373405
8.294,1.4687958801049623,2.260366295514438,112.155,33.650265400697826,-0.6121202666426325,9.999198057235672,23.095459346681608,-0.01960132084786892
8.394,2.1427978175868865,3.9526635047174103,112.155,33.650265400697826,3.8957417677319652,8.650849399251312,23.127593929709764,-0.021435154601931572
8.494,2.2385495303248444,3.3619261608938182,229.32999999999998,42.70768096208106,1.8585152785263503,1.369679811741296,24.97494907572281,-0.01939157210290432
8.593,1.6816985167108407,1.3533125435590199,229.32999999999998,42.70768096208106,-0.37423559815504404,-5.828505977005954,24.52802666625022,-0.019094999879598618
8.693,1.1878159662525771,-0.4454285122890551,229.32999999999998,42.70768096208106,-0.5822301716950792,-5.762978039905185,24.328440038338602,-0.020801182836294174
8.792,1.2677355043894252,0.10505356247097791,112.155,33.650265400697826,1.1265063013207866,1.6189208373149606,24.931504958861645,-0.022289561107754707
8.891,1.0659521265747633,1.4027707509800407,112.155,33.650265400697826,0.45621888805932526,5.929924788337267,24.41701751466722,-0.022066691890358925
8.99,2.0804036559877064,3.2256000265613567,112.155,33.650265400697826,4.921136457589973,8.454327927130667,23.022299686040636,-0.02266019582748413
9.092,2.503515072757067,2.868753663800547,229.32999999999998,42.70768096208106,2.9817452193765552,1.7387602791601147,24.846364678908458,-0.019582536071538925
9.191,1.869448621446755,1.341373759691549,229.32999999999998,42.70768096208106,-0.4002989971595991,-4.177904354952037,24.813328106898524,-0.01828569546341896
9.293,1.6780344137834553,-0.4277949294285335,229.32999999999998,42.70768096208106,0.5979873499090231,-5.488030143490114,24.383899432997552,-0.020227352157235146
9.391,1.7715737660274486,0.3413619967070003,112.155,33.650265400697826,1.4855052005352531,2.479637238571503,24.835368879951602,-0.02079896815121174
9.493,1.2950313535362017,1.8986533070093614,112.155,33.650265400697826,-0.28296347042040065,7.232082864750814,24.091557448072827,-0.020526552572846413
9.592,2.123334632849376,4.136008690619926,112.155,33.650265400697826,4.23878220352261,10.237421996066226,22.420196887551917,-0.021963445469737053
9.693,2.429824729468625,3.2553570326733285,229.32999999999998,42.70768096208106,2.3077375584175743,0.698004407205561,24.969048634043528,-0.01945129781961441
9.792,1.7717434457468875,1.9630110793097952,229.32999999999998,42.70768096208106,-0.5804514876812874,-2.847404512737002,24.941952631202856,-0.01851334236562252
9.893,1.4969324099260688,-0.04295805030739008,229.32999999999998,42.70768096208106,0.3145204255953467,-6.002507342368596,24.277039064233314,-0.020526008680462837
9.99,1.346144880436776,0.7452708717175724,112.155,33.650265400697826,0.3579570155118027,2.6398928244056195,24.903119880141535,-0.021349577233195305
10.091,0.957928509992956,1.7714937680594751,112.155,33.650265400697826,-0.30211555830278713,5.285233745597946,24.516096020636642,-0.0218270942568779
10.193,1.9107715215208776,3.6749933628326312,112.155,33.650265400697826,4.524673505221452,8.779195201865175,22.987177526861778,-0.0229885783046484
10.291,2.309257020046176,2.591743223382853,229.32999999999998,42.70768096208106,2.657896058778571,-0.48029959991571664,24.972733941699005,-0.020100975409150124
10.39,1.7073622975945697,1.6959873229899238,229.32999999999998,42.70768096208106,-0.5284794726381445,-1.7668601320531276,25.038078650876688,-0.01887989416718483
10.491,1.030229012507962,-0.3386371251588476,229.32999999999998,42.70768096208106,-1.4714382462216813,-6.341177974297128,24.18648072080564,-0.020722774788737297
10.59,0.7591721187234387,0.22359737195266777,112.155,33.650265400697826,-0.25348574844790317,1.3885272376999516,25.044885664179656,-0.022768715396523476
10.691,0.2577424923246289,0.806003698688801,229.32999999999998,42.70768096208106,-1.219634262578398,3.0987542601681115,24.84620550238736,-0.023621518164873123
10.79,1.2420812821622902,3.0953586868041016,112.155,33.650265400697826,4.17257869054618,9.737685640611476,22.724678737640186,-0.02511816844344139
10.891,2.0541182680105528,2.4080199764383683,229.32999999999998,42.70768096208106,3.7064490207687366,0.9690864531117421,24.899780530489068,-0.02214508131146431
10.991,1.6414981414679857,1.6789743536371957,229.32999999999998,42.70768096208106,-0.00916181928721596,-1.16437562299402,25.04630701533906,-0.019655568525195122
11.092,1.9357827991216867,-0.444689590914217,229.32999999999998,42.70768096208106,2.3216171827768544,-6.704717766147566,23.995761714355005,-0.02092406153678894
11.195,1.8868215699678859,0.41833828916830706,112.155,33.650265400697826,1.27101157621855,2.521117764939301,24.906845185264032,-0.02001531608402729
