time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
0.0,0.4279677054072417,2.549223066630787,229.32999999999998,42.70768096208106,2.649333222421017,0.2164132141780885,24.98078903070633,0.0
0.094,-0.14766072682619602,1.5919051825997372,229.32999999999998,42.70768096208106,-0.8661516322747642,-2.0021711598139182,25.012010951167134,-0.017999999225139618
0.198,-0.4292884645145558,-0.7538980219649065,229.32999999999998,42.70768096208106,0.06433488164606375,-7.513989163386062,23.86262801798098,-0.017999999225139618
0.297,-0.4301618985533342,-0.23297706046951233,112.155,33.650265400697826,0.7518232104207375,0.8064215840407611,25.122189098298936,-0.017999999225139618
0.396,-1.1413278373910023,0.10578047135171315,229.32999999999998,42.70768096208106,-2.037948664757891,1.6406273660512594,24.88368012877828,-0.017999999225139618
0.496,-0.8292750676883369,2.450576295907575,112.155,33.650265400697826,1.6336025732379245,9.47695836780021,23.165479049227013,-0.017999999225139618
0.594,-0.09975130249604991,2.1256234829913936,229.32999999999998,42.70768096208106,3.3368552826310274,1.518595315249568,24.865195131484292,-0.017999999225139618
0.695,-0.4389332621734716,1.7398626798839494,229.32999999999998,42.70768096208106,-0.425316907925965,0.03590936347421419,25.06818742113152,-0.017999999225139618
0.796,-0.14850459188238463,-0.1924594931642063,229.32999999999998,42.70768096208106,2.040716904591263,-6.126126147041528,24.211092705830556,-0.017999999225139618
0.896,-0.2490105786318595,0.511007877418751,112.155,33.650265400697826,0.6227299059284425,2.1094656145318704,24.99376516194795,-0.017999999225139618
0.996,-0.9955841437872804,0.9420462602387945,229.32999999999998,42.70768096208106,-2.056668815876457,2.488376896274335,24.792183410541885,-0.017999999225139618
1.096,-0.504292796813662,3.2417450463514763,112.155,33.650265400697826,2.3367741127362005,10.195670099294677,22.77092633413491,-0.017999999225139618
1.196,0.07076376185175892,2.889672892666573,229.32999999999998,42.70768096208106,3.199740222469976,1.8771181054183321,24.833150831832604,-0.017999999225139618
1.296,-0.17428123258666117,2.601634734827572,112.155,33.650265400697826,-0.06362173973454545,1.1344083049797336,25.05235978162852,-0.017999999225139618
1.396,0.1376019632973331,0.4986320389516905,229.32999999999998,42.70768096208106,2.2213472934005756,-6.34964942944839,24.19944607988676,-0.017999999225139618
1.496,0.23688270444234227,0.9100089394630717,112.155,33.650265400697826,1.6624455275247552,1.7190038166686743,24.95782204042857,-0.017999999225139618
1.596,-0.6803471755989261,1.3778588352659007,112.155,33.650265400697826,-2.393059442001091,2.916857524176119,24.706152958028348,-0.017999999225139618
1.696,-0.39562844393240804,3.4939339395134077,112.155,33.650265400697826,1.863115941081391,10.028916255954645,22.905558682445065,-0.017999999225139618
1.796,0.05346138522312338,3.5735927797653826,112.155,33.650265400697826,2.970078706428863,3.4935924131515272,24.625469769742097,-0.017999999225139618
1.896,-0.22898605381775927,3.208218046130013,229.32999999999998,42.70768096208106,-0.17668187238826558,1.524840899699002,25.01064542100492,-0.017999999225139618
1.996,-0.2834940204888272,0.682874564287222,229.32999999999998,42.70768096208106,0.8441713458281693,-7.820068773822828,23.92916462174494,-0.017999999225139618
2.094,-0.23601115613106805,0.5450246637550754,229.32999999999998,42.70768096208106,1.182936386962826,-0.17010867533570884,25.02188359162271,-0.017999999225139618
2.196,-1.1396491242591231,1.310495160146254,112.155,33.650265400697826,-2.7116300273682166,3.760051087301663,24.545339962312735,-0.017999999225139618
2.295,-0.5172537367592002,3.1915092884583096,112.155,33.650265400697826,2.8620970187313106,9.190305577096106,23.20226448322088,-0.017999999225139618
2.396,0.547852803958782,3.615185239026481,112.155,33.650265400697826,5.185186111694966,4.546537500401593,24.04524662283654,-0.017999999225139618
